% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
186 +5.358585625e+00 +5.358585625e+00 +1.899858563e+01 +1.899858563e+01 +8.9509e-01 +1.0704e+00 +2.2418e-01
44667 +5.065631526e+00 +5.065631526e+00 +1.870563153e+01 +1.870563153e+01 -2.4265e+00 -2.4553e+00 -2.5167e+00
44691 +4.920633536e+00 +4.920633536e+00 +1.856063354e+01 +1.856063354e+01 -2.4479e+00 -2.4724e+00 -2.5166e+00
44883 +4.588651769e+00 +4.588651769e+00 +1.822865177e+01 +1.822865177e+01 -1.9671e+00 -2.6282e+00 -2.5997e+00
44902 +4.561969495e+00 +4.561969495e+00 +1.820196949e+01 +1.820196949e+01 -1.9290e+00 -2.6100e+00 -2.5974e+00
44922 +4.328946643e+00 +4.328946643e+00 +1.796894664e+01 +1.796894664e+01 -1.9326e+00 -2.6149e+00 -2.6026e+00
44927 +3.561856527e+00 +3.561856527e+00 +1.720185653e+01 +1.720185653e+01 -1.9372e+00 -2.6114e+00 -2.6032e+00
44984 +3.532857808e+00 +3.532857808e+00 +1.717285781e+01 +1.717285781e+01 -1.9405e+00 -2.6137e+00 -2.6041e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.108785943e+01 +3.108785943e+01 +2.258878594e+02 +2.258878594e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +2.460783247e+01 +2.460783247e+01 +2.194078325e+02 +2.194078325e+02 +3.6600e-01 -4.4670e-01 -8.8918e-02
32 +1.837880683e+01 +1.837880683e+01 +2.131788068e+02 +2.131788068e+02 +7.3182e-01 -1.1965e+00 -1.1109e+00
79 +1.747090593e+01 +1.747090593e+01 +2.122709059e+02 +2.122709059e+02 -2.5568e+00 +3.3891e-01 -1.4245e-01
121 +1.551926772e+01 +1.551926772e+01 +2.103192677e+02 +2.103192677e+02 -4.0459e+00 +7.3049e-01 +7.4618e-01
125 +1.147220269e+01 +1.147220269e+01 +2.062722027e+02 +2.062722027e+02 -3.6919e+00 +1.4604e+00 +9.5210e-01
343 +1.103168373e+01 +1.103168373e+01 +2.058316837e+02 +2.058316837e+02 -3.3152e+00 +2.5075e+00 +3.1183e+00
371 +1.056400615e+01 +1.056400615e+01 +2.053640062e+02 +2.053640062e+02 -3.1179e+00 +1.9247e+00 +1.5901e+00
386 +6.584108703e+00 +6.584108703e+00 +2.013841087e+02 +2.013841087e+02 -1.9600e+00 +1.9278e+00 +2.5091e+00
428 +5.484769223e+00 +5.484769223e+00 +2.002847692e+02 +2.002847692e+02 -2.9723e+00 +1.5993e+00 +2.7291e+00
1865 +4.868438324e+00 +4.868438324e+00 +1.996684383e+02 +1.996684383e+02 -2.6529e+00 +2.5453e+00 +2.1765e+00
1881 +3.912194372e+00 +3.912194372e+00 +1.987121944e+02 +1.987121944e+02 -2.6602e+00 +2.5385e+00 +2.1778e+00
1885 +3.766608611e+00 +3.766608611e+00 +1.985666086e+02 +1.985666086e+02 -2.6791e+00 +2.5396e+00 +2.1809e+00
1917 +3.592507877e+00 +3.592507877e+00 +1.983925079e+02 +1.983925079e+02 -2.6657e+00 +2.5395e+00 +2.1791e+00
1972 +3.543712310e+00 +3.543712310e+00 +1.983437123e+02 +1.983437123e+02 -2.6719e+00 +2.5399e+00 +2.1791e+00
2075 +3.467183835e+00 +3.467183835e+00 +1.982671838e+02 +1.982671838e+02 -2.6775e+00 +2.5364e+00 +2.1790e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706690823e+01 +5.706690823e+01 -7.652309177e+01 -7.652309177e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.153193765e+01 +3.153193765e+01 -1.020580624e+02 -1.020580624e+02 +1.7641e+00 -7.3815e-01 +3.5257e-01
8 +2.011930952e+01 +2.011930952e+01 -1.134706905e+02 -1.134706905e+02 -3.5992e-01 +1.4064e+00 -1.3646e-01
36 +6.825101244e+00 +6.825101244e+00 -1.267648988e+02 -1.267648988e+02 -1.5672e+00 +1.3107e+00 +9.6614e-01
71 +6.575844250e+00 +6.575844250e+00 -1.270141558e+02 -1.270141558e+02 -5.6689e-01 +1.0793e+00 +1.4617e+00
186 +4.928414080e+00 +4.928414080e+00 -1.286615859e+02 -1.286615859e+02 -3.0739e-01 +1.6290e+00 +1.4773e+00
595 +3.996328359e+00 +3.996328359e+00 -1.295936716e+02 -1.295936716e+02 -1.5622e+00 +7.3829e-01 +1.0640e+00
79322 +2.968244688e+00 +2.968244688e+00 -1.306217553e+02 -1.306217553e+02 -1.0837e+00 +1.5310e+00 +1.7516e+00
79411 +2.708446482e+00 +2.708446482e+00 -1.308815535e+02 -1.308815535e+02 -1.0431e+00 +1.5467e+00 +1.7745e+00
79416 +2.292937405e+00 +2.292937405e+00 -1.312970626e+02 -1.312970626e+02 -1.0447e+00 +1.5552e+00 +1.7686e+00
79431 +2.152543852e+00 +2.152543852e+00 -1.314374561e+02 -1.314374561e+02 -1.0463e+00 +1.5509e+00 +1.7739e+00
79438 +2.085956194e+00 +2.085956194e+00 -1.315040438e+02 -1.315040438e+02 -1.0464e+00 +1.5542e+00 +1.7712e+00
79447 +1.968186991e+00 +1.968186991e+00 -1.316218130e+02 -1.316218130e+02 -1.0482e+00 +1.5544e+00 +1.7697e+00
79460 +1.812086080e+00 +1.812086080e+00 -1.317779139e+02 -1.317779139e+02 -1.0514e+00 +1.5552e+00 +1.7741e+00
79505 +1.776042978e+00 +1.776042978e+00 -1.318139570e+02 -1.318139570e+02 -1.0540e+00 +1.5558e+00 +1.7764e+00
79531 +1.727486859e+00 +1.727486859e+00 -1.318625131e+02 -1.318625131e+02 -1.0548e+00 +1.5565e+00 +1.7779e+00
79549 +1.697487765e+00 +1.697487765e+00 -1.318925122e+02 -1.318925122e+02 -1.0578e+00 +1.5582e+00 +1.7790e+00
244622 +1.392008469e+00 +1.392008469e+00 -1.321979915e+02 -1.321979915e+02 -1.7475e+00 +1.3197e+00 +1.3321e+00
244727 +1.149538994e+00 +1.149538994e+00 -1.324404610e+02 -1.324404610e+02 -1.7143e+00 +1.3505e+00 +1.3530e+00
244766 +1.082506054e+00 +1.082506054e+00 -1.325074939e+02 -1.325074939e+02 -1.7170e+00 +1.3525e+00 +1.3550e+00
244782 +1.068652895e+00 +1.068652895e+00 -1.325213471e+02 -1.325213471e+02 -1.7200e+00 +1.3530e+00 +1.3570e+00
244791 +1.003753213e+00 +1.003753213e+00 -1.325862468e+02 -1.325862468e+02 -1.7226e+00 +1.3547e+00 +1.3601e+00
244906 +9.983875923e-01 +9.983875923e-01 -1.325916124e+02 -1.325916124e+02 -1.7250e+00 +1.3553e+00 +1.3629e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.972616662e+01 +4.972616662e+01 +6.927616662e+01 +6.927616662e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.926422371e+01 +2.926422371e+01 +4.881422371e+01 +4.881422371e+01 -1.1662e+00 -1.1856e+00 +1.5544e+00
3 +2.881752561e+01 +2.881752561e+01 +4.836752561e+01 +4.836752561e+01 +8.0549e-01 +1.2579e+00 -3.4146e+00
20 +2.709380075e+01 +2.709380075e+01 +4.664380075e+01 +4.664380075e+01 +7.9757e-01 +5.1014e-01 -1.1169e+00
33 +1.842044518e+01 +1.842044518e+01 +3.797044518e+01 +3.797044518e+01 +1.6697e+00 +1.5315e-01 -3.7053e-01
173 +1.494765925e+01 +1.494765925e+01 +3.449765925e+01 +3.449765925e+01 +3.8035e-01 -3.8674e-02 -2.4381e-01
318 +1.111913325e+01 +1.111913325e+01 +3.066913325e+01 +3.066913325e+01 -2.0154e+00 -5.9265e-01 +2.1408e+00
331 +9.896714438e+00 +9.896714438e+00 +2.944671444e+01 +2.944671444e+01 -8.5220e-01 -2.0155e+00 +2.8706e+00
417 +8.559958683e+00 +8.559958683e+00 +2.810995868e+01 +2.810995868e+01 -1.0947e+00 -2.8795e+00 +2.2058e+00
439 +7.244728208e+00 +7.244728208e+00 +2.679472821e+01 +2.679472821e+01 -9.3028e-01 -2.9224e+00 +2.4666e+00
40237 +6.903104052e+00 +6.903104052e+00 +2.645310405e+01 +2.645310405e+01 -2.6822e+00 -2.7668e+00 +2.2004e+00
40252 +6.403913760e+00 +6.403913760e+00 +2.595391376e+01 +2.595391376e+01 -2.6269e+00 -2.7847e+00 +1.9596e+00
40330 +4.207709568e+00 +4.207709568e+00 +2.375770957e+01 +2.375770957e+01 -2.6941e+00 -2.7750e+00 +2.1931e+00
40344 +4.022610908e+00 +4.022610908e+00 +2.357261091e+01 +2.357261091e+01 -2.6898e+00 -2.7726e+00 +2.1860e+00
40372 +3.980824521e+00 +3.980824521e+00 +2.353082452e+01 +2.353082452e+01 -2.6890e+00 -2.7728e+00 +2.1852e+00
40384 +3.844248327e+00 +3.844248327e+00 +2.339424833e+01 +2.339424833e+01 -2.6902e+00 -2.7755e+00 +2.1880e+00
40398 +3.771487193e+00 +3.771487193e+00 +2.332148719e+01 +2.332148719e+01 -2.6916e+00 -2.7753e+00 +2.1875e+00
79833 +3.663084074e+00 +3.663084074e+00 +2.321308407e+01 +2.321308407e+01 -2.0195e+00 -2.1042e+00 +1.4783e+00
79873 +3.619895849e+00 +3.619895849e+00 +2.316989585e+01 +2.316989585e+01 -2.0213e+00 -2.1046e+00 +1.4765e+00
161368 +3.545718786e+00 +3.545718786e+00 +2.309571879e+01 +2.309571879e+01 -2.4181e+00 -1.9187e+00 +2.5116e+00
161374 +3.466897230e+00 +3.466897230e+00 +2.301689723e+01 +2.301689723e+01 -2.4193e+00 -1.9174e+00 +2.5123e+00
161403 +3.366461052e+00 +3.366461052e+00 +2.291646105e+01 +2.291646105e+01 -2.4178e+00 -1.9157e+00 +2.5038e+00
161415 +3.302807623e+00 +3.302807623e+00 +2.285280762e+01 +2.285280762e+01 -2.4211e+00 -1.9175e+00 +2.5044e+00
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.628000336e+01 +6.628000336e+01 +5.321000336e+01 +5.321000336e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.343644138e+01 +3.343644138e+01 +2.036644138e+01 +2.036644138e+01 +6.4675e-01 +1.1948e-01 -8.8372e-01
34 +3.307695366e+01 +3.307695366e+01 +2.000695366e+01 +2.000695366e+01 +2.2855e-01 +2.4209e-01 -6.7327e-01
36 +2.600789703e+01 +2.600789703e+01 +1.293789703e+01 +1.293789703e+01 -6.3267e-01 -6.5939e-01 +1.1874e+00
51 +1.537784354e+01 +1.537784354e+01 +2.307843537e+00 +2.307843537e+00 +8.6190e-01 -1.4677e+00 +1.7836e+00
99 +1.325058177e+01 +1.325058177e+01 +1.805817742e-01 +1.805817742e-01 +4.9611e-01 -1.6783e+00 +8.3500e-01
186 +1.072037006e+01 +1.072037006e+01 -2.349629937e+00 -2.349629937e+00 +1.5360e+00 -1.0382e+00 +1.2503e+00
224 +8.068911750e+00 +8.068911750e+00 -5.001088250e+00 -5.001088250e+00 +2.4018e+00 -1.8504e+00 +1.5350e+00
245 +6.755966398e+00 +6.755966398e+00 -6.314033602e+00 -6.314033602e+00 +2.0407e+00 -1.4997e+00 +2.1901e+00
354 +6.397718289e+00 +6.397718289e+00 -6.672281711e+00 -6.672281711e+00 +2.1533e+00 -1.2288e+00 +1.9010e+00
571 +5.710107133e+00 +5.710107133e+00 -7.359892867e+00 -7.359892867e+00 +1.9090e+00 -1.3245e+00 +1.8767e+00
611 +5.238110158e+00 +5.238110158e+00 -7.831889842e+00 -7.831889842e+00 +1.9126e+00 -1.3225e+00 +1.8692e+00
651 +4.520252497e+00 +4.520252497e+00 -8.549747503e+00 -8.549747503e+00 +1.9190e+00 -1.3130e+00 +1.8596e+00
658 +4.418856404e+00 +4.418856404e+00 -8.651143596e+00 -8.651143596e+00 +1.9218e+00 -1.3076e+00 +1.8553e+00
680 +4.284809356e+00 +4.284809356e+00 -8.785190644e+00 -8.785190644e+00 +1.9200e+00 -1.3027e+00 +1.8516e+00
683 +4.097198515e+00 +4.097198515e+00 -8.972801485e+00 -8.972801485e+00 +1.9205e+00 -1.2935e+00 +1.8389e+00
759 +4.071039177e+00 +4.071039177e+00 -8.998960823e+00 -8.998960823e+00 +1.9170e+00 -1.3014e+00 +1.8493e+00
84175 +3.787775038e+00 +3.787775038e+00 -9.282224962e+00 -9.282224962e+00 -7.8315e-01 +1.9479e+00 -1.2840e+00
84188 +3.690265992e+00 +3.690265992e+00 -9.379734008e+00 -9.379734008e+00 -7.8427e-01 +1.9493e+00 -1.2854e+00
84244 +3.573039867e+00 +3.573039867e+00 -9.496960133e+00 -9.496960133e+00 -7.8380e-01 +1.9498e+00 -1.2835e+00
84251 +3.499313240e+00 +3.499313240e+00 -9.570686760e+00 -9.570686760e+00 -7.8514e-01 +1.9514e+00 -1.2854e+00
84259 +3.450717237e+00 +3.450717237e+00 -9.619282763e+00 -9.619282763e+00 -7.8440e-01 +1.9523e+00 -1.2878e+00
84269 +3.383234055e+00 +3.383234055e+00 -9.686765945e+00 -9.686765945e+00 -7.8573e-01 +1.9548e+00 -1.2903e+00
84277 +3.273305034e+00 +3.273305034e+00 -9.796694966e+00 -9.796694966e+00 -7.8377e-01 +1.9554e+00 -1.2909e+00
84284 +3.168289478e+00 +3.168289478e+00 -9.901710522e+00 -9.901710522e+00 -7.8251e-01 +1.9575e+00 -1.2930e+00
84296 +3.135181943e+00 +3.135181943e+00 -9.934818057e+00 -9.934818057e+00 -7.7987e-01 +1.9600e+00 -1.2965e+00
84313 +3.066968861e+00 +3.066968861e+00 -1.000303114e+01 -1.000303114e+01 -7.8024e-01 +1.9623e+00 -1.2990e+00
84316 +3.001777059e+00 +3.001777059e+00 -1.006822294e+01 -1.006822294e+01 -7.8087e-01 +1.9635e+00 -1.2991e+00
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.762160733e+01 +5.762160733e+01 +1.372716073e+02 +1.372716073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.063153331e+01 +5.063153331e+01 +1.302815333e+02 +1.302815333e+02 -3.6689e+00 -5.7936e-01 -2.3919e+00
4 +3.715198598e+01 +3.715198598e+01 +1.168019860e+02 +1.168019860e+02 +1.1107e+00 -2.2602e-03 -3.7853e-01
6 +2.299190292e+01 +2.299190292e+01 +1.026419029e+02 +1.026419029e+02 +1.1120e+00 +4.2117e-01 -6.4115e-01
51 +2.075812704e+01 +2.075812704e+01 +1.004081270e+02 +1.004081270e+02 +1.7770e+00 +1.1391e+00 -5.1198e-01
59 +2.000323741e+01 +2.000323741e+01 +9.965323741e+01 +9.965323741e+01 +1.7844e+00 +1.4560e+00 -1.9811e+00
73 +9.858097419e+00 +9.858097419e+00 +8.950809742e+01 +8.950809742e+01 +1.0581e+00 +3.9864e-01 -8.5997e-01
162 +7.381467554e+00 +7.381467554e+00 +8.703146755e+01 +8.703146755e+01 -1.0798e+00 -1.1292e+00 +1.3409e+00
284 +6.724369686e+00 +6.724369686e+00 +8.637436969e+01 +8.637436969e+01 -1.6525e+00 -1.3742e+00 +1.5720e+00
343 +5.340978291e+00 +5.340978291e+00 +8.499097829e+01 +8.499097829e+01 -1.4555e+00 -1.5122e+00 +1.4313e+00
399 +5.124453255e+00 +5.124453255e+00 +8.477445325e+01 +8.477445325e+01 -1.4468e+00 -1.5000e+00 +1.4402e+00
429 +4.830306141e+00 +4.830306141e+00 +8.448030614e+01 +8.448030614e+01 -1.4524e+00 -1.5062e+00 +1.4369e+00
445 +4.682455147e+00 +4.682455147e+00 +8.433245515e+01 +8.433245515e+01 -1.4488e+00 -1.5142e+00 +1.4316e+00
471 +4.653113278e+00 +4.653113278e+00 +8.430311328e+01 +8.430311328e+01 -1.4480e+00 -1.5126e+00 +1.4334e+00
38013 +4.463955080e+00 +4.463955080e+00 +8.411395508e+01 +8.411395508e+01 +1.9837e+00 +1.4551e+00 -1.9167e+00
38015 +3.182397593e+00 +3.182397593e+00 +8.283239759e+01 +8.283239759e+01 +1.9638e+00 +1.4002e+00 -1.2336e+00
38185 +3.072257108e+00 +3.072257108e+00 +8.272225711e+01 +8.272225711e+01 +1.0582e+00 +1.2089e+00 -4.4822e-01
81900 +2.667380446e+00 +2.667380446e+00 +8.231738045e+01 +8.231738045e+01 +1.8008e+00 +1.3663e+00 -1.4423e+00
82001 +2.553135230e+00 +2.553135230e+00 +8.220313523e+01 +8.220313523e+01 +1.7975e+00 +1.3630e+00 -1.4471e+00
82027 +2.458749043e+00 +2.458749043e+00 +8.210874904e+01 +8.210874904e+01 +1.7955e+00 +1.3654e+00 -1.4462e+00
82030 +2.442295132e+00 +2.442295132e+00 +8.209229513e+01 +8.209229513e+01 +1.7943e+00 +1.3647e+00 -1.4454e+00
82052 +2.322995403e+00 +2.322995403e+00 +8.197299540e+01 +8.197299540e+01 +1.7957e+00 +1.3660e+00 -1.4444e+00
82081 +2.245517023e+00 +2.245517023e+00 +8.189551702e+01 +8.189551702e+01 +1.7952e+00 +1.3674e+00 -1.4441e+00
82085 +2.226103553e+00 +2.226103553e+00 +8.187610355e+01 +8.187610355e+01 +1.7957e+00 +1.3676e+00 -1.4439e+00
82088 +2.155892240e+00 +2.155892240e+00 +8.180589224e+01 +8.180589224e+01 +1.7955e+00 +1.3692e+00 -1.4433e+00
82094 +2.104643568e+00 +2.104643568e+00 +8.175464357e+01 +8.175464357e+01 +1.7955e+00 +1.3699e+00 -1.4428e+00
82097 +2.087357960e+00 +2.087357960e+00 +8.173735796e+01 +8.173735796e+01 +1.7971e+00 +1.3703e+00 -1.4421e+00
82117 +1.996588292e+00 +1.996588292e+00 +8.164658829e+01 +8.164658829e+01 +1.7976e+00 +1.3737e+00 -1.4406e+00
82136 +1.980122796e+00 +1.980122796e+00 +8.163012280e+01 +8.163012280e+01 +1.7902e+00 +1.3746e+00 -1.4390e+00
82142 +1.783637188e+00 +1.783637188e+00 +8.143363719e+01 +8.143363719e+01 +1.7932e+00 +1.3762e+00 -1.4381e+00
82147 +1.550017968e+00 +1.550017968e+00 +8.120001797e+01 +8.120001797e+01 +1.7934e+00 +1.3828e+00 -1.4344e+00
82175 +1.500118295e+00 +1.500118295e+00 +8.115011829e+01 +8.115011829e+01 +1.7897e+00 +1.3867e+00 -1.4325e+00
82188 +1.453391693e+00 +1.453391693e+00 +8.110339169e+01 +8.110339169e+01 +1.7903e+00 +1.3878e+00 -1.4308e+00
82189 +1.434064939e+00 +1.434064939e+00 +8.108406494e+01 +8.108406494e+01 +1.7910e+00 +1.3880e+00 -1.4313e+00
82246 +1.395673657e+00 +1.395673657e+00 +8.104567366e+01 +8.104567366e+01 +1.7903e+00 +1.3913e+00 -1.4288e+00
82328 +1.379676560e+00 +1.379676560e+00 +8.102967656e+01 +8.102967656e+01 +1.7906e+00 +1.3937e+00 -1.4277e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.467102275e+01 +6.467102275e+01 +6.583102275e+01 +6.583102275e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.237425169e+01 +3.237425169e+01 +3.353425169e+01 +3.353425169e+01 -5.7497e-02 +2.0959e+00 +6.3855e-02
12 +2.560000742e+01 +2.560000742e+01 +2.676000742e+01 +2.676000742e+01 +1.8593e-02 +2.9377e+00 -1.7009e+00
