% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4467 +9.331884888e+00 +9.331884888e+00 +1.331618849e+02 +1.331618849e+02 +2.6120e-01 -1.7827e-01 +5.5003e-01 +5.9422e-01 +5.8361e-01 +6.8446e-02 -4.9050e-01 -5.5124e-01 +9.4245e-01 -3.5049e-01
4907 +9.119299277e+00 +9.119299277e+00 +1.329492993e+02 +1.329492993e+02 +2.0162e-01 -1.1658e-01 +5.1632e-01 +6.5078e-01 +5.9061e-01 +2.3359e-02 -4.2585e-01 -5.1124e-01 +9.4059e-01 -3.1973e-01
5143 +8.912397455e+00 +8.912397455e+00 +1.327423975e+02 +1.327423975e+02 +1.5437e-01 -6.2216e-02 +4.6488e-01 +6.7736e-01 +5.9831e-01 -1.3429e-03 -3.7247e-01 -4.8613e-01 +9.3240e-01 -3.0850e-01
5281 +8.676547060e+00 +8.676547060e+00 +1.325065471e+02 +1.325065471e+02 +1.0092e-01 -2.5638e-02 +4.1752e-01 +6.9893e-01 +5.6119e-01 -2.8753e-02 -2.9146e-01 -4.7229e-01 +9.3033e-01 -2.9415e-01
5422 +8.499962185e+00 +8.499962185e+00 +1.323299622e+02 +1.323299622e+02 +7.7343e-02 -7.7738e-03 +3.9729e-01 +7.2312e-01 +5.5008e-01 -3.7340e-02 -2.5036e-01 -4.5077e-01 +9.4675e-01 -2.9297e-01
5632 +8.297525236e+00 +8.297525236e+00 +1.321275252e+02 +1.321275252e+02 +4.1214e-02 +5.3514e-03 +3.6474e-01 +7.3501e-01 +5.2007e-01 -4.5525e-02 -1.8423e-01 -4.4293e-01 +9.4715e-01 -2.6692e-01
5816 +8.100430701e+00 +8.100430701e+00 +1.319304307e+02 +1.319304307e+02 +1.1066e-02 +3.8877e-02 +3.3971e-01 +7.4359e-01 +4.7301e-01 -2.6686e-02 -1.3455e-01 -4.3476e-01 +9.4802e-01 -2.6837e-01
5913 +7.919669419e+00 +7.919669419e+00 +1.317496694e+02 +1.317496694e+02 -3.1245e-02 +5.3579e-02 +2.8718e-01 +7.4605e-01 +4.2211e-01 -2.6597e-02 -6.8779e-02 -4.3340e-01 +9.3910e-01 -2.6630e-01
6068 +7.762164432e+00 +7.762164432e+00 +1.315921644e+02 +1.315921644e+02 -5.9321e-02 +7.6954e-02 +2.7134e-01 +7.4835e-01 +3.6797e-01 -6.5479e-03 -4.3847e-02 -4.2397e-01 +9.4504e-01 -2.6748e-01
6164 +7.583478206e+00 +7.583478206e+00 +1.314134782e+02 +1.314134782e+02 -9.4095e-02 +7.6335e-02 +2.6464e-01 +7.2710e-01 +3.5186e-01 +1.5811e-02 -6.1187e-03 -4.1347e-01 +9.5439e-01 -2.6176e-01
6256 +7.378288813e+00 +7.378288813e+00 +1.312082888e+02 +1.312082888e+02 -1.2568e-01 +9.7046e-02 +2.4214e-01 +7.4318e-01 +2.8519e-01 +4.0549e-02 +4.6984e-02 -3.8886e-01 +9.6083e-01 -2.3887e-01
6340 +7.242529805e+00 +7.242529805e+00 +1.310725298e+02 +1.310725298e+02 -1.4467e-01 +1.0232e-01 +2.1046e-01 +7.3128e-01 +2.6007e-01 +7.4647e-02 +6.2350e-02 -3.9174e-01 +9.5459e-01 -2.4161e-01
6425 +7.073044075e+00 +7.073044075e+00 +1.309030441e+02 +1.309030441e+02 -1.5412e-01 +1.2345e-01 +2.0854e-01 +7.2332e-01 +2.2362e-01 +9.6735e-02 +1.0372e-01 -3.9288e-01 +9.5885e-01 -2.2437e-01
6641 +6.909957131e+00 +6.909957131e+00 +1.307399571e+02 +1.307399571e+02 -1.6545e-01 +1.5177e-01 +2.0040e-01 +7.0325e-01 +2.0519e-01 +1.2993e-01 +1.2599e-01 -3.8665e-01 +9.5761e-01 -2.2055e-01
6755 +6.743733215e+00 +6.743733215e+00 +1.305737332e+02 +1.305737332e+02 -1.9423e-01 +1.9213e-01 +1.9423e-01 +6.9111e-01 +1.4532e-01 +1.7684e-01 +1.6093e-01 -3.8298e-01 +9.6197e-01 -2.1145e-01
6837 +6.595903593e+00 +6.595903593e+00 +1.304259036e+02 +1.304259036e+02 -1.8922e-01 +2.1253e-01 +1.7996e-01 +6.6809e-01 +1.1648e-01 +2.1853e-01 +1.9088e-01 -3.7682e-01 +9.4931e-01 -2.0390e-01
7018 +6.433816115e+00 +6.433816115e+00 +1.302638161e+02 +1.302638161e+02 -2.0849e-01 +2.2957e-01 +1.7291e-01 +6.5882e-01 +8.0253e-02 +2.4855e-01 +2.1541e-01 -3.6244e-01 +9.4671e-01 -1.8991e-01
7203 +6.301623760e+00 +6.301623760e+00 +1.301316238e+02 +1.301316238e+02 -2.1382e-01 +2.4101e-01 +1.6527e-01 +6.3766e-01 +6.4332e-02 +2.5962e-01 +2.2818e-01 -3.5220e-01 +9.3720e-01 -1.6854e-01
7392 +6.157454206e+00 +6.157454206e+00 +1.299874542e+02 +1.299874542e+02 -2.1743e-01 +2.7112e-01 +1.6370e-01 +6.2368e-01 +3.2336e-02 +2.8192e-01 +2.5033e-01 -3.5812e-01 +9.1603e-01 -1.5261e-01
7629 +6.022211292e+00 +6.022211292e+00 +1.298522113e+02 +1.298522113e+02 -2.1316e-01 +2.7810e-01 +1.5548e-01 +6.0819e-01 +9.8854e-03 +3.0738e-01 +2.6146e-01 -3.4702e-01 +8.9865e-01 -1.3305e-01
7794 +5.887418525e+00 +5.887418525e+00 +1.297174185e+02 +1.297174185e+02 -2.1842e-01 +3.0436e-01 +1.4800e-01 +5.9178e-01 -2.1097e-02 +3.3339e-01 +2.8008e-01 -3.4763e-01 +8.9539e-01 -9.9211e-02
7983 +5.752250862e+00 +5.752250862e+00 +1.295822509e+02 +1.295822509e+02 -2.1828e-01 +3.4230e-01 +1.5044e-01 +5.7337e-01 -5.6718e-02 +3.6860e-01 +2.9956e-01 -3.4842e-01 +8.8242e-01 -8.2486e-02
8171 +5.622573213e+00 +5.622573213e+00 +1.294525732e+02 +1.294525732e+02 -2.0082e-01 +3.5919e-01 +1.4729e-01 +5.5606e-01 -7.5965e-02 +3.8527e-01 +3.0717e-01 -3.4228e-01 +8.7125e-01 -5.3076e-02
8381 +5.494024867e+00 +5.494024867e+00 +1.293240249e+02 +1.293240249e+02 -1.9218e-01 +3.9041e-01 +1.4011e-01 +5.3141e-01 -1.1803e-01 +4.1053e-01 +3.2925e-01 -3.4121e-01 +8.4291e-01 -3.2353e-02
8505 +5.365144502e+00 +5.365144502e+00 +1.291951445e+02 +1.291951445e+02 -1.8436e-01 +4.1145e-01 +1.3596e-01 +5.1907e-01 -1.3529e-01 +4.2125e-01 +3.3162e-01 -3.3289e-01 +8.3186e-01 -4.5918e-04
8653 +5.246982406e+00 +5.246982406e+00 +1.290769824e+02 +1.290769824e+02 -1.7838e-01 +4.2140e-01 +1.2641e-01 +5.1193e-01 -1.6125e-01 +4.3419e-01 +3.3577e-01 -3.1979e-01 +8.2778e-01 +1.9802e-02
8768 +5.092683537e+00 +5.092683537e+00 +1.289226835e+02 +1.289226835e+02 -1.6042e-01 +4.4113e-01 +1.1671e-01 +4.7867e-01 -1.9033e-01 +4.5139e-01 +3.4643e-01 -3.1290e-01 +8.0761e-01 +5.5000e-02
8913 +5.007330171e+00 +5.007330171e+00 +1.288373302e+02 +1.288373302e+02 -1.5414e-01 +4.5645e-01 +1.1392e-01 +4.7882e-01 -2.0970e-01 +4.6113e-01 +3.4587e-01 -3.0555e-01 +7.9167e-01 +6.6577e-02
9062 +4.888426505e+00 +4.888426505e+00 +1.287184265e+02 +1.287184265e+02 -1.3894e-01 +4.6427e-01 +1.0492e-01 +4.6873e-01 -2.3699e-01 +4.6943e-01 +3.5265e-01 -2.9349e-01 +7.7187e-01 +8.8538e-02
9234 +4.784500436e+00 +4.784500436e+00 +1.286145004e+02 +1.286145004e+02 -1.2098e-01 +4.8134e-01 +9.9585e-02 +4.6008e-01 -2.6170e-01 +4.8004e-01 +3.5493e-01 -2.8910e-01 +7.5724e-01 +1.2387e-01
9416 +4.673236754e+00 +4.673236754e+00 +1.285032368e+02 +1.285032368e+02 -1.0524e-01 +4.8384e-01 +8.9235e-02 +4.4929e-01 -2.7383e-01 +4.8507e-01 +3.5476e-01 -2.7092e-01 +7.4553e-01 +1.5032e-01
9574 +4.562865684e+00 +4.562865684e+00 +1.283928657e+02 +1.283928657e+02 -9.2808e-02 +4.9404e-01 +7.5952e-02 +4.3908e-01 -2.9501e-01 +4.8820e-01 +3.5281e-01 -2.6208e-01 +7.3044e-01 +1.6391e-01
9723 +4.463998992e+00 +4.463998992e+00 +1.282939990e+02 +1.282939990e+02 -7.5521e-02 +5.0908e-01 +6.3835e-02 +4.3582e-01 -3.2623e-01 +4.9718e-01 +3.5615e-01 -2.4944e-01 +7.1775e-01 +1.9082e-01
10006 +4.360309762e+00 +4.360309762e+00 +1.281903098e+02 +1.281903098e+02 -4.6311e-02 +5.3524e-01 +5.5955e-02 +4.1788e-01 -3.5122e-01 +5.1056e-01 +3.6319e-01 -2.3918e-01 +6.9075e-01 +2.1474e-01
10102 +4.265087456e+00 +4.265087456e+00 +1.280950875e+02 +1.280950875e+02 -4.6171e-02 +5.2847e-01 +4.7336e-02 +4.0845e-01 -3.6915e-01 +5.0388e-01 +3.5715e-01 -2.2671e-01 +6.6893e-01 +2.3028e-01
10186 +4.165924332e+00 +4.165924332e+00 +1.279959243e+02 +1.279959243e+02 -3.9616e-02 +5.3293e-01 +2.8528e-02 +4.0316e-01 -3.8010e-01 +5.1150e-01 +3.5133e-01 -2.1889e-01 +6.5680e-01 +2.4435e-01
10357 +4.065317505e+00 +4.065317505e+00 +1.278953175e+02 +1.278953175e+02 -1.8085e-02 +5.3907e-01 +1.3227e-02 +4.0440e-01 -4.0004e-01 +5.1928e-01 +3.4854e-01 -2.0983e-01 +6.4106e-01 +2.5949e-01
10583 +3.977864968e+00 +3.977864968e+00 +1.278078650e+02 +1.278078650e+02 -7.8971e-03 +5.2876e-01 -6.6577e-03 +3.9803e-01 -4.0959e-01 +5.1845e-01 +3.3983e-01 -1.9463e-01 +6.0858e-01 +2.8490e-01
10715 +3.883529094e+00 +3.883529094e+00 +1.277135291e+02 +1.277135291e+02 +3.7065e-03 +5.3582e-01 -1.5596e-02 +3.9751e-01 -4.2824e-01 +5.2776e-01 +3.2712e-01 -1.7826e-01 +5.9664e-01 +2.9652e-01
10885 +3.800747669e+00 +3.800747669e+00 +1.276307477e+02 +1.276307477e+02 +1.5222e-02 +5.4340e-01 -3.2086e-02 +3.9862e-01 -4.4219e-01 +5.3412e-01 +3.2904e-01 -1.7464e-01 +5.8860e-01 +3.0680e-01
11021 +3.711415095e+00 +3.711415095e+00 +1.275414151e+02 +1.275414151e+02 +2.5107e-02 +5.3847e-01 -5.0482e-02 +3.9720e-01 -4.5546e-01 +5.3086e-01 +3.2169e-01 -1.6375e-01 +5.6194e-01 +3.2758e-01
11104 +3.625596781e+00 +3.625596781e+00 +1.274555968e+02 +1.274555968e+02 +3.9671e-02 +5.3958e-01 -5.5193e-02 +3.9399e-01 -4.7166e-01 +5.3335e-01 +3.1372e-01 -1.5302e-01 +5.5719e-01 +3.4666e-01
11256 +3.540067787e+00 +3.540067787e+00 +1.273700678e+02 +1.273700678e+02 +5.4641e-02 +5.4087e-01 -7.4617e-02 +3.9352e-01 -4.8888e-01 +5.3435e-01 +3.0768e-01 -1.4105e-01 +5.3108e-01 +3.5963e-01
11325 +3.466857448e+00 +3.466857448e+00 +1.272968574e+02 +1.272968574e+02 +5.5848e-02 +5.3616e-01 -8.4517e-02 +3.9588e-01 -5.0705e-01 +5.4070e-01 +3.1288e-01 -1.2889e-01 +5.0720e-01 +3.8346e-01
11417 +3.387722018e+00 +3.387722018e+00 +1.272177220e+02 +1.272177220e+02 +7.2734e-02 +5.3721e-01 -9.8206e-02 +3.8110e-01 -5.2587e-01 +5.4849e-01 +3.0812e-01 -1.1398e-01 +4.9346e-01 +4.0139e-01
11448 +3.285627026e+00 +3.285627026e+00 +1.271156270e+02 +1.271156270e+02 +8.0169e-02 +5.2998e-01 -1.1079e-01 +3.8307e-01 -5.2700e-01 +5.5253e-01 +3.0898e-01 -1.0430e-01 +4.6586e-01 +4.1812e-01
11575 +3.226305295e+00 +3.226305295e+00 +1.270563053e+02 +1.270563053e+02 +8.7077e-02 +5.2689e-01 -1.3420e-01 +3.7558e-01 -5.3190e-01 +5.5425e-01 +3.1036e-01 -9.7452e-02 +4.5681e-01 +4.2371e-01
11704 +3.149992068e+00 +3.149992068e+00 +1.269799921e+02 +1.269799921e+02 +9.6980e-02 +5.1937e-01 -1.4163e-01 +3.7953e-01 -5.3047e-01 +5.5953e-01 +3.0781e-01 -8.6603e-02 +4.3879e-01 +4.2444e-01
11816 +3.077877315e+00 +3.077877315e+00 +1.269078773e+02 +1.269078773e+02 +1.0692e-01 +5.1060e-01 -1.5078e-01 +3.8301e-01 -5.4136e-01 +5.5468e-01 +3.0433e-01 -7.3860e-02 +4.1461e-01 +4.3802e-01
11873 +3.009250862e+00 +3.009250862e+00 +1.268392509e+02 +1.268392509e+02 +1.1456e-01 +4.9605e-01 -1.6036e-01 +3.8172e-01 -5.4435e-01 +5.5753e-01 +3.0501e-01 -6.5187e-02 +4.0312e-01 +4.4384e-01
11938 +2.949157375e+00 +2.949157375e+00 +1.267791574e+02 +1.267791574e+02 +1.1941e-01 +4.9290e-01 -1.6917e-01 +3.7915e-01 -5.5413e-01 +5.6177e-01 +3.0284e-01 -5.7532e-02 +3.7819e-01 +4.5611e-01
12067 +2.872350084e+00 +2.872350084e+00 +1.267023501e+02 +1.267023501e+02 +1.2695e-01 +4.8950e-01 -1.9064e-01 +3.7610e-01 -5.6681e-01 +5.6778e-01 +3.0252e-01 -4.5345e-02 +3.6579e-01 +4.7445e-01
12139 +2.815796679e+00 +2.815796679e+00 +1.266457967e+02 +1.266457967e+02 +1.3507e-01 +4.7908e-01 -1.9325e-01 +3.7372e-01 -5.5774e-01 +5.6489e-01 +3.0121e-01 -3.9618e-02 +3.4955e-01 +4.7724e-01
12274 +2.745921593e+00 +2.745921593e+00 +1.265759216e+02 +1.265759216e+02 +1.4564e-01 +4.6934e-01 -2.0738e-01 +3.7207e-01 -5.6029e-01 +5.6795e-01 +3.0172e-01 -2.7522e-02 +3.3290e-01 +4.7590e-01
12362 +2.679531338e+00 +2.679531338e+00 +1.265095313e+02 +1.265095313e+02 +1.6316e-01 +4.5842e-01 -2.3567e-01 +3.5883e-01 -5.6024e-01 +5.7535e-01 +3.0552e-01 -3.2530e-03 +2.7678e-01 +4.9758e-01
12375 +2.624620371e+00 +2.624620371e+00 +1.264546204e+02 +1.264546204e+02 +1.6897e-01 +4.5249e-01 -2.3269e-01 +3.5504e-01 -5.6662e-01 +5.7441e-01 +3.0661e-01 +1.9294e-03 +2.8959e-01 +4.9927e-01
12465 +2.563724384e+00 +2.563724384e+00 +1.263937244e+02 +1.263937244e+02 +1.7274e-01 +4.4562e-01 -2.4915e-01 +3.4314e-01 -5.6836e-01 +5.7417e-01 +3.0681e-01 +4.9763e-03 +2.5912e-01 +4.9848e-01
12515 +2.499073517e+00 +2.499073517e+00 +1.263290735e+02 +1.263290735e+02 +1.7093e-01 +4.3560e-01 -2.7388e-01 +3.4496e-01 -5.7210e-01 +5.7751e-01 +3.1131e-01 +1.8048e-02 +2.5194e-01 +5.0089e-01
12551 +2.439524238e+00 +2.439524238e+00 +1.262695242e+02 +1.262695242e+02 +1.7726e-01 +4.3238e-01 -2.6298e-01 +3.4650e-01 -5.6932e-01 +5.7100e-01 +3.1311e-01 +2.2318e-02 +2.4396e-01 +5.0268e-01
12600 +2.389048724e+00 +2.389048724e+00 +1.262190487e+02 +1.262190487e+02 +1.8213e-01 +4.2642e-01 -2.7136e-01 +3.4419e-01 -5.7528e-01 +5.7298e-01 +3.1604e-01 +2.6671e-02 +2.1902e-01 +5.0499e-01
12634 +2.340019334e+00 +2.340019334e+00 +1.261700193e+02 +1.261700193e+02 +1.9052e-01 +4.1117e-01 -2.7152e-01 +3.3795e-01 -5.8203e-01 +5.6711e-01 +3.2381e-01 +4.4468e-02 +1.8156e-01 +5.1282e-01
12732 +2.242498460e+00 +2.242498460e+00 +1.260724985e+02 +1.260724985e+02 +2.1557e-01 +3.9342e-01 -3.0307e-01 +3.3431e-01 -5.5981e-01 +5.8308e-01 +3.4431e-01 +5.9896e-02 +1.5922e-01 +5.0701e-01
12774 +2.218317336e+00 +2.218317336e+00 +1.260483173e+02 +1.260483173e+02 +1.9973e-01 +3.9134e-01 -2.9831e-01 +3.3649e-01 -5.7172e-01 +5.6923e-01 +3.2920e-01 +6.0054e-02 +1.5386e-01 +5.1705e-01
12812 +2.181839226e+00 +2.181839226e+00 +1.260118392e+02 +1.260118392e+02 +2.0195e-01 +3.9036e-01 -2.9882e-01 +3.3290e-01 -5.7043e-01 +5.7396e-01 +3.3190e-01 +6.3167e-02 +1.5593e-01 +5.1490e-01
12898 +2.137001016e+00 +2.137001016e+00 +1.259670010e+02 +1.259670010e+02 +2.1075e-01 +3.8131e-01 -3.0491e-01 +3.3304e-01 -5.7741e-01 +5.6959e-01 +3.3545e-01 +6.7519e-02 +1.4040e-01 +5.1539e-01
12957 +2.086722883e+00 +2.086722883e+00 +1.259167229e+02 +1.259167229e+02 +2.1643e-01 +3.7819e-01 -3.0955e-01 +3.2938e-01 -5.7612e-01 +5.7302e-01 +3.3731e-01 +7.6035e-02 +1.3455e-01 +5.1637e-01
12982 +2.041094444e+00 +2.041094444e+00 +1.258710944e+02 +1.258710944e+02 +2.2163e-01 +3.7810e-01 -3.2253e-01 +3.2961e-01 -5.7862e-01 +5.7410e-01 +3.3701e-01 +8.1227e-02 +1.2316e-01 +5.1654e-01
13131 +1.990414693e+00 +1.990414693e+00 +1.258204147e+02 +1.258204147e+02 +2.3847e-01 +3.4064e-01 -3.4204e-01 +3.2801e-01 -5.7439e-01 +5.7139e-01 +3.4773e-01 +1.1399e-01 +6.9573e-02 +5.2656e-01
13252 +1.943096344e+00 +1.943096344e+00 +1.257730963e+02 +1.257730963e+02 +2.2712e-01 +3.5877e-01 -3.4468e-01 +3.2207e-01 -5.8806e-01 +5.7908e-01 +3.4537e-01 +1.0275e-01 +8.3674e-02 +5.2499e-01
