% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +2.733506264e+01 +2.733506264e+01 -2.179493736e+01 -2.179493736e+01 +2.5322e+00 +1.4625e+00 +2.8328e+00
17 +1.023488409e+01 +1.023488409e+01 -3.889511591e+01 -3.889511591e+01 -1.4509e-01 +5.2417e-01 +1.3708e+00
18 +1.229568377e-01 +1.229568377e-01 -4.900704316e+01 -4.900704316e+01 +2.9254e+00 +1.5433e+00 +3.3894e+00
196 +1.067888718e-01 +1.067888718e-01 -4.902321113e+01 -4.902321113e+01 +2.3731e+00 +6.2809e-01 +3.4689e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.847377275e+01 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.390727755e+01 +2.390727755e+01 +3.216372776e+02 +3.216372776e+02 +3.7360e-01 +1.4304e+00 +3.8446e-02
4 +1.104087784e+01 +1.104087784e+01 +3.087708778e+02 +3.087708778e+02 -1.3353e+00 +3.7054e+00 +2.1634e+00
13 +8.462577172e+00 +8.462577172e+00 +3.061925772e+02 +3.061925772e+02 -7.1623e-01 +4.0730e+00 +1.7887e+00
30 +8.305478909e+00 +8.305478909e+00 +3.060354789e+02 +3.060354789e+02 -5.0609e-01 +4.2677e+00 +1.6091e+00
44 +7.365497227e+00 +7.365497227e+00 +3.050954972e+02 +3.050954972e+02 -3.4831e+00 -1.4105e+00 -9.2997e-02
82 +5.905988683e+00 +5.905988683e+00 +3.036359887e+02 +3.036359887e+02 +2.4483e+00 +1.0472e+00 -9.7637e-01
91 +5.205736439e+00 +5.205736439e+00 +3.029357364e+02 +3.029357364e+02 +4.9062e+00 +1.7549e+00 -2.2351e+00
99 +4.573861270e+00 +4.573861270e+00 +3.023038613e+02 +3.023038613e+02 +5.4594e+00 +1.6993e+00 -2.0651e+00
100 +2.039229522e+00 +2.039229522e+00 +2.997692295e+02 +2.997692295e+02 +4.1306e+00 +1.7933e+00 -1.6033e+00
392 +1.973006048e+00 +1.973006048e+00 +2.997030060e+02 +2.997030060e+02 +3.7874e+00 +1.4037e+00 -1.5658e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.905006003e+01 +6.905006003e+01 +1.206200600e+02 +1.206200600e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.677277788e+01 +6.677277788e+01 +1.183427779e+02 +1.183427779e+02 -2.1264e-01 +8.1882e-02 +2.2966e-01
3 +5.011932310e+01 +5.011932310e+01 +1.016893231e+02 +1.016893231e+02 +4.2786e-01 +1.7288e-01 +1.0575e+00
12 +4.859203978e+01 +4.859203978e+01 +1.001620398e+02 +1.001620398e+02 +3.7264e-01 -2.2583e-01 +1.1408e+00
15 +2.552370722e+01 +2.552370722e+01 +7.709370722e+01 +7.709370722e+01 +1.9072e+00 -3.3195e-01 +3.6919e+00
22 +1.001042199e+01 +1.001042199e+01 +6.158042199e+01 +6.158042199e+01 +2.3030e+00 -1.7972e+00 +3.6872e+00
26 +5.334594279e+00 +5.334594279e+00 +5.690459428e+01 +5.690459428e+01 +2.1059e+00 -7.1208e-01 +5.0275e+00
51 +4.356842468e+00 +4.356842468e+00 +5.592684247e+01 +5.592684247e+01 +2.1517e+00 -1.3799e+00 +4.1797e+00
52 +1.133670973e+00 +1.133670973e+00 +5.270367097e+01 +5.270367097e+01 +2.0313e+00 -2.2442e+00 +4.5371e+00
252 +1.032757220e+00 +1.032757220e+00 +5.260275722e+01 +5.260275722e+01 +1.7325e+00 -1.8331e+00 +4.5977e+00
282 +9.387242893e-01 +9.387242893e-01 +5.250872429e+01 +5.250872429e+01 +1.8574e+00 -1.9469e+00 +4.2458e+00
309 +7.569752285e-01 +7.569752285e-01 +5.232697523e+01 +5.232697523e+01 +1.9070e+00 -1.7989e+00 +4.5191e+00
317 +7.240553691e-01 +7.240553691e-01 +5.229405537e+01 +5.229405537e+01 +1.7803e+00 -1.9328e+00 +4.4182e+00
541 +7.025530131e-01 +7.025530131e-01 +5.227255301e+01 +5.227255301e+01 +1.8284e+00 -1.8881e+00 +4.4628e+00
% function evaluation | noise-free fitness - Fopt (-4.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.195257364e+01 +7.195257364e+01 +6.708257364e+01 +6.708257364e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.930998150e+01 +6.930998150e+01 +6.443998150e+01 +6.443998150e+01 -1.4235e+00 +3.3514e-01 +1.5843e+00
4 +3.859854008e+01 +3.859854008e+01 +3.372854008e+01 +3.372854008e+01 +1.1555e+00 +9.3511e-01 +1.7511e+00
14 +2.562903902e+01 +2.562903902e+01 +2.075903902e+01 +2.075903902e+01 +6.7945e-01 +2.1024e+00 +1.9938e+00
30 +4.499712036e+00 +4.499712036e+00 -3.702879643e-01 -3.702879643e-01 +1.2881e+00 +4.2058e+00 +2.3099e+00
34 +4.229165974e+00 +4.229165974e+00 -6.408340262e-01 -6.408340262e-01 +8.0394e-01 +5.0096e+00 +1.5694e+00
53 +2.425518247e+00 +2.425518247e+00 -2.444481753e+00 -2.444481753e+00 +1.0512e+00 +4.1485e+00 +2.4457e+00
90 +2.015568636e+00 +2.015568636e+00 -2.854431364e+00 -2.854431364e+00 +1.5581e+00 +3.4927e+00 +3.2046e+00
979 +1.970842349e+00 +1.970842349e+00 -2.899157651e+00 -2.899157651e+00 +1.4971e+00 +3.4159e+00 +3.0479e+00
% function evaluation | noise-free fitness - Fopt (1.511400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.667438634e+01 +3.667438634e+01 +1.878143863e+02 +1.878143863e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +2.456607737e+01 +2.456607737e+01 +1.757060774e+02 +1.757060774e+02 +8.7716e-01 -3.3956e-01 +2.0453e+00
11 +6.674331730e+00 +6.674331730e+00 +1.578143317e+02 +1.578143317e+02 -1.8225e+00 -1.2394e+00 +2.8333e-01
52 +6.286180214e-01 +6.286180214e-01 +1.517686180e+02 +1.517686180e+02 -2.2159e+00 -1.8375e+00 +7.1755e-01
64 +3.749800712e-01 +3.749800712e-01 +1.515149801e+02 +1.515149801e+02 -1.9139e+00 -2.7940e+00 +1.1449e+00
146 +1.186498594e-02 +1.186498594e-02 +1.511518650e+02 +1.511518650e+02 -2.4821e+00 -2.4525e+00 +9.7506e-01
412 +3.682358887e-03 +3.682358887e-03 +1.511436824e+02 +1.511436824e+02 -3.5092e+00 -2.8042e+00 +1.1852e+00
474 +3.570159183e-03 +3.570159183e-03 +1.511435702e+02 +1.511435702e+02 -2.8712e+00 -2.5874e+00 +1.0899e+00
605 +4.826087417e-05 +4.826087417e-05 +1.511400483e+02 +1.511400483e+02 -3.5788e+00 -2.7640e+00 +1.2100e+00
756 +1.927449858e-06 +1.927449858e-06 +1.511400019e+02 +1.511400019e+02 -3.8828e+00 -2.8162e+00 +1.2473e+00
1095 +1.868092255e-06 +1.868092255e-06 +1.511400019e+02 +1.511400019e+02 -3.7278e+00 -2.7530e+00 +1.2106e+00
1191 +1.481111497e-06 +1.481111497e-06 +1.511400015e+02 +1.511400015e+02 -3.7490e+00 -2.7832e+00 +1.2254e+00
1365 +9.725731900e-07 +9.725731900e-07 +1.511400010e+02 +1.511400010e+02 -3.7913e+00 -2.7873e+00 +1.2216e+00
1652 +2.003497457e-08 +2.003497457e-08 +1.511400000e+02 +1.511400000e+02 -3.7309e+00 -2.7639e+00 +1.2098e+00
1847 +1.419499540e-08 +1.419499540e-08 +1.511400000e+02 +1.511400000e+02 -3.7787e+00 -2.7696e+00 +1.2178e+00
1880 +1.233516400e-08 +1.233516400e-08 +1.511400000e+02 +1.511400000e+02 -3.7425e+00 -2.7613e+00 +1.2108e+00
2194 +8.736833479e-11 +8.736833479e-11 +1.511400000e+02 +1.511400000e+02 -3.7704e+00 -2.7738e+00 +1.2176e+00
3421 +0.000000000e+00 +0.000000000e+00 +1.511400000e+02 +1.511400000e+02 -3.7725e+00 -2.7735e+00 +1.2180e+00
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.249977655e+01 +5.249977655e+01 -8.077022345e+01 -8.077022345e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.343451925e+01 +1.343451925e+01 -1.198354808e+02 -1.198354808e+02 +4.7680e-01 +1.6539e+00 -1.0217e+00
24 +1.772926321e+00 +1.772926321e+00 -1.314970737e+02 -1.314970737e+02 -1.9048e-01 +2.0957e+00 -8.3888e-01
153 +2.919860263e-01 +2.919860263e-01 -1.329780140e+02 -1.329780140e+02 +3.1094e-01 +1.1919e+00 +2.3723e+00
251 +2.026491682e-01 +2.026491682e-01 -1.330673508e+02 -1.330673508e+02 +4.4355e-01 +1.0440e+00 +3.8182e+00
261 +1.747481364e-01 +1.747481364e-01 -1.330952519e+02 -1.330952519e+02 +1.0203e+00 +8.3176e-01 +4.4547e+00
323 +5.122396170e-02 +5.122396170e-02 -1.332187760e+02 -1.332187760e+02 +1.1077e+00 +7.5255e-01 +4.1699e+00
462 +3.803193891e-02 +3.803193891e-02 -1.332319681e+02 -1.332319681e+02 +9.1176e-01 +8.4440e-01 +3.8236e+00
570 +4.560015115e-03 +4.560015115e-03 -1.332654400e+02 -1.332654400e+02 +9.0422e-01 +9.9640e-01 +3.3950e+00
781 +7.673977175e-04 +7.673977175e-04 -1.332692326e+02 -1.332692326e+02 +4.9891e-01 +1.2015e+00 +2.7155e+00
899 +2.342739563e-04 +2.342739563e-04 -1.332697657e+02 -1.332697657e+02 +6.0607e-01 +1.1358e+00 +2.9511e+00
997 +2.920027120e-05 +2.920027120e-05 -1.332699708e+02 -1.332699708e+02 +6.0999e-01 +1.1404e+00 +2.8913e+00
1014 +6.607071157e-07 +6.607071157e-07 -1.332699993e+02 -1.332699993e+02 +6.1091e-01 +1.1480e+00 +2.7801e+00
1038 +2.654039406e-07 +2.654039406e-07 -1.332699997e+02 -1.332699997e+02 +6.3286e-01 +1.1384e+00 +2.8193e+00
1603 +8.580914823e-08 +8.580914823e-08 -1.332699999e+02 -1.332699999e+02 +6.0178e-01 +1.1639e+00 +2.7272e+00
2091 +6.110110462e-08 +6.110110462e-08 -1.332699999e+02 -1.332699999e+02 +6.0401e-01 +1.1609e+00 +2.7364e+00
2114 +4.523096209e-08 +4.523096209e-08 -1.332700000e+02 -1.332700000e+02 +5.9635e-01 +1.1624e+00 +2.7435e+00
2150 +3.446777441e-08 +3.446777441e-08 -1.332700000e+02 -1.332700000e+02 +6.1054e-01 +1.1481e+00 +2.7918e+00
2240 +2.506683927e-08 +2.506683927e-08 -1.332700000e+02 -1.332700000e+02 +6.0823e-01 +1.1583e+00 +2.7528e+00
2242 +1.248952231e-08 +1.248952231e-08 -1.332700000e+02 -1.332700000e+02 +6.1060e-01 +1.1553e+00 +2.7610e+00
2278 +1.070668532e-08 +1.070668532e-08 -1.332700000e+02 -1.332700000e+02 +6.0496e-01 +1.1580e+00 +2.7547e+00
2292 +8.672714102e-09 +8.672714102e-09 -1.332700000e+02 -1.332700000e+02 +6.1083e-01 +1.1547e+00 +2.7651e+00
3943 +0.000000000e+00 +0.000000000e+00 -1.332700000e+02 -1.332700000e+02 +6.1350e-01 +1.1487e+00 +2.7953e+00
% function evaluation | noise-free fitness - Fopt (-5.488000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.532024148e+01 +4.532024148e+01 -9.559758520e+00 -9.559758520e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +3.990314957e+01 +3.990314957e+01 -1.497685043e+01 -1.497685043e+01 +4.2806e-01 -1.9977e+00 +1.0225e+00
11 +1.597769380e+01 +1.597769380e+01 -3.890230620e+01 -3.890230620e+01 +7.7728e-01 +1.2562e+00 -4.9371e-01
12 +2.119345568e+00 +2.119345568e+00 -5.276065443e+01 -5.276065443e+01 -4.9166e-01 +6.9344e-01 -6.4208e-01
15 +1.974235504e+00 +1.974235504e+00 -5.290576450e+01 -5.290576450e+01 -1.3987e+00 +9.4901e-01 -2.9978e-01
39 +7.657824795e-01 +7.657824795e-01 -5.411421752e+01 -5.411421752e+01 -1.3390e+00 +6.3634e-01 -6.3915e-01
128 +5.677464445e-01 +5.677464445e-01 -5.431225356e+01 -5.431225356e+01 -1.2318e+00 -1.7982e+00 +3.3647e+00
364 +3.463564112e-01 +3.463564112e-01 -5.453364359e+01 -5.453364359e+01 -1.4448e+00 -1.2147e+00 +2.8828e+00
381 +4.185952494e-02 +4.185952494e-02 -5.483814048e+01 -5.483814048e+01 -1.3730e+00 -1.3714e+00 +2.9584e+00
643 +1.491862332e-02 +1.491862332e-02 -5.486508138e+01 -5.486508138e+01 -6.9981e-01 -1.3699e+00 +2.7582e+00
668 +4.208632974e-05 +4.208632974e-05 -5.487995791e+01 -5.487995791e+01 +2.6022e-01 -1.2191e+00 +2.4188e+00
1193 +7.305551570e-06 +7.305551570e-06 -5.487999269e+01 -5.487999269e+01 +6.8282e-01 -1.2015e+00 +2.3267e+00
1273 +5.422831251e-07 +5.422831251e-07 -5.487999946e+01 -5.487999946e+01 +5.3561e-01 -1.2099e+00 +2.3688e+00
1390 +1.082669527e-07 +1.082669527e-07 -5.487999989e+01 -5.487999989e+01 +4.2115e-01 -1.2138e+00 +2.3926e+00
1731 +9.350168995e-08 +9.350168995e-08 -5.487999991e+01 -5.487999991e+01 +3.9100e-01 -1.2265e+00 +2.4128e+00
1879 +7.197773044e-08 +7.197773044e-08 -5.487999993e+01 -5.487999993e+01 +3.9633e-01 -1.2256e+00 +2.4116e+00
1917 +6.011177334e-08 +6.011177334e-08 -5.487999994e+01 -5.487999994e+01 +4.0619e-01 -1.2239e+00 +2.4047e+00
1946 +1.358995405e-08 +1.358995405e-08 -5.487999999e+01 -5.487999999e+01 +4.4319e-01 -1.2251e+00 +2.4008e+00
1976 +1.195950006e-08 +1.195950006e-08 -5.487999999e+01 -5.487999999e+01 +4.3321e-01 -1.2234e+00 +2.3993e+00
1999 +1.193136256e-09 +1.193136256e-09 -5.488000000e+01 -5.488000000e+01 +4.4649e-01 -1.2214e+00 +2.3950e+00
3702 +0.000000000e+00 +0.000000000e+00 -5.488000000e+01 -5.488000000e+01 +4.6123e-01 -1.2183e+00 +2.3890e+00
% function evaluation | noise-free fitness - Fopt (-2.253700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.407499663e+01 +5.407499663e+01 -1.712950034e+02 -1.712950034e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.503759288e+01 +3.503759288e+01 -1.903324071e+02 -1.903324071e+02 +1.2038e+00 -1.1465e+00 -3.2001e-01
6 +3.450698341e+01 +3.450698341e+01 -1.908630166e+02 -1.908630166e+02 +5.7538e-01 +4.6233e-01 -1.8554e+00
10 +8.088957220e+00 +8.088957220e+00 -2.172810428e+02 -2.172810428e+02 -9.8633e-01 +6.8090e-01 +1.8567e+00
17 +3.364013429e+00 +3.364013429e+00 -2.220059866e+02 -2.220059866e+02 -3.5028e-01 +9.7906e-01 +1.9065e+00
60 +2.949978539e+00 +2.949978539e+00 -2.224200215e+02 -2.224200215e+02 -5.6987e-01 +1.4998e+00 +1.7876e+00
102 +5.010692364e-01 +5.010692364e-01 -2.248689308e+02 -2.248689308e+02 -8.9739e-01 -3.9625e-01 +2.2258e+00
119 +3.835489430e-01 +3.835489430e-01 -2.249864511e+02 -2.249864511e+02 -5.6221e-01 -6.4278e-01 +2.4412e+00
195 +1.501181322e-04 +1.501181322e-04 -2.253698499e+02 -2.253698499e+02 -9.8493e-02 -6.9764e-01 +2.5711e+00
670 +3.045796544e-05 +3.045796544e-05 -2.253699695e+02 -2.253699695e+02 +3.9556e-03 -7.6313e-01 +2.5668e+00
678 +2.743069180e-05 +2.743069180e-05 -2.253699726e+02 -2.253699726e+02 -5.5350e-02 -7.4089e-01 +2.5294e+00
1216 +2.578138572e-05 +2.578138572e-05 -2.253699742e+02 -2.253699742e+02 -2.4612e-01 -7.4617e-01 +2.3107e+00
1224 +6.253563043e-06 +6.253563043e-06 -2.253699937e+02 -2.253699937e+02 -2.0541e-01 -7.5846e-01 +2.3593e+00
1279 +1.545754429e-06 +1.545754429e-06 -2.253699985e+02 -2.253699985e+02 -1.5592e-01 -7.4308e-01 +2.4490e+00
1625 +4.578379560e-07 +4.578379560e-07 -2.253699995e+02 -2.253699995e+02 -1.1752e-01 -7.3143e-01 +2.4978e+00
1910 +3.155980437e-07 +3.155980437e-07 -2.253699997e+02 -2.253699997e+02 -1.6955e-01 -7.5094e-01 +2.4074e+00
1969 +4.576318702e-08 +4.576318702e-08 -2.253700000e+02 -2.253700000e+02 -1.5982e-01 -7.4586e-01 +2.4266e+00
2047 +2.509636943e-10 +2.509636943e-10 -2.253700000e+02 -2.253700000e+02 -1.3145e-01 -7.3991e-01 +2.4704e+00
4543 +0.000000000e+00 +0.000000000e+00 -2.253700000e+02 -2.253700000e+02 -1.2741e-01 -7.4124e-01 +2.4727e+00
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.488237043e+01 +6.488237043e+01 -1.564076296e+02 -1.564076296e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.755685499e+01 +5.755685499e+01 -1.637331450e+02 -1.637331450e+02 -1.6191e+00 -1.5184e-01 +4.4403e+00
4 +1.659537620e+01 +1.659537620e+01 -2.046946238e+02 -2.046946238e+02 -3.4388e-01 -7.5162e-02 -1.7086e+00
38 +1.061256314e+01 +1.061256314e+01 -2.106774369e+02 -2.106774369e+02 +2.3323e-01 -2.1214e+00 +2.0593e+00
49 +7.888302326e+00 +7.888302326e+00 -2.134016977e+02 -2.134016977e+02 +6.9678e-01 -1.3108e+00 +2.1000e+00
76 +2.333241350e+00 +2.333241350e+00 -2.189567586e+02 -2.189567586e+02 +4.1463e+00 +4.0790e-01 +1.1856e+00
131 +2.122016186e+00 +2.122016186e+00 -2.191679838e+02 -2.191679838e+02 +4.5681e+00 +4.3987e-01 +1.1384e+00
376 +2.049718209e+00 +2.049718209e+00 -2.192402818e+02 -2.192402818e+02 +4.6114e+00 +4.0622e-01 +1.3955e+00
399 +1.991056469e+00 +1.991056469e+00 -2.192989435e+02 -2.192989435e+02 +4.4688e+00 +5.5405e-01 +1.2387e+00
% function evaluation | noise-free fitness - Fopt (1.065700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.003565805e+01 +7.003565805e+01 +1.766056580e+02 +1.766056580e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.470135390e+01 +1.470135390e+01 +1.212713539e+02 +1.212713539e+02 -3.9690e-01 +2.0943e+00 +8.1737e-01
11 +7.913399517e+00 +7.913399517e+00 +1.144833995e+02 +1.144833995e+02 -1.2755e+00 +3.2099e+00 +6.5259e-01
19 +7.564138869e+00 +7.564138869e+00 +1.141341389e+02 +1.141341389e+02 -2.3987e+00 +2.5984e+00 +3.1590e-01
23 +2.050087850e+00 +2.050087850e+00 +1.086200878e+02 +1.086200878e+02 -1.8549e+00 +2.5687e+00 +9.1121e-01
190 +1.992025796e+00 +1.992025796e+00 +1.085620258e+02 +1.085620258e+02 -1.8745e+00 +2.6942e+00 +1.2997e+00
% function evaluation | noise-free fitness - Fopt (-1.284800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.830079630e+01 +6.830079630e+01 -6.017920370e+01 -6.017920370e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.742213089e+01 +2.742213089e+01 -1.010578691e+02 -1.010578691e+02 +3.3101e+00 -3.0505e+00 +3.7019e+00
4 +1.159768251e+01 +1.159768251e+01 -1.168823175e+02 -1.168823175e+02 -1.1887e+00 +1.8690e+00 -2.4357e+00
14 +1.036870028e+01 +1.036870028e+01 -1.181112997e+02 -1.181112997e+02 -1.2464e+00 +3.0535e+00 -2.3928e+00
16 +8.339373097e+00 +8.339373097e+00 -1.201406269e+02 -1.201406269e+02 -8.0407e-01 +3.7869e+00 -3.5933e+00
23 +8.230512687e+00 +8.230512687e+00 -1.202494873e+02 -1.202494873e+02 -9.8514e-01 +2.4092e+00 -2.4087e+00
42 +6.404440351e+00 +6.404440351e+00 -1.220755596e+02 -1.220755596e+02 -2.3482e+00 +2.7301e+00 -3.2183e+00
45 +5.508059706e+00 +5.508059706e+00 -1.229719403e+02 -1.229719403e+02 -1.4097e+00 +3.0525e+00 -2.8547e+00
55 +2.070850598e+00 +2.070850598e+00 -1.264091494e+02 -1.264091494e+02 -1.2717e+00 +3.0491e+00 -3.3603e+00
246 +1.983379678e+00 +1.983379678e+00 -1.264966203e+02 -1.264966203e+02 -1.3453e+00 +2.7921e+00 -3.4193e+00
% function evaluation | noise-free fitness - Fopt (2.358800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
