% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
477 +2.343263356e+00 +2.343263356e+00 -5.441567366e+02 -5.441567366e+02 -2.1566e+00 -1.0561e+00 +7.6033e-02 -6.8836e-01 +1.0618e+00 -1.7889e+00 -1.3073e+00 +1.2617e+00 -1.9508e+00 +2.1642e+00
600 +2.179909425e+00 +2.179909425e+00 -5.443200906e+02 -5.443200906e+02 -1.9950e+00 -1.0634e+00 +9.3275e-02 -6.9228e-01 +1.3518e+00 -1.6853e+00 -1.2425e+00 +8.4676e-01 -1.7598e+00 +2.2155e+00
672 +2.137514046e+00 +2.137514046e+00 -5.443624860e+02 -5.443624860e+02 -2.0860e+00 -1.1244e+00 +1.2484e-01 -6.9529e-01 +1.3858e+00 -1.6884e+00 -9.2554e-01 +8.5993e-01 -1.7111e+00 +2.1951e+00
690 +2.030406766e+00 +2.030406766e+00 -5.444695932e+02 -5.444695932e+02 -2.0847e+00 -1.1508e+00 +1.4347e-01 -7.2266e-01 +1.3781e+00 -1.6729e+00 -9.0949e-01 +9.0155e-01 -1.7401e+00 +2.1938e+00
712 +1.974724690e+00 +1.974724690e+00 -5.445252753e+02 -5.445252753e+02 -2.1256e+00 -1.1810e+00 +1.2752e-01 -7.3579e-01 +1.4295e+00 -1.6907e+00 -9.3663e-01 +9.1337e-01 -1.7663e+00 +2.1914e+00
765 +1.937687523e+00 +1.937687523e+00 -5.445623125e+02 -5.445623125e+02 -2.1764e+00 -1.1380e+00 +1.4763e-01 -7.1025e-01 +1.3958e+00 -1.7026e+00 -9.5274e-01 +9.0878e-01 -1.7661e+00 +2.1839e+00
860 +1.902706263e+00 +1.902706263e+00 -5.445972937e+02 -5.445972937e+02 -2.1530e+00 -1.1136e+00 +1.2070e-01 -7.3432e-01 +1.3775e+00 -1.6990e+00 -9.5132e-01 +9.1765e-01 -1.7692e+00 +2.1845e+00
233566 +1.783474028e+00 +1.783474028e+00 -5.447165260e+02 -5.447165260e+02 -1.0978e+00 -1.0484e-01 +2.6622e+00 -2.0388e+00 +2.2083e+00 -6.1207e-01 -2.4222e+00 +2.0309e+00 -1.1494e+00 +1.8015e+00
233591 +1.722350142e+00 +1.722350142e+00 -5.447776499e+02 -5.447776499e+02 -1.0391e+00 -1.6209e-02 +2.6160e+00 -2.0161e+00 +2.0909e+00 -6.8176e-01 -2.4063e+00 +2.0533e+00 -1.0758e+00 +1.7904e+00
233602 +1.650704790e+00 +1.650704790e+00 -5.448492952e+02 -5.448492952e+02 -1.0303e+00 -6.6744e-02 +2.6617e+00 -1.9900e+00 +2.1026e+00 -6.6068e-01 -2.4595e+00 +1.9772e+00 -1.1131e+00 +1.8201e+00
233616 +1.576090398e+00 +1.576090398e+00 -5.449239096e+02 -5.449239096e+02 -1.0451e+00 +2.7020e-02 +2.6603e+00 -1.9764e+00 +2.1369e+00 -6.8713e-01 -2.4335e+00 +2.0319e+00 -1.1187e+00 +1.8101e+00
233654 +1.537549995e+00 +1.537549995e+00 -5.449624500e+02 -5.449624500e+02 -1.0500e+00 -4.4304e-02 +2.6432e+00 -1.9803e+00 +2.0981e+00 -6.6532e-01 -2.4487e+00 +2.0543e+00 -1.1359e+00 +1.7741e+00
233675 +1.507983511e+00 +1.507983511e+00 -5.449920165e+02 -5.449920165e+02 -1.0420e+00 -4.6220e-02 +2.6354e+00 -1.9749e+00 +2.1448e+00 -6.7311e-01 -2.4642e+00 +2.0494e+00 -1.1360e+00 +1.7845e+00
233692 +1.477587176e+00 +1.477587176e+00 -5.450224128e+02 -5.450224128e+02 -1.0269e+00 -3.0797e-02 +2.6334e+00 -1.9788e+00 +2.1462e+00 -6.6288e-01 -2.4595e+00 +2.0356e+00 -1.1443e+00 +1.7867e+00
928177 +1.388412180e+00 +1.388412180e+00 -5.451115878e+02 -5.451115878e+02 -1.0324e+00 +2.3623e+00 +2.0510e+00 +3.5917e-01 +2.7118e+00 -7.1926e-03 -1.6059e+00 +8.0724e-01 -2.4624e+00 +1.7002e+00
928203 +1.346775158e+00 +1.346775158e+00 -5.451532248e+02 -5.451532248e+02 -1.0072e+00 +2.3780e+00 +2.0886e+00 +3.9213e-01 +2.7292e+00 -2.3962e-02 -1.5152e+00 +7.6953e-01 -2.4679e+00 +1.6594e+00
928213 +1.305713676e+00 +1.305713676e+00 -5.451942863e+02 -5.451942863e+02 -1.0619e+00 +2.3527e+00 +2.0755e+00 +3.5442e-01 +2.7347e+00 -8.5043e-03 -1.5541e+00 +7.7834e-01 -2.4697e+00 +1.6669e+00
928220 +1.254108605e+00 +1.254108605e+00 -5.452458914e+02 -5.452458914e+02 -1.0572e+00 +2.3517e+00 +2.0797e+00 +3.2527e-01 +2.7073e+00 -2.7141e-03 -1.5845e+00 +7.5102e-01 -2.4525e+00 +1.6754e+00
928283 +1.218541381e+00 +1.218541381e+00 -5.452814586e+02 -5.452814586e+02 -1.0125e+00 +2.4009e+00 +2.0525e+00 +3.2677e-01 +2.6922e+00 -6.0868e-02 -1.5709e+00 +7.5436e-01 -2.4255e+00 +1.6812e+00
928300 +1.200614937e+00 +1.200614937e+00 -5.452993851e+02 -5.452993851e+02 -1.0280e+00 +2.3780e+00 +2.0401e+00 +3.5102e-01 +2.6977e+00 -5.8910e-02 -1.5679e+00 +7.6319e-01 -2.4316e+00 +1.6780e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.133747614e+04 +1.133747614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +7.019659580e+03 +7.019659580e+03 +8.019659580e+03 +8.019659580e+03 +4.8076e-01 +3.1027e+00 +2.0560e+00 -1.4133e+00 +1.4721e+00 +3.8553e+00 +1.0773e+00 +1.9087e+00 +7.1434e-01 -1.6705e+00
13 +6.525294439e+03 +6.525294439e+03 +7.525294439e+03 +7.525294439e+03 +1.2481e+00 +2.0836e+00 +2.1132e+00 -2.4756e+00 +1.4447e+00 +2.4559e+00 +4.4282e-01 +9.7435e-01 +5.7582e-01 -1.0969e+00
14 +6.123602888e+03 +6.123602888e+03 +7.123602888e+03 +7.123602888e+03 -8.0370e-02 +4.2854e+00 +3.6713e+00 -1.2708e+00 +1.1846e+00 +3.4160e+00 +6.5529e-01 +2.4968e+00 +5.4263e-01 -2.1341e+00
19 +3.042627211e+03 +3.042627211e+03 +4.042627211e+03 +4.042627211e+03 +7.1530e-01 +3.3040e+00 +1.5130e+00 -9.6833e-01 -8.3254e-01 +3.3393e+00 +1.4506e+00 +1.8092e+00 -4.4044e-01 -1.1423e+00
26 +2.141619981e+03 +2.141619981e+03 +3.141619981e+03 +3.141619981e+03 +1.1015e+00 +2.0940e+00 -4.8131e-01 -1.9846e+00 +1.1390e+00 +2.6570e+00 +4.9225e-01 +1.7415e+00 -6.5459e-01 -3.6869e-01
34 +1.185608021e+03 +1.185608021e+03 +2.185608021e+03 +2.185608021e+03 -6.1888e-02 +2.6346e+00 -8.8180e-01 -1.5750e+00 +1.4473e+00 +2.2314e+00 -1.7028e-02 +9.8528e-01 -9.8044e-01 -6.8959e-01
47 +7.898930361e+02 +7.898930361e+02 +1.789893036e+03 +1.789893036e+03 -7.5235e-02 +3.2539e+00 -1.0775e-01 -1.5848e+00 +1.2535e+00 +2.1001e+00 +1.1593e-01 +5.3979e-01 -1.6829e+00 -1.5523e+00
56 +5.917174969e+02 +5.917174969e+02 +1.591717497e+03 +1.591717497e+03 +5.3754e-02 +2.0741e+00 +1.0669e+00 -1.1711e+00 -5.8152e-01 +1.4912e+00 -1.4171e-02 +7.7457e-01 -1.4238e+00 -4.4286e-01
66 +3.248728618e+02 +3.248728618e+02 +1.324872862e+03 +1.324872862e+03 -1.1490e-02 +2.5733e+00 +2.2303e-01 -1.1758e+00 -1.1290e+00 +2.0774e+00 +1.0480e-01 +4.1765e-01 -1.4321e+00 -1.0099e+00
71 +2.971246772e+02 +2.971246772e+02 +1.297124677e+03 +1.297124677e+03 -7.4614e-01 +2.1601e+00 +3.4271e-01 -4.2275e-01 -4.7318e-01 +7.7053e-01 -9.4392e-01 +1.6517e-01 -2.2575e+00 -6.2376e-01
81 +4.270614710e+00 +4.270614710e+00 +1.004270615e+03 +1.004270615e+03 -7.4443e-01 +2.1982e+00 +8.4356e-01 -2.2228e-01 -3.4532e-01 +9.7327e-01 -1.3207e+00 +5.5466e-01 -2.3919e+00 -1.0432e+00
89 +4.032342591e+00 +4.032342591e+00 +1.004032343e+03 +1.004032343e+03 -9.6001e-01 +1.8534e+00 +5.0099e-02 -4.5447e-01 -7.0803e-01 +1.0900e+00 -1.4123e+00 +1.0471e+00 -2.3972e+00 -8.6395e-01
102 +3.792951795e+00 +3.792951795e+00 +1.003792952e+03 +1.003792952e+03 -2.2140e-01 +1.9540e+00 -3.9252e-01 -1.2900e+00 -1.3478e+00 +1.7688e+00 -1.3628e+00 +1.0437e+00 -2.3740e+00 -8.3431e-01
112 +3.466676916e+00 +3.466676916e+00 +1.003466677e+03 +1.003466677e+03 -8.3309e-01 +2.4333e+00 +3.1053e-01 -2.5293e-01 -1.6851e+00 +1.2996e+00 -1.1332e+00 +8.7527e-01 -2.2211e+00 -6.2140e-01
116 +2.781786771e+00 +2.781786771e+00 +1.002781787e+03 +1.002781787e+03 -4.1255e-01 +2.3627e+00 -1.0111e+00 -2.4024e+00 -2.1252e+00 +2.2421e+00 -1.6321e+00 +9.9861e-01 -1.9014e+00 -2.1294e+00
304 +2.575634375e+00 +2.575634375e+00 +1.002575634e+03 +1.002575634e+03 +3.0909e-01 +2.6810e+00 -1.7765e-01 -2.5574e+00 -2.0987e-01 +2.0273e+00 -5.3501e-01 +1.0358e+00 -1.1081e+00 -1.5216e+00
343 +2.540314907e+00 +2.540314907e+00 +1.002540315e+03 +1.002540315e+03 +3.1975e-01 +2.7683e+00 +6.3626e-02 -2.5834e+00 -8.3951e-01 +1.9368e+00 -4.7350e-01 +1.0368e+00 -1.1216e+00 -1.6447e+00
396 +2.463102317e+00 +2.463102317e+00 +1.002463102e+03 +1.002463102e+03 +1.9349e-01 +2.6863e+00 +1.2986e-01 -2.6854e+00 -8.6351e-01 +1.9289e+00 -5.1244e-01 +1.0750e+00 -1.1409e+00 -1.7801e+00
466 +2.426967116e+00 +2.426967116e+00 +1.002426967e+03 +1.002426967e+03 +1.6677e-01 +2.5986e+00 -1.0187e-01 -2.5286e+00 -9.9729e-01 +1.8175e+00 -4.6732e-01 +1.0128e+00 -1.0823e+00 -1.7126e+00
473 +2.338747478e+00 +2.338747478e+00 +1.002338747e+03 +1.002338747e+03 +1.0203e-01 +2.6344e+00 -6.4904e-02 -2.5921e+00 -9.4369e-01 +1.8607e+00 -4.3758e-01 +1.0576e+00 -1.0956e+00 -1.6549e+00
553 +2.290095951e+00 +2.290095951e+00 +1.002290096e+03 +1.002290096e+03 +1.5794e-01 +2.7563e+00 -1.6379e-01 -2.5299e+00 -9.2162e-01 +1.7975e+00 -5.2386e-01 +1.0411e+00 -1.0446e+00 -1.6601e+00
624 +2.192670083e+00 +2.192670083e+00 +1.002192670e+03 +1.002192670e+03 +1.7014e-01 +2.6897e+00 -1.7507e-01 -2.5793e+00 -9.1831e-01 +1.8348e+00 -5.2270e-01 +9.9570e-01 -1.0791e+00 -1.6536e+00
633 +2.162411158e+00 +2.162411158e+00 +1.002162411e+03 +1.002162411e+03 +1.6258e-01 +2.7008e+00 -1.9772e-01 -2.5777e+00 -9.2392e-01 +1.8406e+00 -5.0819e-01 +1.0038e+00 -1.0843e+00 -1.6446e+00
668 +2.132015144e+00 +2.132015144e+00 +1.002132015e+03 +1.002132015e+03 +1.6046e-01 +2.6909e+00 -2.3039e-01 -2.5684e+00 -9.0741e-01 +1.8341e+00 -5.0290e-01 +1.0183e+00 -1.0773e+00 -1.6488e+00
152079 +1.910097346e+00 +1.910097346e+00 +1.001910097e+03 +1.001910097e+03 -2.1472e+00 +1.1090e+00 +1.2157e+00 -2.2415e+00 -1.9169e+00 +2.4344e-01 -2.5608e+00 +1.5589e+00 -1.5596e+00 -2.1818e+00
152085 +1.837802881e+00 +1.837802881e+00 +1.001837803e+03 +1.001837803e+03 -2.0810e+00 +1.2391e+00 +1.2091e+00 -2.1995e+00 -2.0052e+00 +3.0639e-01 -2.5760e+00 +1.4636e+00 -1.2783e+00 -2.3302e+00
152277 +1.579591306e+00 +1.579591306e+00 +1.001579591e+03 +1.001579591e+03 -2.2426e+00 +1.1066e+00 +1.2258e+00 -2.1432e+00 -2.0896e+00 +1.3075e-01 -2.6707e+00 +2.0253e+00 -8.8018e-01 -2.4256e+00
152294 +1.255044852e+00 +1.255044852e+00 +1.001255045e+03 +1.001255045e+03 -2.1411e+00 +1.1339e+00 +1.1927e+00 -2.1596e+00 -2.0875e+00 +1.4827e-01 -2.6520e+00 +1.9706e+00 -8.9599e-01 -2.4225e+00
152300 +1.143306659e+00 +1.143306659e+00 +1.001143307e+03 +1.001143307e+03 -2.1506e+00 +1.1400e+00 +1.1797e+00 -2.1478e+00 -2.0651e+00 +1.4229e-01 -2.5923e+00 +1.9863e+00 -8.4705e-01 -2.4112e+00
152336 +1.111432170e+00 +1.111432170e+00 +1.001111432e+03 +1.001111432e+03 -2.1268e+00 +1.1227e+00 +1.1976e+00 -2.1839e+00 -2.1249e+00 +1.4935e-01 -2.6276e+00 +1.9384e+00 -8.2359e-01 -2.4376e+00
152344 +1.080189199e+00 +1.080189199e+00 +1.001080189e+03 +1.001080189e+03 -2.0988e+00 +1.1198e+00 +1.2021e+00 -2.1842e+00 -2.1212e+00 +1.4618e-01 -2.6269e+00 +1.9477e+00 -8.3365e-01 -2.4438e+00
152365 +1.062463702e+00 +1.062463702e+00 +1.001062464e+03 +1.001062464e+03 -2.1084e+00 +1.1396e+00 +1.2189e+00 -2.1736e+00 -2.0897e+00 +1.6369e-01 -2.6350e+00 +1.9697e+00 -8.3654e-01 -2.4607e+00
152375 +1.034948360e+00 +1.034948360e+00 +1.001034948e+03 +1.001034948e+03 -2.0960e+00 +1.1658e+00 +1.2239e+00 -2.1675e+00 -2.0685e+00 +1.9177e-01 -2.6046e+00 +1.9588e+00 -8.1108e-01 -2.4565e+00
152391 +1.006765366e+00 +1.006765366e+00 +1.001006765e+03 +1.001006765e+03 -2.1265e+00 +1.1569e+00 +1.2302e+00 -2.1604e+00 -2.1075e+00 +1.9039e-01 -2.6026e+00 +1.9879e+00 -8.1268e-01 -2.4540e+00
152401 +9.727823182e-01 +9.727823182e-01 +1.000972782e+03 +1.000972782e+03 -2.1410e+00 +1.1425e+00 +1.2228e+00 -2.1751e+00 -2.1123e+00 +1.7860e-01 -2.6185e+00 +1.9776e+00 -8.2061e-01 -2.4370e+00
152450 +9.290504987e-01 +9.290504987e-01 +1.000929050e+03 +1.000929050e+03 -2.1143e+00 +1.1464e+00 +1.2204e+00 -2.1667e+00 -2.1071e+00 +1.9053e-01 -2.5854e+00 +1.9811e+00 -8.2766e-01 -2.4229e+00
152622 +9.112196413e-01 +9.112196413e-01 +1.000911220e+03 +1.000911220e+03 -2.1151e+00 +1.1554e+00 +1.2241e+00 -2.1871e+00 -2.0883e+00 +1.9623e-01 -2.5781e+00 +1.9905e+00 -8.3166e-01 -2.4244e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.091281301e+03 +2.091281301e+03 +2.299661301e+03 +2.299661301e+03 +8.9385e-01 -1.8635e+00 +1.3213e+00 +7.1471e-01 -2.1051e-01 -3.2855e-01 +1.7557e+00 +2.3265e+00 +2.6935e-01 +1.2114e+00
12 +1.930246916e+03 +1.930246916e+03 +2.138626916e+03 +2.138626916e+03 +1.3915e+00 -1.6402e+00 +6.9288e-01 +1.7258e+00 -6.6335e-01 -6.6806e-01 +4.7784e-01 +1.4393e+00 -4.2326e-01 +9.8080e-01
18 +1.772276396e+03 +1.772276396e+03 +1.980656396e+03 +1.980656396e+03 +5.4399e-01 -1.8644e+00 +1.2928e+00 +1.9144e+00 -7.9490e-01 +4.7503e-01 +2.2202e+00 +1.3428e+00 +6.8555e-02 +2.6786e+00
19 +1.068466033e+03 +1.068466033e+03 +1.276846033e+03 +1.276846033e+03 +4.6701e-01 -4.7183e-01 +2.7631e+00 +6.2200e-02 -1.0924e+00 +2.5869e-01 +1.2999e+00 +1.1564e+00 -1.0251e+00 +2.0904e+00
32 +9.472825174e+02 +9.472825174e+02 +1.155662517e+03 +1.155662517e+03 -9.6587e-01 -7.8392e-01 +3.6186e+00 +4.8640e-01 -7.6821e-01 +2.4001e+00 -2.7058e-01 +1.9848e+00 -1.0647e+00 +2.8212e+00
34 +7.042397105e+01 +7.042397105e+01 +2.788039711e+02 +2.788039711e+02 -4.2220e-01 -7.9535e-01 +1.4054e+00 -1.0910e+00 +2.7604e-01 +2.4980e+00 +1.4943e+00 +2.8414e-01 -2.2925e+00 +1.5759e+00
74 +4.309068387e+00 +4.309068387e+00 +2.126890684e+02 +2.126890684e+02 +5.6208e-01 -7.3485e-01 +1.7816e+00 +1.3572e+00 -2.7596e-01 +1.9762e+00 +2.4764e-01 +2.4965e+00 -2.0458e+00 +1.5265e+00
109 +3.738947017e+00 +3.738947017e+00 +2.121189470e+02 +2.121189470e+02 +1.8231e-01 -5.4211e-01 +3.7042e-01 +6.5082e-01 +1.5847e-01 +1.8935e+00 +9.4671e-01 +6.3041e-01 -2.0906e+00 +9.5181e-01
159 +3.652060375e+00 +3.652060375e+00 +2.120320604e+02 +2.120320604e+02 +1.5462e+00 +1.8490e+00 +5.2778e-01 +7.2927e-02 +9.2795e-01 +1.5161e+00 +1.4990e+00 +1.4672e+00 -1.8425e+00 +2.0188e+00
164 +3.252996417e+00 +3.252996417e+00 +2.116329964e+02 +2.116329964e+02 +1.5762e+00 +1.2979e+00 +4.1926e-01 -9.5949e-02 +8.6019e-01 +1.8527e+00 +2.1900e+00 +1.4950e+00 -1.2906e+00 +1.9572e+00
198 +2.694456839e+00 +2.694456839e+00 +2.110744568e+02 +2.110744568e+02 -6.4774e-02 +5.2929e-01 +3.9909e-01 +6.3366e-02 +1.7164e+00 +1.6432e+00 +5.3332e-01 +6.1611e-01 -1.2061e+00 +1.1764e+00
452 +2.606931766e+00 +2.606931766e+00 +2.109869318e+02 +2.109869318e+02 +2.0886e-01 -5.0661e-01 -1.2252e-01 +8.7622e-02 +1.0116e+00 +1.4439e+00 +5.0936e-01 +1.0534e+00 -1.6356e+00 +1.0552e+00
498 +2.355364155e+00 +2.355364155e+00 +2.107353642e+02 +2.107353642e+02 +2.3342e-01 -5.6562e-01 -7.3052e-02 +1.4920e-01 +9.0139e-01 +1.5044e+00 +6.2108e-01 +1.0102e+00 -1.9215e+00 +1.0159e+00
563 +2.172904597e+00 +2.172904597e+00 +2.105529046e+02 +2.105529046e+02 +1.6805e-01 -4.8674e-01 -1.4238e-01 +2.4912e-01 +9.1556e-01 +1.5081e+00 +5.6784e-01 +1.0481e+00 -1.9895e+00 +9.7786e-01
606 +2.110064176e+00 +2.110064176e+00 +2.104900642e+02 +2.104900642e+02 +1.8264e-01 -4.6480e-01 -1.0948e-01 +2.4164e-01 +9.0343e-01 +1.5068e+00 +5.8123e-01 +9.9999e-01 -2.0035e+00 +9.7381e-01
656 +2.083117757e+00 +2.083117757e+00 +2.104631178e+02 +2.104631178e+02 +1.6117e-01 -4.8087e-01 -1.2278e-01 +2.0994e-01 +8.9699e-01 +1.4700e+00 +6.1192e-01 +1.0027e+00 -1.9861e+00 +9.8255e-01
748 +2.028900467e+00 +2.028900467e+00 +2.104089005e+02 +2.104089005e+02 +1.6036e-01 -5.2484e-01 -8.3290e-02 +2.2870e-01 +9.1677e-01 +1.4709e+00 +5.9228e-01 +1.0136e+00 -1.9854e+00 +9.8419e-01
820 +1.991364570e+00 +1.991364570e+00 +2.103713646e+02 +2.103713646e+02 +1.5501e-01 -5.1980e-01 -6.2121e-02 +1.9930e-01 +9.2897e-01 +1.4640e+00 +5.9223e-01 +1.0035e+00 -1.9900e+00 +9.9360e-01
138683 +1.875053842e+00 +1.875053842e+00 +2.102550538e+02 +2.102550538e+02 -9.0849e-01 -8.1673e-01 +1.2101e-02 +1.7024e+00 +7.1969e-02 +2.6718e+00 +3.4186e-01 +2.5881e+00 -1.0071e+00 +1.2557e+00
138697 +1.858955697e+00 +1.858955697e+00 +2.102389557e+02 +2.102389557e+02 -8.0920e-01 -8.5177e-01 +7.1868e-02 +1.8356e+00 -8.4456e-03 +2.6429e+00 +2.8353e-01 +2.5396e+00 -1.1978e+00 +1.2473e+00
138759 +1.703616756e+00 +1.703616756e+00 +2.100836168e+02 +2.100836168e+02 -9.7269e-01 -8.6653e-01 -4.3203e-02 +1.8642e+00 +1.1103e-02 +2.6225e+00 +3.0973e-01 +2.4969e+00 -9.9706e-01 +1.1875e+00
138765 +1.588048392e+00 +1.588048392e+00 +2.099680484e+02 +2.099680484e+02 -9.7625e-01 -9.0438e-01 -3.8564e-02 +1.8394e+00 +2.0185e-02 +2.6121e+00 +3.1505e-01 +2.5111e+00 -1.0209e+00 +1.2225e+00
138771 +1.492269851e+00 +1.492269851e+00 +2.098722699e+02 +2.098722699e+02 -1.0852e+00 -9.1205e-01 -9.2857e-03 +1.8697e+00 +3.6396e-02 +2.6210e+00 +3.1410e-01 +2.5450e+00 -1.0019e+00 +1.2198e+00
138803 +1.477446908e+00 +1.477446908e+00 +2.098574469e+02 +2.098574469e+02 -1.0537e+00 -8.2541e-01 +2.4488e-02 +1.8842e+00 +2.4619e-02 +2.5899e+00 +3.5335e-01 +2.5705e+00 -1.0207e+00 +1.2548e+00
138822 +1.407139303e+00 +1.407139303e+00 +2.097871393e+02 +2.097871393e+02 -1.0254e+00 -8.1446e-01 +2.9173e-02 +1.8555e+00 +7.5317e-04 +2.6508e+00 +3.1731e-01 +2.5748e+00 -9.9363e-01 +1.2620e+00
138883 +1.367805304e+00 +1.367805304e+00 +2.097478053e+02 +2.097478053e+02 -1.0240e+00 -7.9772e-01 -2.2859e-02 +1.9021e+00 +8.7041e-03 +2.6196e+00 +2.9989e-01 +2.5710e+00 -1.0170e+00 +1.2260e+00
