% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5061 +7.491417104e+00 +7.491417104e+00 +8.376141710e+01 +8.376141710e+01 +1.1947e+00 -2.3402e+00 -2.8568e+00
5071 +7.403455982e+00 +7.403455982e+00 +8.367345598e+01 +8.367345598e+01 +1.2099e+00 -2.3463e+00 -2.8490e+00
5376 +7.052879586e+00 +7.052879586e+00 +8.332287959e+01 +8.332287959e+01 +1.2035e+00 -2.3920e+00 -2.7775e+00
5412 +6.917559501e+00 +6.917559501e+00 +8.318755950e+01 +8.318755950e+01 +1.1639e+00 -2.3894e+00 -2.7752e+00
5603 +6.722896934e+00 +6.722896934e+00 +8.299289693e+01 +8.299289693e+01 +1.0956e+00 -2.3821e+00 -2.7739e+00
5629 +6.465650419e+00 +6.465650419e+00 +8.273565042e+01 +8.273565042e+01 +1.0503e+00 -2.3770e+00 -2.7749e+00
5718 +6.407847093e+00 +6.407847093e+00 +8.267784709e+01 +8.267784709e+01 +1.0478e+00 -2.3836e+00 -2.7641e+00
5798 +6.298422025e+00 +6.298422025e+00 +8.256842203e+01 +8.256842203e+01 +1.0059e+00 -2.3794e+00 -2.7631e+00
5854 +6.161901282e+00 +6.161901282e+00 +8.243190128e+01 +8.243190128e+01 +9.7007e-01 -2.3759e+00 -2.7626e+00
6115 +5.985535498e+00 +5.985535498e+00 +8.225553550e+01 +8.225553550e+01 +9.2725e-01 -2.3745e+00 -2.7579e+00
6259 +5.868333613e+00 +5.868333613e+00 +8.213833361e+01 +8.213833361e+01 +8.8709e-01 -2.3696e+00 -2.7587e+00
6325 +5.733751272e+00 +5.733751272e+00 +8.200375127e+01 +8.200375127e+01 +8.4793e-01 -2.3682e+00 -2.7538e+00
6345 +5.600189227e+00 +5.600189227e+00 +8.187018923e+01 +8.187018923e+01 +8.0949e-01 -2.3659e+00 -2.7509e+00
6469 +5.478189542e+00 +5.478189542e+00 +8.174818954e+01 +8.174818954e+01 +7.7878e-01 -2.3704e+00 -2.7390e+00
6588 +5.353413689e+00 +5.353413689e+00 +8.162341369e+01 +8.162341369e+01 +7.3674e-01 -2.3692e+00 -2.7334e+00
6915 +5.218775652e+00 +5.218775652e+00 +8.148877565e+01 +8.148877565e+01 +6.9779e-01 -2.3716e+00 -2.7234e+00
7318 +5.125903161e+00 +5.125903161e+00 +8.139590316e+01 +8.139590316e+01 +6.6601e-01 -2.3701e+00 -2.7202e+00
7994 +5.009859784e+00 +5.009859784e+00 +8.127985978e+01 +8.127985978e+01 +6.2511e-01 -2.3688e+00 -2.7153e+00
8728 +4.895823350e+00 +4.895823350e+00 +8.116582335e+01 +8.116582335e+01 +5.7278e-01 -2.3635e+00 -2.7147e+00
8938 +4.782555993e+00 +4.782555993e+00 +8.105255599e+01 +8.105255599e+01 +5.3717e-01 -2.3666e+00 -2.7037e+00
9043 +4.622076160e+00 +4.622076160e+00 +8.089207616e+01 +8.089207616e+01 +4.9942e-01 -2.3809e+00 -2.6752e+00
9051 +4.570753762e+00 +4.570753762e+00 +8.084075376e+01 +8.084075376e+01 +4.8692e-01 -2.3850e+00 -2.6667e+00
9063 +4.394682829e+00 +4.394682829e+00 +8.066468283e+01 +8.066468283e+01 +4.4689e-01 -2.4030e+00 -2.6321e+00
9071 +4.292162145e+00 +4.292162145e+00 +8.056216214e+01 +8.056216214e+01 +4.1772e-01 -2.4182e+00 -2.6033e+00
9072 +4.216020394e+00 +4.216020394e+00 +8.048602039e+01 +8.048602039e+01 +4.0118e-01 -2.4245e+00 -2.5914e+00
9074 +4.113244220e+00 +4.113244220e+00 +8.038324422e+01 +8.038324422e+01 +3.6682e-01 -2.4411e+00 -2.5591e+00
9086 +4.065439042e+00 +4.065439042e+00 +8.033543904e+01 +8.033543904e+01 +2.8256e-01 -2.4811e+00 -2.4826e+00
9089 +3.787624244e+00 +3.787624244e+00 +8.005762424e+01 +8.005762424e+01 +2.7046e-01 -2.4882e+00 -2.4699e+00
9092 +3.081576017e+00 +3.081576017e+00 +7.935157602e+01 +7.935157602e+01 +1.5551e-02 -2.6037e+00 -2.2476e+00
9103 +2.138482015e+00 +2.138482015e+00 +7.840848201e+01 +7.840848201e+01 -1.9380e-01 -2.6991e+00 -2.0646e+00
9112 +1.691334519e+00 +1.691334519e+00 +7.796133452e+01 +7.796133452e+01 -2.7231e-01 -2.7351e+00 -1.9958e+00
9113 +1.562215383e+00 +1.562215383e+00 +7.783221538e+01 +7.783221538e+01 -3.1201e-01 -2.7504e+00 -1.9653e+00
9115 +1.204276402e+00 +1.204276402e+00 +7.747427640e+01 +7.747427640e+01 -4.6369e-01 -2.8222e+00 -1.8285e+00
9122 +1.039955441e+00 +1.039955441e+00 +7.730995544e+01 +7.730995544e+01 -8.3497e-01 -2.9944e+00 -1.4991e+00
9127 +9.294841018e-01 +9.294841018e-01 +7.719948410e+01 +7.719948410e+01 -5.0925e-01 -2.8416e+00 -1.7911e+00
9128 +5.156816584e-01 +5.156816584e-01 +7.678568166e+01 +7.678568166e+01 -5.2317e-01 -2.8475e+00 -1.7804e+00
9136 +4.931465301e-01 +4.931465301e-01 +7.676314653e+01 +7.676314653e+01 -5.1643e-01 -2.8429e+00 -1.7892e+00
9148 +2.859393845e-01 +2.859393845e-01 +7.655593938e+01 +7.655593938e+01 -6.7263e-01 -2.9147e+00 -1.6516e+00
9153 +2.367358136e-01 +2.367358136e-01 +7.650673581e+01 +7.650673581e+01 -7.3234e-01 -2.9419e+00 -1.5996e+00
9154 +1.479937487e-01 +1.479937487e-01 +7.641799375e+01 +7.641799375e+01 -9.1735e-01 -3.0254e+00 -1.4396e+00
9157 +6.691434096e-02 +6.691434096e-02 +7.633691434e+01 +7.633691434e+01 -1.0162e+00 -3.0706e+00 -1.3527e+00
9174 +4.615503522e-02 +4.615503522e-02 +7.631615504e+01 +7.631615504e+01 -1.1100e+00 -3.1143e+00 -1.2688e+00
9217 +4.153697899e-02 +4.153697899e-02 +7.631153698e+01 +7.631153698e+01 -1.0730e+00 -3.0920e+00 -1.3095e+00
9222 +3.476976008e-02 +3.476976008e-02 +7.630476976e+01 +7.630476976e+01 -1.0417e+00 -3.0777e+00 -1.3370e+00
9225 +3.205970255e-02 +3.205970255e-02 +7.630205970e+01 +7.630205970e+01 -1.0405e+00 -3.0792e+00 -1.3349e+00
9233 +2.869708441e-02 +2.869708441e-02 +7.629869708e+01 +7.629869708e+01 -1.0320e+00 -3.0763e+00 -1.3408e+00
9297 +2.680211042e-02 +2.680211042e-02 +7.629680211e+01 +7.629680211e+01 -1.0359e+00 -3.0795e+00 -1.3352e+00
9338 +2.571660893e-02 +2.571660893e-02 +7.629571661e+01 +7.629571661e+01 -1.0681e+00 -3.0982e+00 -1.3010e+00
9387 +2.416262602e-02 +2.416262602e-02 +7.629416263e+01 +7.629416263e+01 -1.0414e+00 -3.0861e+00 -1.3242e+00
9793 +2.322946389e-02 +2.322946389e-02 +7.629322946e+01 +7.629322946e+01 -1.0456e+00 -3.0904e+00 -1.3168e+00
9820 +2.206120936e-02 +2.206120936e-02 +7.629206121e+01 +7.629206121e+01 -1.0413e+00 -3.0909e+00 -1.3169e+00
9890 +2.171034947e-02 +2.171034947e-02 +7.629171035e+01 +7.629171035e+01 -1.0396e+00 -3.0908e+00 -1.3172e+00
9973 +2.119437359e-02 +2.119437359e-02 +7.629119437e+01 +7.629119437e+01 -1.0363e+00 -3.0911e+00 -1.3174e+00
10009 +2.047821399e-02 +2.047821399e-02 +7.629047821e+01 +7.629047821e+01 -1.0347e+00 -3.0912e+00 -1.3174e+00
10028 +2.023180969e-02 +2.023180969e-02 +7.629023181e+01 +7.629023181e+01 -1.0337e+00 -3.0913e+00 -1.3175e+00
10230 +1.932971758e-02 +1.932971758e-02 +7.628932972e+01 +7.628932972e+01 -1.0311e+00 -3.0921e+00 -1.3167e+00
10247 +1.901644054e-02 +1.901644054e-02 +7.628901644e+01 +7.628901644e+01 -1.0296e+00 -3.0923e+00 -1.3167e+00
10262 +1.844616899e-02 +1.844616899e-02 +7.628844617e+01 +7.628844617e+01 -1.0277e+00 -3.0925e+00 -1.3166e+00
10412 +1.776530000e-02 +1.776530000e-02 +7.628776530e+01 +7.628776530e+01 -1.0245e+00 -3.0926e+00 -1.3170e+00
10427 +1.720186196e-02 +1.720186196e-02 +7.628720186e+01 +7.628720186e+01 -1.0223e+00 -3.0929e+00 -1.3170e+00
10485 +1.650637944e-02 +1.650637944e-02 +7.628650638e+01 +7.628650638e+01 -1.0184e+00 -3.0933e+00 -1.3169e+00
10513 +1.608008120e-02 +1.608008120e-02 +7.628608008e+01 +7.628608008e+01 -1.0168e+00 -3.0935e+00 -1.3170e+00
10524 +1.564651044e-02 +1.564651044e-02 +7.628564651e+01 +7.628564651e+01 -1.0156e+00 -3.0937e+00 -1.3169e+00
10532 +1.508022585e-02 +1.508022585e-02 +7.628508023e+01 +7.628508023e+01 -1.0136e+00 -3.0940e+00 -1.3168e+00
10545 +1.478078651e-02 +1.478078651e-02 +7.628478079e+01 +7.628478079e+01 -1.0122e+00 -3.0942e+00 -1.3167e+00
10700 +1.423323313e-02 +1.423323313e-02 +7.628423323e+01 +7.628423323e+01 -1.0102e+00 -3.0945e+00 -1.3166e+00
10705 +1.411986565e-02 +1.411986565e-02 +7.628411987e+01 +7.628411987e+01 -1.0099e+00 -3.0946e+00 -1.3165e+00
10767 +1.377738240e-02 +1.377738240e-02 +7.628377738e+01 +7.628377738e+01 -1.0084e+00 -3.0948e+00 -1.3164e+00
10832 +1.343058918e-02 +1.343058918e-02 +7.628343059e+01 +7.628343059e+01 -1.0057e+00 -3.0949e+00 -1.3166e+00
10852 +1.306205264e-02 +1.306205264e-02 +7.628306205e+01 +7.628306205e+01 -1.0046e+00 -3.0951e+00 -1.3166e+00
10953 +1.273542060e-02 +1.273542060e-02 +7.628273542e+01 +7.628273542e+01 -1.0029e+00 -3.0952e+00 -1.3167e+00
11154 +1.256259334e-02 +1.256259334e-02 +7.628256259e+01 +7.628256259e+01 -1.0007e+00 -3.0954e+00 -1.3168e+00
11181 +1.225994644e-02 +1.225994644e-02 +7.628225995e+01 +7.628225995e+01 -1.0001e+00 -3.0954e+00 -1.3168e+00
11275 +1.200800097e-02 +1.200800097e-02 +7.628200800e+01 +7.628200800e+01 -9.9844e-01 -3.0956e+00 -1.3168e+00
11344 +1.169531502e-02 +1.169531502e-02 +7.628169532e+01 +7.628169532e+01 -9.9816e-01 -3.0960e+00 -1.3163e+00
11362 +1.124575016e-02 +1.124575016e-02 +7.628124575e+01 +7.628124575e+01 -9.9681e-01 -3.0967e+00 -1.3154e+00
11363 +1.116584621e-02 +1.116584621e-02 +7.628116585e+01 +7.628116585e+01 -9.9691e-01 -3.0968e+00 -1.3152e+00
11391 +1.081238105e-02 +1.081238105e-02 +7.628081238e+01 +7.628081238e+01 -9.9542e-01 -3.0981e+00 -1.3136e+00
11395 +9.328280887e-03 +9.328280887e-03 +7.627932828e+01 +7.627932828e+01 -9.9257e-01 -3.1002e+00 -1.3108e+00
11406 +8.775833960e-03 +8.775833960e-03 +7.627877583e+01 +7.627877583e+01 -9.9091e-01 -3.1017e+00 -1.3087e+00
11422 +6.034976559e-03 +6.034976559e-03 +7.627603498e+01 +7.627603498e+01 -9.8264e-01 -3.1097e+00 -1.2977e+00
11439 +5.445061318e-03 +5.445061318e-03 +7.627544506e+01 +7.627544506e+01 -9.8237e-01 -3.1101e+00 -1.2971e+00
11450 +4.704127931e-03 +4.704127931e-03 +7.627470413e+01 +7.627470413e+01 -9.7238e-01 -3.1198e+00 -1.2840e+00
11452 +4.418091824e-03 +4.418091824e-03 +7.627441809e+01 +7.627441809e+01 -9.7245e-01 -3.1191e+00 -1.2851e+00
11462 +3.602417063e-03 +3.602417063e-03 +7.627360242e+01 +7.627360242e+01 -9.6490e-01 -3.1253e+00 -1.2768e+00
11465 +3.224356403e-03 +3.224356403e-03 +7.627322436e+01 +7.627322436e+01 -9.6974e-01 -3.1214e+00 -1.2819e+00
11466 +2.988822829e-03 +2.988822829e-03 +7.627298882e+01 +7.627298882e+01 -9.6085e-01 -3.1294e+00 -1.2709e+00
11472 +2.885133814e-03 +2.885133814e-03 +7.627288513e+01 +7.627288513e+01 -9.6711e-01 -3.1240e+00 -1.2784e+00
11479 +1.966204973e-03 +1.966204973e-03 +7.627196620e+01 +7.627196620e+01 -9.4831e-01 -3.1406e+00 -1.2557e+00
11481 +1.763656465e-03 +1.763656465e-03 +7.627176366e+01 +7.627176366e+01 -9.5668e-01 -3.1332e+00 -1.2658e+00
11484 +5.081046652e-04 +5.081046652e-04 +7.627050810e+01 +7.627050810e+01 -9.4432e-01 -3.1440e+00 -1.2513e+00
11492 +1.512049299e-04 +1.512049299e-04 +7.627015120e+01 +7.627015120e+01 -9.3431e-01 -3.1529e+00 -1.2392e+00
11505 +1.456019501e-04 +1.456019501e-04 +7.627014560e+01 +7.627014560e+01 -9.4086e-01 -3.1477e+00 -1.2462e+00
11516 +7.933080582e-05 +7.933080582e-05 +7.627007933e+01 +7.627007933e+01 -9.4320e-01 -3.1456e+00 -1.2490e+00
11519 +2.297118857e-05 +2.297118857e-05 +7.627002297e+01 +7.627002297e+01 -9.4014e-01 -3.1487e+00 -1.2448e+00
11644 +5.991923160e-06 +5.991923160e-06 +7.627000599e+01 +7.627000599e+01 -9.3951e-01 -3.1499e+00 -1.2430e+00
16474 +5.571560379e-06 +5.571560379e-06 +7.627000557e+01 +7.627000557e+01 -9.3838e-01 -3.1491e+00 -1.2444e+00
16478 +5.198092794e-06 +5.198092794e-06 +7.627000520e+01 +7.627000520e+01 -9.3843e-01 -3.1492e+00 -1.2443e+00
16484 +4.828516992e-06 +4.828516992e-06 +7.627000483e+01 +7.627000483e+01 -9.3848e-01 -3.1492e+00 -1.2442e+00
16487 +4.688689472e-06 +4.688689472e-06 +7.627000469e+01 +7.627000469e+01 -9.3847e-01 -3.1492e+00 -1.2442e+00
16495 +4.607502589e-06 +4.607502589e-06 +7.627000461e+01 +7.627000461e+01 -9.3858e-01 -3.1494e+00 -1.2440e+00
16498 +4.461658790e-06 +4.461658790e-06 +7.627000446e+01 +7.627000446e+01 -9.3849e-01 -3.1493e+00 -1.2442e+00
16503 +4.293919744e-06 +4.293919744e-06 +7.627000429e+01 +7.627000429e+01 -9.3850e-01 -3.1493e+00 -1.2441e+00
16504 +3.938640845e-06 +3.938640845e-06 +7.627000394e+01 +7.627000394e+01 -9.3856e-01 -3.1493e+00 -1.2440e+00
16508 +3.798600957e-06 +3.798600957e-06 +7.627000380e+01 +7.627000380e+01 -9.3861e-01 -3.1494e+00 -1.2439e+00
16510 +3.353187537e-06 +3.353187537e-06 +7.627000335e+01 +7.627000335e+01 -9.3862e-01 -3.1494e+00 -1.2439e+00
16515 +3.050973135e-06 +3.050973135e-06 +7.627000305e+01 +7.627000305e+01 -9.3865e-01 -3.1495e+00 -1.2438e+00
16523 +2.897305066e-06 +2.897305066e-06 +7.627000290e+01 +7.627000290e+01 -9.3873e-01 -3.1496e+00 -1.2436e+00
16525 +2.285074700e-06 +2.285074700e-06 +7.627000229e+01 +7.627000229e+01 -9.3874e-01 -3.1496e+00 -1.2436e+00
16527 +1.990037873e-06 +1.990037873e-06 +7.627000199e+01 +7.627000199e+01 -9.3893e-01 -3.1498e+00 -1.2432e+00
16531 +1.789465728e-06 +1.789465728e-06 +7.627000179e+01 +7.627000179e+01 -9.3883e-01 -3.1497e+00 -1.2434e+00
16532 +1.607208006e-06 +1.607208006e-06 +7.627000161e+01 +7.627000161e+01 -9.3889e-01 -3.1498e+00 -1.2433e+00
16535 +1.533993455e-06 +1.533993455e-06 +7.627000153e+01 +7.627000153e+01 -9.3887e-01 -3.1497e+00 -1.2433e+00
16540 +9.182256377e-07 +9.182256377e-07 +7.627000092e+01 +7.627000092e+01 -9.3909e-01 -3.1500e+00 -1.2429e+00
16543 +8.510025538e-07 +8.510025538e-07 +7.627000085e+01 +7.627000085e+01 -9.3921e-01 -3.1502e+00 -1.2426e+00
16545 +7.289131077e-07 +7.289131077e-07 +7.627000073e+01 +7.627000073e+01 -9.3912e-01 -3.1501e+00 -1.2428e+00
16602 +6.967827062e-07 +6.967827062e-07 +7.627000070e+01 +7.627000070e+01 -9.3917e-01 -3.1501e+00 -1.2427e+00
17358 +6.912699604e-07 +6.912699604e-07 +7.627000069e+01 +7.627000069e+01 -9.3917e-01 -3.1501e+00 -1.2427e+00
17514 +6.755266924e-07 +6.755266924e-07 +7.627000068e+01 +7.627000068e+01 -9.3916e-01 -3.1501e+00 -1.2427e+00
17657 +6.586092383e-07 +6.586092383e-07 +7.627000066e+01 +7.627000066e+01 -9.3915e-01 -3.1501e+00 -1.2427e+00
17810 +6.430532267e-07 +6.430532267e-07 +7.627000064e+01 +7.627000064e+01 -9.3913e-01 -3.1501e+00 -1.2427e+00
18028 +6.298196098e-07 +6.298196098e-07 +7.627000063e+01 +7.627000063e+01 -9.3912e-01 -3.1501e+00 -1.2427e+00
18446 +6.160775570e-07 +6.160775570e-07 +7.627000062e+01 +7.627000062e+01 -9.3911e-01 -3.1501e+00 -1.2427e+00
18906 +6.017522907e-07 +6.017522907e-07 +7.627000060e+01 +7.627000060e+01 -9.3910e-01 -3.1501e+00 -1.2427e+00
19104 +5.880262819e-07 +5.880262819e-07 +7.627000059e+01 +7.627000059e+01 -9.3909e-01 -3.1501e+00 -1.2427e+00
19206 +5.733630815e-07 +5.733630815e-07 +7.627000057e+01 +7.627000057e+01 -9.3907e-01 -3.1501e+00 -1.2427e+00
19233 +5.584140013e-07 +5.584140013e-07 +7.627000056e+01 +7.627000056e+01 -9.3906e-01 -3.1501e+00 -1.2427e+00
19251 +5.441020789e-07 +5.441020789e-07 +7.627000054e+01 +7.627000054e+01 -9.3904e-01 -3.1501e+00 -1.2427e+00
19252 +5.346179961e-07 +5.346179961e-07 +7.627000053e+01 +7.627000053e+01 -9.3902e-01 -3.1501e+00 -1.2427e+00
19263 +5.062419604e-07 +5.062419604e-07 +7.627000051e+01 +7.627000051e+01 -9.3901e-01 -3.1502e+00 -1.2427e+00
19273 +4.701250447e-07 +4.701250447e-07 +7.627000047e+01 +7.627000047e+01 -9.3897e-01 -3.1502e+00 -1.2427e+00
19279 +4.541091556e-07 +4.541091556e-07 +7.627000045e+01 +7.627000045e+01 -9.3895e-01 -3.1502e+00 -1.2427e+00
19282 +3.886033682e-07 +3.886033682e-07 +7.627000039e+01 +7.627000039e+01 -9.3889e-01 -3.1502e+00 -1.2427e+00
19292 +3.661709655e-07 +3.661709655e-07 +7.627000037e+01 +7.627000037e+01 -9.3883e-01 -3.1502e+00 -1.2426e+00
19293 +3.572114196e-07 +3.572114196e-07 +7.627000036e+01 +7.627000036e+01 -9.3886e-01 -3.1502e+00 -1.2426e+00
19295 +3.193199092e-07 +3.193199092e-07 +7.627000032e+01 +7.627000032e+01 -9.3882e-01 -3.1502e+00 -1.2426e+00
19297 +2.934710324e-07 +2.934710324e-07 +7.627000029e+01 +7.627000029e+01 -9.3879e-01 -3.1502e+00 -1.2426e+00
19302 +2.515029536e-07 +2.515029536e-07 +7.627000025e+01 +7.627000025e+01 -9.3876e-01 -3.1502e+00 -1.2426e+00
19308 +2.298915973e-07 +2.298915973e-07 +7.627000023e+01 +7.627000023e+01 -9.3872e-01 -3.1502e+00 -1.2426e+00
19313 +1.126299907e-07 +1.126299907e-07 +7.627000011e+01 +7.627000011e+01 -9.3859e-01 -3.1503e+00 -1.2426e+00
19321 +1.099663791e-07 +1.099663791e-07 +7.627000011e+01 +7.627000011e+01 -9.3858e-01 -3.1503e+00 -1.2426e+00
19327 +1.084808474e-07 +1.084808474e-07 +7.627000011e+01 +7.627000011e+01 -9.3857e-01 -3.1503e+00 -1.2426e+00
19331 +9.128781642e-08 +9.128781642e-08 +7.627000009e+01 +7.627000009e+01 -9.3852e-01 -3.1503e+00 -1.2426e+00
19338 +7.335493990e-08 +7.335493990e-08 +7.627000007e+01 +7.627000007e+01 -9.3840e-01 -3.1503e+00 -1.2425e+00
19346 +4.358369665e-08 +4.358369665e-08 +7.627000004e+01 +7.627000004e+01 -9.3834e-01 -3.1503e+00 -1.2425e+00
19352 +2.542563493e-08 +2.542563493e-08 +7.627000003e+01 +7.627000003e+01 -9.3831e-01 -3.1503e+00 -1.2425e+00
19373 +2.408287969e-08 +2.408287969e-08 +7.627000002e+01 +7.627000002e+01 -9.3835e-01 -3.1503e+00 -1.2425e+00
19424 +2.398761012e-08 +2.398761012e-08 +7.627000002e+01 +7.627000002e+01 -9.3835e-01 -3.1503e+00 -1.2425e+00
20041 +2.343278993e-08 +2.343278993e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20467 +2.288562939e-08 +2.288562939e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20720 +2.211389472e-08 +2.211389472e-08 +7.627000002e+01 +7.627000002e+01 -9.3837e-01 -3.1503e+00 -1.2425e+00
20735 +2.144058442e-08 +2.144058442e-08 +7.627000002e+01 +7.627000002e+01 -9.3837e-01 -3.1503e+00 -1.2425e+00
20743 +2.085788253e-08 +2.085788253e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20753 +2.035149294e-08 +2.035149294e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20766 +1.988419740e-08 +1.988419740e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20772 +1.884150436e-08 +1.884150436e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20779 +1.774481007e-08 +1.774481007e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20786 +1.523999060e-08 +1.523999060e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20794 +1.405007310e-08 +1.405007310e-08 +7.627000001e+01 +7.627000001e+01 -9.3836e-01 -3.1503e+00 -1.2425e+00
20802 +1.359620683e-08 +1.359620683e-08 +7.627000001e+01 +7.627000001e+01 -9.3836e-01 -3.1504e+00 -1.2425e+00
20803 +9.585022553e-09 +9.585022553e-09 +7.627000001e+01 +7.627000001e+01 -9.3835e-01 -3.1504e+00 -1.2425e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.575630449e+06 +6.575630449e+06 +6.575607899e+06 +6.575607899e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.254476506e+05 +5.254476506e+05 +5.254251006e+05 +5.254251006e+05 +2.1662e+00 -5.6908e-01 +9.2669e-01
11 +2.785066497e+05 +2.785066497e+05 +2.784840997e+05 +2.784840997e+05 +2.5968e+00 -1.5039e+00 +9.1426e-01
12 +1.859666296e+05 +1.859666296e+05 +1.859440796e+05 +1.859440796e+05 +3.5951e+00 -1.0541e+00 +1.3226e+00
17 +2.594962102e+03 +2.594962102e+03 +2.572412102e+03 +2.572412102e+03 +2.9634e+00 -1.0391e+00 +5.2922e-01
30 +2.159258085e+03 +2.159258085e+03 +2.136708085e+03 +2.136708085e+03 +2.8376e+00 -3.7307e-01 -9.3194e-02
58 +3.949167355e+01 +3.949167355e+01 +1.694167355e+01 +1.694167355e+01 +1.8867e+00 +3.6610e+00 -7.1516e-01
2772 +2.818533166e+01 +2.818533166e+01 +5.635331656e+00 +5.635331656e+00 +3.8708e+00 -1.4648e+00 +5.9828e+00
2846 +2.204630499e+01 +2.204630499e+01 -5.036950082e-01 -5.036950082e-01 +3.6143e+00 +1.0936e-01 +6.4053e+00
2971 +2.174472047e+01 +2.174472047e+01 -8.052795328e-01 -8.052795328e-01 +3.1804e+00 +2.8262e+00 +7.2063e+00
2992 +2.051619210e+01 +2.051619210e+01 -2.033807904e+00 -2.033807904e+00 +3.3592e+00 +1.3994e+00 +6.4528e+00
2994 +1.983283552e+01 +1.983283552e+01 -2.717164483e+00 -2.717164483e+00 +3.3134e+00 +1.8122e+00 +6.7083e+00
2998 +1.880035248e+01 +1.880035248e+01 -3.749647521e+00 -3.749647521e+00 +3.3140e+00 +1.7503e+00 +6.6129e+00
3004 +1.844568566e+01 +1.844568566e+01 -4.104314335e+00 -4.104314335e+00 +3.3043e+00 +1.8076e+00 +6.6334e+00
3020 +1.753188152e+01 +1.753188152e+01 -5.018118479e+00 -5.018118479e+00 +3.3976e+00 +1.0402e+00 +6.1943e+00
3031 +1.682553763e+01 +1.682553763e+01 -5.724462365e+00 -5.724462365e+00 +3.4194e+00 +8.4626e-01 +6.0738e+00
3134 +1.349086008e+01 +1.349086008e+01 -9.059139920e+00 -9.059139920e+00 +3.2332e+00 +1.8100e+00 +6.1313e+00
