% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1329 +4.833247507e+00 +4.833247507e+00 -1.210675249e+01 -1.210675249e+01 +2.8703e+00 +2.3626e+00 -9.3553e-01 +2.6654e+00 +2.3644e+00 -1.7339e+00 +3.4999e+00 -3.1675e+00 +5.2552e-01 -1.6488e+00
1865 +4.008208322e+00 +4.008208322e+00 -1.293179168e+01 -1.293179168e+01 +3.6768e+00 +2.5824e+00 -1.1623e+00 +1.4486e+00 +1.2835e+00 -2.5577e+00 +3.7057e+00 -2.2684e+00 -2.3070e-01 -2.2302e+00
1909 +3.457981047e+00 +3.457981047e+00 -1.348201895e+01 -1.348201895e+01 +3.3725e+00 +2.3301e+00 -1.1827e+00 +1.9787e+00 +7.4040e-01 -1.7027e+00 +3.2955e+00 -2.6386e+00 -1.7889e-01 -1.9558e+00
2735 +3.362214877e+00 +3.362214877e+00 -1.357778512e+01 -1.357778512e+01 +4.0428e+00 +2.5281e+00 -4.3531e+00 +3.8899e-01 +1.7255e+00 -1.7201e+00 +3.1089e+00 -2.7443e+00 -1.0410e+00 -1.5586e+00
3225 +3.156824782e+00 +3.156824782e+00 -1.378317522e+01 -1.378317522e+01 +3.1483e+00 +2.3681e+00 -1.7114e+00 +1.3532e+00 +1.3678e+00 -1.8257e+00 +2.9462e+00 -2.7343e+00 -6.0751e-01 -2.3175e+00
3232 +2.867744089e+00 +2.867744089e+00 -1.407225591e+01 -1.407225591e+01 +3.4793e+00 +2.3788e+00 -9.1597e-01 +1.5696e+00 +1.3432e+00 -2.0732e+00 +3.3812e+00 -2.3705e+00 -2.9248e-01 -2.1385e+00
3324 +2.614436737e+00 +2.614436737e+00 -1.432556326e+01 -1.432556326e+01 +3.7950e+00 +2.5251e+00 -1.2846e+00 +1.6532e+00 +1.4476e+00 -1.5579e+00 +3.3180e+00 -2.5296e+00 -5.5750e-01 -1.9659e+00
3418 +2.544721283e+00 +2.544721283e+00 -1.439527872e+01 -1.439527872e+01 +3.7005e+00 +2.2689e+00 -1.7953e+00 +1.1491e+00 +1.1906e+00 -1.6971e+00 +3.0645e+00 -2.4471e+00 -4.4710e-01 -1.9278e+00
3448 +2.229671657e+00 +2.229671657e+00 -1.471032834e+01 -1.471032834e+01 +3.5603e+00 +2.3744e+00 -1.6194e+00 +1.2906e+00 +1.2057e+00 -2.0158e+00 +3.4830e+00 -2.2797e+00 -5.0048e-01 -2.1213e+00
3771 +2.078319459e+00 +2.078319459e+00 -1.486168054e+01 -1.486168054e+01 +3.7683e+00 +2.6511e+00 -1.1654e+00 +1.6777e+00 +1.4905e+00 -1.6908e+00 +3.6478e+00 -2.2190e+00 -5.4183e-01 -1.8894e+00
4298 +1.978892883e+00 +1.978892883e+00 -1.496110712e+01 -1.496110712e+01 +3.6997e+00 +2.4128e+00 -1.6663e+00 +1.3372e+00 +1.2662e+00 -1.7423e+00 +3.6957e+00 -2.3201e+00 -3.5230e-01 -1.9239e+00
4393 +1.445908036e+00 +1.445908036e+00 -1.549409196e+01 -1.549409196e+01 +3.8762e+00 +2.6045e+00 -1.4975e+00 +1.3397e+00 +1.3346e+00 -1.4216e+00 +3.5881e+00 -2.1932e+00 -6.2375e-01 -1.8458e+00
5085 +1.444934922e+00 +1.444934922e+00 -1.549506508e+01 -1.549506508e+01 +3.8309e+00 +2.5844e+00 -1.2739e+00 +1.3754e+00 +8.5860e-01 -2.0015e+00 +3.4018e+00 -2.0984e+00 -3.7902e-01 -1.9920e+00
5088 +1.108952133e+00 +1.108952133e+00 -1.583104787e+01 -1.583104787e+01 +3.8365e+00 +2.6229e+00 -1.1851e+00 +1.4197e+00 +8.0180e-01 -1.7649e+00 +3.2976e+00 -1.8497e+00 -3.7114e-01 -2.0248e+00
5756 +9.924354733e-01 +9.924354733e-01 -1.594756453e+01 -1.594756453e+01 +3.7718e+00 +2.6308e+00 -1.6274e+00 +1.4151e+00 +1.4026e+00 -1.8539e+00 +3.4914e+00 -2.2881e+00 -5.0868e-01 -1.9777e+00
6153 +8.678677170e-01 +8.678677170e-01 -1.607213228e+01 -1.607213228e+01 +3.5519e+00 +2.5555e+00 -1.2379e+00 +1.5856e+00 +1.4197e+00 -1.6851e+00 +3.5508e+00 -2.4054e+00 -3.0381e-01 -2.0003e+00
6187 +5.417630012e-01 +5.417630012e-01 -1.639823700e+01 -1.639823700e+01 +3.5683e+00 +2.5928e+00 -1.2990e+00 +1.6790e+00 +1.4753e+00 -1.8259e+00 +3.6963e+00 -2.1351e+00 -3.4635e-01 -2.1374e+00
7411 +5.196909082e-01 +5.196909082e-01 -1.642030909e+01 -1.642030909e+01 +3.7207e+00 +2.4860e+00 -2.0554e+00 +1.3156e+00 +1.5700e+00 -1.9520e+00 +3.4245e+00 -2.5766e+00 -4.8884e-01 -1.9287e+00
7962 +4.131955798e-01 +4.131955798e-01 -1.652680442e+01 -1.652680442e+01 +3.7157e+00 +2.5143e+00 -1.9710e+00 +1.2350e+00 +1.5197e+00 -1.9501e+00 +3.4724e+00 -2.5282e+00 -5.3237e-01 -2.0131e+00
8529 +3.576072114e-01 +3.576072114e-01 -1.658239279e+01 -1.658239279e+01 +3.6626e+00 +2.5715e+00 -1.5955e+00 +1.2974e+00 +1.3734e+00 -1.9075e+00 +3.4815e+00 -2.3462e+00 -5.4703e-01 -2.1075e+00
9042 +3.419736873e-01 +3.419736873e-01 -1.659802631e+01 -1.659802631e+01 +3.6743e+00 +2.5121e+00 -1.4160e+00 +1.5038e+00 +1.2946e+00 -1.8846e+00 +3.4644e+00 -2.3570e+00 -3.2805e-01 -1.9751e+00
9090 +2.965714382e-01 +2.965714382e-01 -1.664342856e+01 -1.664342856e+01 +3.6641e+00 +2.5551e+00 -1.4892e+00 +1.4677e+00 +1.4044e+00 -1.9345e+00 +3.4606e+00 -2.3201e+00 -3.7052e-01 -2.0220e+00
9503 +2.439224789e-01 +2.439224789e-01 -1.669607752e+01 -1.669607752e+01 +3.6857e+00 +2.5208e+00 -1.8341e+00 +1.3459e+00 +1.4710e+00 -1.9130e+00 +3.4486e+00 -2.4647e+00 -4.5380e-01 -1.9670e+00
10718 +1.964327971e-01 +1.964327971e-01 -1.674356720e+01 -1.674356720e+01 +3.7004e+00 +2.5159e+00 -1.9367e+00 +1.3284e+00 +1.5471e+00 -1.9047e+00 +3.4697e+00 -2.5127e+00 -4.8216e-01 -1.9440e+00
11167 +1.844389244e-01 +1.844389244e-01 -1.675556108e+01 -1.675556108e+01 +3.7132e+00 +2.5098e+00 -1.9632e+00 +1.2894e+00 +1.4793e+00 -1.9247e+00 +3.4216e+00 -2.5278e+00 -4.8158e-01 -1.9257e+00
11238 +1.516065627e-01 +1.516065627e-01 -1.678839344e+01 -1.678839344e+01 +3.7011e+00 +2.5076e+00 -1.9860e+00 +1.2997e+00 +1.5036e+00 -1.9230e+00 +3.4438e+00 -2.4806e+00 -4.9965e-01 -1.9609e+00
11693 +9.040205745e-02 +9.040205745e-02 -1.684959794e+01 -1.684959794e+01 +3.7066e+00 +2.5175e+00 -1.9838e+00 +1.2822e+00 +1.5214e+00 -1.9288e+00 +3.4327e+00 -2.4947e+00 -5.0552e-01 -1.9588e+00
12569 +7.280770953e-02 +7.280770953e-02 -1.686719229e+01 -1.686719229e+01 +3.7029e+00 +2.5066e+00 -1.9620e+00 +1.2979e+00 +1.5202e+00 -1.9375e+00 +3.4395e+00 -2.4999e+00 -4.8979e-01 -1.9517e+00
12984 +6.606374331e-02 +6.606374331e-02 -1.687393626e+01 -1.687393626e+01 +3.7097e+00 +2.5175e+00 -1.9453e+00 +1.2977e+00 +1.5052e+00 -1.9326e+00 +3.4363e+00 -2.4893e+00 -4.9027e-01 -1.9508e+00
14374 +6.054334040e-02 +6.054334040e-02 -1.687945666e+01 -1.687945666e+01 +3.7147e+00 +2.5130e+00 -1.9712e+00 +1.2886e+00 +1.5018e+00 -1.9366e+00 +3.4268e+00 -2.4902e+00 -4.9910e-01 -1.9553e+00
14405 +5.930262399e-02 +5.930262399e-02 -1.688069738e+01 -1.688069738e+01 +3.7165e+00 +2.5128e+00 -1.9625e+00 +1.2857e+00 +1.4964e+00 -1.9309e+00 +3.4225e+00 -2.4878e+00 -4.9647e-01 -1.9494e+00
14410 +5.512929704e-02 +5.512929704e-02 -1.688487070e+01 -1.688487070e+01 +3.7158e+00 +2.5124e+00 -1.9635e+00 +1.2826e+00 +1.4943e+00 -1.9332e+00 +3.4275e+00 -2.4875e+00 -4.9651e-01 -1.9538e+00
14480 +4.164452948e-02 +4.164452948e-02 -1.689835547e+01 -1.689835547e+01 +3.7149e+00 +2.5150e+00 -1.9662e+00 +1.2847e+00 +1.4993e+00 -1.9312e+00 +3.4273e+00 -2.4831e+00 -4.9831e-01 -1.9548e+00
15345 +4.054692129e-02 +4.054692129e-02 -1.689945308e+01 -1.689945308e+01 +3.7128e+00 +2.5148e+00 -1.9608e+00 +1.2904e+00 +1.5004e+00 -1.9332e+00 +3.4297e+00 -2.4873e+00 -4.9538e-01 -1.9552e+00
16325 +3.705775975e-02 +3.705775975e-02 -1.690294224e+01 -1.690294224e+01 +3.7126e+00 +2.5148e+00 -1.9663e+00 +1.2892e+00 +1.5040e+00 -1.9319e+00 +3.4282e+00 -2.4914e+00 -4.9880e-01 -1.9525e+00
16451 +3.458736267e-02 +3.458736267e-02 -1.690541264e+01 -1.690541264e+01 +3.7135e+00 +2.5140e+00 -1.9664e+00 +1.2896e+00 +1.5034e+00 -1.9331e+00 +3.4272e+00 -2.4921e+00 -4.9541e-01 -1.9516e+00
16893 +3.144757286e-02 +3.144757286e-02 -1.690855243e+01 -1.690855243e+01 +3.7140e+00 +2.5140e+00 -1.9721e+00 +1.2890e+00 +1.5044e+00 -1.9333e+00 +3.4274e+00 -2.4921e+00 -4.9824e-01 -1.9503e+00
17905 +3.034317435e-02 +3.034317435e-02 -1.690965683e+01 -1.690965683e+01 +3.7149e+00 +2.5149e+00 -1.9689e+00 +1.2873e+00 +1.5027e+00 -1.9349e+00 +3.4295e+00 -2.4912e+00 -4.9571e-01 -1.9504e+00
17946 +2.921664149e-02 +2.921664149e-02 -1.691078336e+01 -1.691078336e+01 +3.7142e+00 +2.5148e+00 -1.9663e+00 +1.2886e+00 +1.5039e+00 -1.9345e+00 +3.4289e+00 -2.4907e+00 -4.9641e-01 -1.9528e+00
18204 +2.751691843e-02 +2.751691843e-02 -1.691248308e+01 -1.691248308e+01 +3.7129e+00 +2.5146e+00 -1.9693e+00 +1.2869e+00 +1.5047e+00 -1.9337e+00 +3.4273e+00 -2.4925e+00 -4.9731e-01 -1.9515e+00
18286 +2.537378217e-02 +2.537378217e-02 -1.691462622e+01 -1.691462622e+01 +3.7127e+00 +2.5144e+00 -1.9698e+00 +1.2883e+00 +1.5046e+00 -1.9342e+00 +3.4290e+00 -2.4937e+00 -4.9723e-01 -1.9518e+00
19157 +2.480007968e-02 +2.480007968e-02 -1.691519992e+01 -1.691519992e+01 +3.7134e+00 +2.5146e+00 -1.9631e+00 +1.2909e+00 +1.5016e+00 -1.9334e+00 +3.4281e+00 -2.4908e+00 -4.9444e-01 -1.9510e+00
19165 +2.321688885e-02 +2.321688885e-02 -1.691678311e+01 -1.691678311e+01 +3.7129e+00 +2.5152e+00 -1.9634e+00 +1.2916e+00 +1.5021e+00 -1.9334e+00 +3.4280e+00 -2.4892e+00 -4.9441e-01 -1.9515e+00
20648 +2.277805612e-02 +2.277805612e-02 -1.691722194e+01 -1.691722194e+01 +3.7156e+00 +2.5133e+00 -1.9615e+00 +1.2869e+00 +1.4975e+00 -1.9341e+00 +3.4239e+00 -2.4924e+00 -4.9587e-01 -1.9495e+00
21319 +2.154179536e-02 +2.154179536e-02 -1.691845820e+01 -1.691845820e+01 +3.7150e+00 +2.5136e+00 -1.9634e+00 +1.2878e+00 +1.4983e+00 -1.9337e+00 +3.4241e+00 -2.4924e+00 -4.9568e-01 -1.9493e+00
21599 +2.045940487e-02 +2.045940487e-02 -1.691954060e+01 -1.691954060e+01 +3.7151e+00 +2.5136e+00 -1.9612e+00 +1.2878e+00 +1.4979e+00 -1.9339e+00 +3.4242e+00 -2.4925e+00 -4.9581e-01 -1.9498e+00
21860 +2.039617244e-02 +2.039617244e-02 -1.691960383e+01 -1.691960383e+01 +3.7153e+00 +2.5134e+00 -1.9620e+00 +1.2871e+00 +1.4976e+00 -1.9335e+00 +3.4237e+00 -2.4922e+00 -4.9628e-01 -1.9497e+00
21879 +1.921309903e-02 +1.921309903e-02 -1.692078690e+01 -1.692078690e+01 +3.7153e+00 +2.5136e+00 -1.9615e+00 +1.2873e+00 +1.4975e+00 -1.9337e+00 +3.4239e+00 -2.4921e+00 -4.9608e-01 -1.9500e+00
22040 +1.855913546e-02 +1.855913546e-02 -1.692144086e+01 -1.692144086e+01 +3.7154e+00 +2.5135e+00 -1.9616e+00 +1.2871e+00 +1.4975e+00 -1.9336e+00 +3.4237e+00 -2.4925e+00 -4.9607e-01 -1.9495e+00
24562 +1.819242331e-02 +1.819242331e-02 -1.692180758e+01 -1.692180758e+01 +3.7157e+00 +2.5137e+00 -1.9603e+00 +1.2882e+00 +1.4961e+00 -1.9335e+00 +3.4237e+00 -2.4906e+00 -4.9533e-01 -1.9497e+00
24907 +1.754369908e-02 +1.754369908e-02 -1.692245630e+01 -1.692245630e+01 +3.7157e+00 +2.5137e+00 -1.9609e+00 +1.2882e+00 +1.4961e+00 -1.9334e+00 +3.4236e+00 -2.4902e+00 -4.9551e-01 -1.9497e+00
25093 +1.702802195e-02 +1.702802195e-02 -1.692297198e+01 -1.692297198e+01 +3.7158e+00 +2.5137e+00 -1.9601e+00 +1.2883e+00 +1.4957e+00 -1.9333e+00 +3.4235e+00 -2.4902e+00 -4.9547e-01 -1.9497e+00
26260 +1.694732273e-02 +1.694732273e-02 -1.692305268e+01 -1.692305268e+01 +3.7155e+00 +2.5137e+00 -1.9603e+00 +1.2885e+00 +1.4964e+00 -1.9334e+00 +3.4237e+00 -2.4907e+00 -4.9519e-01 -1.9497e+00
26391 +1.648221472e-02 +1.648221472e-02 -1.692351779e+01 -1.692351779e+01 +3.7155e+00 +2.5137e+00 -1.9604e+00 +1.2884e+00 +1.4964e+00 -1.9334e+00 +3.4238e+00 -2.4907e+00 -4.9531e-01 -1.9498e+00
26505 +1.585607554e-02 +1.585607554e-02 -1.692414392e+01 -1.692414392e+01 +3.7155e+00 +2.5137e+00 -1.9605e+00 +1.2885e+00 +1.4964e+00 -1.9334e+00 +3.4238e+00 -2.4906e+00 -4.9525e-01 -1.9497e+00
27679 +1.584797904e-02 +1.584797904e-02 -1.692415202e+01 -1.692415202e+01 +3.7154e+00 +2.5137e+00 -1.9604e+00 +1.2885e+00 +1.4965e+00 -1.9334e+00 +3.4239e+00 -2.4907e+00 -4.9521e-01 -1.9498e+00
28351 +1.542831842e-02 +1.542831842e-02 -1.692457168e+01 -1.692457168e+01 +3.7154e+00 +2.5138e+00 -1.9605e+00 +1.2885e+00 +1.4965e+00 -1.9334e+00 +3.4239e+00 -2.4906e+00 -4.9534e-01 -1.9499e+00
29077 +1.505401418e-02 +1.505401418e-02 -1.692494599e+01 -1.692494599e+01 +3.7154e+00 +2.5137e+00 -1.9604e+00 +1.2885e+00 +1.4965e+00 -1.9334e+00 +3.4238e+00 -2.4906e+00 -4.9530e-01 -1.9499e+00
30681 +1.474630928e-02 +1.474630928e-02 -1.692525369e+01 -1.692525369e+01 +3.7154e+00 +2.5137e+00 -1.9600e+00 +1.2886e+00 +1.4962e+00 -1.9334e+00 +3.4238e+00 -2.4905e+00 -4.9524e-01 -1.9499e+00
32317 +1.444014957e-02 +1.444014957e-02 -1.692555985e+01 -1.692555985e+01 +3.7154e+00 +2.5137e+00 -1.9600e+00 +1.2885e+00 +1.4962e+00 -1.9334e+00 +3.4238e+00 -2.4905e+00 -4.9523e-01 -1.9498e+00
38211 +1.410888680e-02 +1.410888680e-02 -1.692589111e+01 -1.692589111e+01 +3.7154e+00 +2.5137e+00 -1.9600e+00 +1.2885e+00 +1.4962e+00 -1.9334e+00 +3.4238e+00 -2.4906e+00 -4.9523e-01 -1.9498e+00
45091 +1.379597967e-02 +1.379597967e-02 -1.692620402e+01 -1.692620402e+01 +3.7154e+00 +2.5137e+00 -1.9600e+00 +1.2885e+00 +1.4962e+00 -1.9334e+00 +3.4238e+00 -2.4906e+00 -4.9523e-01 -1.9498e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945093650e+01 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
98 +1.885731952e+01 +1.885731952e+01 +3.766731952e+01 +3.766731952e+01 +1.7018e+00 +2.6848e+00 -1.9644e+00 +3.6186e-01 +1.7677e+00 -2.7962e+00 -6.5038e-01 +1.5105e+00 -1.9843e+00 +4.0955e+00
102 +1.506184318e+01 +1.506184318e+01 +3.387184318e+01 +3.387184318e+01 +3.0987e-01 +2.3581e+00 -1.4592e+00 +8.9872e-01 +1.4527e+00 -2.0250e+00 -1.3337e+00 +2.5574e+00 -5.2428e-01 +3.3976e+00
354 +1.412599394e+01 +1.412599394e+01 +3.293599394e+01 +3.293599394e+01 +8.7210e-01 +2.9405e+00 +9.4419e-01 +9.5719e-01 +7.7463e-01 -1.6924e+00 -1.4295e+00 +1.9436e+00 +8.0607e-01 +2.0258e+00
367 +1.410382704e+01 +1.410382704e+01 +3.291382704e+01 +3.291382704e+01 +1.0904e+00 +1.6979e+00 +1.0736e+00 +4.8948e-01 +1.6808e+00 -2.0727e+00 -1.5946e+00 +9.5790e-01 +9.3515e-01 +2.7584e+00
494 +1.256149049e+01 +1.256149049e+01 +3.137149049e+01 +3.137149049e+01 +1.1766e+00 +1.3125e+00 +7.2515e-01 -2.4033e+00 +3.0459e+00 -2.5911e+00 +8.2530e-02 +9.3776e-01 +8.9657e-02 +3.6820e+00
524 +1.185629162e+01 +1.185629162e+01 +3.066629162e+01 +3.066629162e+01 +8.2127e-01 +2.1083e-01 +1.5506e-01 +6.2896e-01 +1.7897e+00 -1.7055e+00 -2.0618e+00 +1.7017e+00 -2.6108e-01 +2.1809e+00
640 +1.166895099e+01 +1.166895099e+01 +3.047895099e+01 +3.047895099e+01 -1.7714e+00 +1.7420e+00 -2.4371e-01 +1.2057e+00 +2.6649e+00 -4.1168e+00 +1.2807e+00 +8.5511e-01 +2.2977e-01 +2.4463e+00
657 +9.019057395e+00 +9.019057395e+00 +2.782905740e+01 +2.782905740e+01 +6.8329e-01 +1.1144e+00 -1.9477e+00 +4.1819e-02 +1.7393e+00 -4.0785e+00 +3.9989e-01 -1.0305e+00 +1.0084e+00 +3.0908e+00
908 +7.290251269e+00 +7.290251269e+00 +2.610025127e+01 +2.610025127e+01 -7.8989e-01 +7.1441e-01 -2.1878e+00 -3.0210e-01 +7.7345e-01 -3.5994e+00 -2.2722e-01 +1.4950e-01 +1.2433e+00 +4.0573e+00
1062 +5.979088646e+00 +5.979088646e+00 +2.478908865e+01 +2.478908865e+01 +2.2572e-01 +1.4766e+00 -1.0215e+00 -9.0841e-01 +1.8767e+00 -3.2533e+00 +4.6027e-01 +4.0616e-01 +4.0644e-01 +2.1614e+00
1568 +4.581462095e+00 +4.581462095e+00 +2.339146210e+01 +2.339146210e+01 -3.0059e+00 -5.2562e-01 -3.0088e+00 -1.3448e+00 +1.3871e+00 -2.8105e+00 +2.4744e+00 -1.5927e+00 +2.3791e+00 +3.4546e+00
2561 +4.236785105e+00 +4.236785105e+00 +2.304678510e+01 +2.304678510e+01 -1.7571e+00 +7.4375e-01 -2.7833e+00 -2.4933e-01 +1.0705e+00 -3.2652e+00 +1.5027e+00 -1.3256e+00 +1.7054e+00 +3.2591e+00
2563 +3.903020470e+00 +3.903020470e+00 +2.271302047e+01 +2.271302047e+01 -2.0323e+00 +4.5067e-01 -2.7867e+00 -5.0424e-01 +6.6796e-01 -2.8751e+00 +1.4590e+00 -1.1662e+00 +2.1002e+00 +3.9885e+00
2933 +3.577712397e+00 +3.577712397e+00 +2.238771240e+01 +2.238771240e+01 -3.3035e-01 +1.3643e+00 -9.7554e-01 -3.3306e-01 +1.1519e+00 -2.9114e+00 -1.9696e-01 -1.2999e-01 +1.3397e+00 +3.3972e+00
3023 +3.139677071e+00 +3.139677071e+00 +2.194967707e+01 +2.194967707e+01 -3.5826e-01 +1.6123e+00 -9.2321e-01 -2.2057e-01 +1.5787e+00 -2.9530e+00 +5.3844e-01 +4.7097e-01 +8.1790e-01 +2.9464e+00
3036 +2.513925955e+00 +2.513925955e+00 +2.132392596e+01 +2.132392596e+01 -6.5465e-01 +1.6415e+00 -1.3177e+00 -8.2993e-02 +1.5109e+00 -2.8332e+00 +3.1139e-01 +1.4913e-01 +9.4570e-01 +2.9933e+00
3212 +2.271428188e+00 +2.271428188e+00 +2.108142819e+01 +2.108142819e+01 -1.9011e-01 +2.1190e+00 -7.9588e-01 +1.7153e-01 +1.9607e+00 -3.6203e+00 +3.6353e-01 +4.1718e-01 +2.7054e-01 +1.9838e+00
4323 +1.277462008e+00 +1.277462008e+00 +2.008746201e+01 +2.008746201e+01 -2.6377e-01 +1.4900e+00 -1.0722e+00 +3.4528e-01 +1.6569e+00 -3.4082e+00 +7.3609e-04 +1.1842e-01 +5.5202e-01 +2.7317e+00
5069 +1.248305505e+00 +1.248305505e+00 +2.005830551e+01 +2.005830551e+01 -4.6255e-01 +1.7032e+00 -1.0519e+00 -7.8724e-02 +1.5890e+00 -3.2077e+00 +2.9274e-01 +2.4485e-01 +4.5961e-01 +2.7972e+00
5137 +8.297988716e-01 +8.297988716e-01 +1.963979887e+01 +1.963979887e+01 -2.5023e-01 +1.7078e+00 -7.1333e-01 -2.4171e-01 +1.6973e+00 -3.1739e+00 +2.5285e-01 +2.3425e-01 +5.6257e-01 +2.7093e+00
5400 +5.276336827e-01 +5.276336827e-01 +1.933763368e+01 +1.933763368e+01 -2.7146e-01 +1.7701e+00 -7.4221e-01 -1.2083e-01 +1.7309e+00 -3.1722e+00 +2.9531e-01 +3.6660e-01 +3.6332e-01 +2.6138e+00
7306 +4.578146458e-01 +4.578146458e-01 +1.926781465e+01 +1.926781465e+01 -3.1204e-01 +1.6372e+00 -9.9003e-01 -1.9359e-02 +1.5900e+00 -3.3146e+00 +1.7408e-01 +2.0276e-01 +5.5731e-01 +2.7718e+00
7861 +3.763799744e-01 +3.763799744e-01 +1.918637997e+01 +1.918637997e+01 -3.1253e-01 +1.7527e+00 -9.0675e-01 -1.3819e-01 +1.6515e+00 -3.2140e+00 +2.7704e-01 +3.1917e-01 +5.0751e-01 +2.7358e+00
8212 +3.401592794e-01 +3.401592794e-01 +1.915015928e+01 +1.915015928e+01 -2.9729e-01 +1.8492e+00 -8.9673e-01 -4.9828e-03 +1.7214e+00 -3.3580e+00 +2.8175e-01 +3.7483e-01 +3.1089e-01 +2.5602e+00
