% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1078 +1.678373438e+00 +1.678373438e+00 +2.048837344e+01 +2.048837344e+01 +1.2552e+00 +2.6275e+00 -1.7498e+00
1088 +1.457955259e+00 +1.457955259e+00 +2.026795526e+01 +2.026795526e+01 +1.1712e+00 +2.4997e+00 -1.6824e+00
1166 +9.733529965e-01 +9.733529965e-01 +1.978335300e+01 +1.978335300e+01 +1.1845e+00 +2.5826e+00 -1.6671e+00
1374 +8.736438359e-01 +8.736438359e-01 +1.968364384e+01 +1.968364384e+01 +5.7193e-01 +2.3526e+00 -1.2718e+00
1378 +5.847069506e-01 +5.847069506e-01 +1.939470695e+01 +1.939470695e+01 +5.7238e-01 +2.2741e+00 -1.2802e+00
1660 +5.002578572e-01 +5.002578572e-01 +1.931025786e+01 +1.931025786e+01 +5.8621e-01 +2.3097e+00 -1.2809e+00
1706 +4.853049581e-01 +4.853049581e-01 +1.929530496e+01 +1.929530496e+01 +5.8577e-01 +2.2799e+00 -1.2851e+00
1719 +4.588200302e-01 +4.588200302e-01 +1.926882003e+01 +1.926882003e+01 +5.8518e-01 +2.2995e+00 -1.2787e+00
1727 +3.211928848e-01 +3.211928848e-01 +1.913119288e+01 +1.913119288e+01 +5.8991e-01 +2.2996e+00 -1.2840e+00
2953 +3.088773448e-01 +3.088773448e-01 +1.911887734e+01 +1.911887734e+01 +5.9935e-01 +2.3050e+00 -1.2906e+00
3049 +2.917423139e-01 +2.917423139e-01 +1.910174231e+01 +1.910174231e+01 +6.0433e-01 +2.3081e+00 -1.2934e+00
3308 +2.821447364e-01 +2.821447364e-01 +1.909214474e+01 +1.909214474e+01 +6.0330e-01 +2.3072e+00 -1.2927e+00
3774 +2.814497251e-01 +2.814497251e-01 +1.909144973e+01 +1.909144973e+01 +6.0193e-01 +2.3065e+00 -1.2919e+00
4028 +2.748943910e-01 +2.748943910e-01 +1.908489439e+01 +1.908489439e+01 +6.0213e-01 +2.3068e+00 -1.2920e+00
4292 +2.661370906e-01 +2.661370906e-01 +1.907613709e+01 +1.907613709e+01 +6.0225e-01 +2.3066e+00 -1.2921e+00
5339 +2.596884737e-01 +2.596884737e-01 +1.906968847e+01 +1.906968847e+01 +6.0074e-01 +2.3058e+00 -1.2912e+00
9078 +2.569829629e-01 +2.569829629e-01 +1.906698296e+01 +1.906698296e+01 +6.0065e-01 +2.3058e+00 -1.2911e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208329392e+02 +4.208329392e+02 +6.939829392e+02 +6.939829392e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.743270044e+02 +1.743270044e+02 +4.474770044e+02 +4.474770044e+02 -1.9007e+00 +1.1111e+00 -2.9463e+00
7 +1.172175185e+02 +1.172175185e+02 +3.903675185e+02 +3.903675185e+02 -2.4534e+00 +2.0662e+00 -3.0441e+00
13 +1.128048193e+02 +1.128048193e+02 +3.859548193e+02 +3.859548193e+02 -2.6704e+00 +1.9806e+00 -3.5302e+00
14 +6.895310367e+01 +6.895310367e+01 +3.421031037e+02 +3.421031037e+02 -1.8364e+00 +1.3062e+00 -5.3478e-01
16 +3.432337747e+01 +3.432337747e+01 +3.074733775e+02 +3.074733775e+02 -1.5927e+00 +3.2217e+00 -1.9025e+00
18 +1.939215524e+01 +1.939215524e+01 +2.925421552e+02 +2.925421552e+02 -4.9498e+00 +1.5837e+00 -2.4484e+00
30 +8.192316089e+00 +8.192316089e+00 +2.813423161e+02 +2.813423161e+02 -4.5795e+00 +2.9695e+00 -1.0868e+00
53 +6.864350437e+00 +6.864350437e+00 +2.800143504e+02 +2.800143504e+02 -4.5121e+00 +2.9971e+00 -3.7596e-01
64 +5.423370851e+00 +5.423370851e+00 +2.785733709e+02 +2.785733709e+02 -4.8587e+00 +2.2663e+00 +8.4855e-02
118 +2.597560832e+00 +2.597560832e+00 +2.757475608e+02 +2.757475608e+02 -3.5610e+00 +3.3016e+00 -8.8704e-01
163 +2.325573661e+00 +2.325573661e+00 +2.754755737e+02 +2.754755737e+02 -4.1813e+00 +2.4968e+00 -6.3458e-01
350 +1.014280818e+00 +1.014280818e+00 +2.741642808e+02 +2.741642808e+02 -4.4788e+00 +2.1127e+00 -7.3069e-01
547 +9.409664626e-01 +9.409664626e-01 +2.740909665e+02 +2.740909665e+02 -3.5448e+00 +3.7906e+00 -5.7079e-01
604 +7.071077210e-01 +7.071077210e-01 +2.738571077e+02 +2.738571077e+02 -3.3344e+00 +4.0922e+00 -4.6722e-01
1557 +6.541440227e-01 +6.541440227e-01 +2.738041440e+02 +2.738041440e+02 -3.9935e+00 +2.8596e+00 -6.6618e-01
1805 +5.651870334e-01 +5.651870334e-01 +2.737151870e+02 +2.737151870e+02 -4.0468e+00 +2.8309e+00 -5.9857e-01
1886 +4.819776451e-01 +4.819776451e-01 +2.736319776e+02 +2.736319776e+02 -4.0526e+00 +2.8451e+00 -5.8323e-01
1901 +4.586887935e-01 +4.586887935e-01 +2.736086888e+02 +2.736086888e+02 -4.0495e+00 +2.8363e+00 -6.0416e-01
1967 +3.668681330e-01 +3.668681330e-01 +2.735168681e+02 +2.735168681e+02 -4.0705e+00 +2.8042e+00 -6.0091e-01
2430 +3.339955775e-01 +3.339955775e-01 +2.734839956e+02 +2.734839956e+02 -4.0523e+00 +2.8326e+00 -5.9953e-01
2533 +2.956959387e-01 +2.956959387e-01 +2.734456959e+02 +2.734456959e+02 -4.0637e+00 +2.8150e+00 -6.0048e-01
3228 +2.774399369e-01 +2.774399369e-01 +2.734274399e+02 +2.734274399e+02 -4.0556e+00 +2.8289e+00 -5.9879e-01
4090 +2.742078018e-01 +2.742078018e-01 +2.734242078e+02 +2.734242078e+02 -4.0608e+00 +2.8189e+00 -6.0071e-01
5319 +2.656183373e-01 +2.656183373e-01 +2.734156183e+02 +2.734156183e+02 -4.0603e+00 +2.8201e+00 -6.0031e-01
5416 +2.612307142e-01 +2.612307142e-01 +2.734112307e+02 +2.734112307e+02 -4.0603e+00 +2.8202e+00 -6.0035e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.216787575e+01 +4.216787575e+01 +7.934787575e+01 +7.934787575e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.941176574e+01 +3.941176574e+01 +7.659176574e+01 +7.659176574e+01 +8.0468e-02 +1.1823e+00 -2.1535e-01
15 +3.182869893e+01 +3.182869893e+01 +6.900869893e+01 +6.900869893e+01 +1.1557e+00 +1.4638e+00 +7.2531e-01
24 +3.145968126e+01 +3.145968126e+01 +6.863968126e+01 +6.863968126e+01 +2.3663e+00 +3.4530e+00 +1.0683e+00
34 +2.872172344e+01 +2.872172344e+01 +6.590172344e+01 +6.590172344e+01 +1.5792e-01 +6.4475e-01 +9.3641e-01
35 +2.752666941e+01 +2.752666941e+01 +6.470666941e+01 +6.470666941e+01 +3.6423e-01 +7.2981e-01 -1.0935e-01
38 +2.028464935e+01 +2.028464935e+01 +5.746464935e+01 +5.746464935e+01 -5.2534e-01 +1.9261e+00 +3.9723e-01
42 +1.855726054e+01 +1.855726054e+01 +5.573726054e+01 +5.573726054e+01 +7.7634e-02 +3.0877e+00 +6.7550e-01
64 +1.161421581e+01 +1.161421581e+01 +4.879421581e+01 +4.879421581e+01 +1.0157e+00 +2.5377e+00 +2.3026e+00
70 +1.003862311e+01 +1.003862311e+01 +4.721862311e+01 +4.721862311e+01 +7.3111e-02 +2.7573e+00 +1.7682e+00
89 +6.639314202e+00 +6.639314202e+00 +4.381931420e+01 +4.381931420e+01 +1.8581e-01 +2.6221e+00 +2.2092e+00
129 +6.453018575e+00 +6.453018575e+00 +4.363301858e+01 +4.363301858e+01 -4.4152e+00 +2.2853e+00 +2.1180e+00
165 +5.195909582e+00 +5.195909582e+00 +4.237590958e+01 +4.237590958e+01 -4.5475e+00 +2.2526e+00 +2.1515e+00
184 +4.816511185e+00 +4.816511185e+00 +4.199651118e+01 +4.199651118e+01 -2.3478e+00 +2.4162e+00 +1.6890e+00
398 +3.773939930e+00 +3.773939930e+00 +4.095393993e+01 +4.095393993e+01 -1.2259e+00 +2.6116e+00 +2.4839e+00
422 +3.461919900e+00 +3.461919900e+00 +4.064191990e+01 +4.064191990e+01 -2.0925e+00 +2.3307e+00 +2.0652e+00
460 +2.708431796e+00 +2.708431796e+00 +3.988843180e+01 +3.988843180e+01 -3.8757e+00 +2.3330e+00 +2.3626e+00
495 +1.418694243e+00 +1.418694243e+00 +3.859869424e+01 +3.859869424e+01 -2.8508e+00 +2.3190e+00 +2.1211e+00
604 +1.213788993e+00 +1.213788993e+00 +3.839378899e+01 +3.839378899e+01 -4.0818e+00 +2.1142e+00 +2.2021e+00
628 +5.437935866e-01 +5.437935866e-01 +3.772379359e+01 +3.772379359e+01 -4.0046e+00 +2.0413e+00 +2.0726e+00
830 +3.315314352e-01 +3.315314352e-01 +3.751153144e+01 +3.751153144e+01 -3.8339e+00 +2.0538e+00 +2.0500e+00
1124 +3.307917734e-01 +3.307917734e-01 +3.751079177e+01 +3.751079177e+01 -3.6556e+00 +2.1567e+00 +2.0450e+00
1369 +2.267222609e-01 +2.267222609e-01 +3.740672226e+01 +3.740672226e+01 -3.5068e+00 +2.1984e+00 +2.0660e+00
1651 +1.506062842e-01 +1.506062842e-01 +3.733060628e+01 +3.733060628e+01 -3.9230e+00 +2.0534e+00 +2.0483e+00
1688 +9.022218788e-02 +9.022218788e-02 +3.727022219e+01 +3.727022219e+01 -3.8703e+00 +2.0755e+00 +2.0409e+00
1972 +5.884144704e-02 +5.884144704e-02 +3.723884145e+01 +3.723884145e+01 -3.8815e+00 +2.0719e+00 +2.0510e+00
2323 +3.923744274e-02 +3.923744274e-02 +3.721923744e+01 +3.721923744e+01 -3.9576e+00 +2.0467e+00 +2.0384e+00
2493 +3.300409939e-02 +3.300409939e-02 +3.721300410e+01 +3.721300410e+01 -3.9050e+00 +2.0580e+00 +2.0404e+00
2635 +3.112401634e-02 +3.112401634e-02 +3.721112402e+01 +3.721112402e+01 -3.8938e+00 +2.0590e+00 +2.0400e+00
2636 +2.350665800e-02 +2.350665800e-02 +3.720350666e+01 +3.720350666e+01 -3.8642e+00 +2.0707e+00 +2.0417e+00
2706 +1.454318457e-02 +1.454318457e-02 +3.719454318e+01 +3.719454318e+01 -3.8983e+00 +2.0594e+00 +2.0409e+00
3061 +1.176541276e-02 +1.176541276e-02 +3.719176541e+01 +3.719176541e+01 -3.9067e+00 +2.0583e+00 +2.0393e+00
3063 +1.123384957e-02 +1.123384957e-02 +3.719123385e+01 +3.719123385e+01 -3.9146e+00 +2.0567e+00 +2.0398e+00
3289 +9.422966300e-03 +9.422966300e-03 +3.718942297e+01 +3.718942297e+01 -3.9055e+00 +2.0587e+00 +2.0395e+00
3302 +8.974497249e-03 +8.974497249e-03 +3.718897450e+01 +3.718897450e+01 -3.8997e+00 +2.0597e+00 +2.0403e+00
3398 +6.406456735e-03 +6.406456735e-03 +3.718640646e+01 +3.718640646e+01 -3.8985e+00 +2.0601e+00 +2.0397e+00
3587 +3.137096089e-03 +3.137096089e-03 +3.718313710e+01 +3.718313710e+01 -3.9007e+00 +2.0595e+00 +2.0396e+00
4497 +2.617523900e-03 +2.617523900e-03 +3.718261752e+01 +3.718261752e+01 -3.8916e+00 +2.0621e+00 +2.0403e+00
5776 +2.423722450e-03 +2.423722450e-03 +3.718242372e+01 +3.718242372e+01 -3.8915e+00 +2.0621e+00 +2.0404e+00
5958 +2.245761965e-03 +2.245761965e-03 +3.718224576e+01 +3.718224576e+01 -3.8915e+00 +2.0622e+00 +2.0404e+00
6599 +2.195405136e-03 +2.195405136e-03 +3.718219541e+01 +3.718219541e+01 -3.8920e+00 +2.0620e+00 +2.0403e+00
7046 +2.166832112e-03 +2.166832112e-03 +3.718216683e+01 +3.718216683e+01 -3.8918e+00 +2.0621e+00 +2.0403e+00
7101 +2.133546445e-03 +2.133546445e-03 +3.718213355e+01 +3.718213355e+01 -3.8917e+00 +2.0621e+00 +2.0403e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344305408e+01 +2.344305408e+01 -1.244569459e+02 -1.244569459e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.637228630e+01 +1.637228630e+01 -1.315277137e+02 -1.315277137e+02 +2.4582e-01 +4.9619e-02 +2.2151e-01
12 +1.438880465e+01 +1.438880465e+01 -1.335111953e+02 -1.335111953e+02 -1.0399e+00 -1.1934e+00 -1.4463e+00
13 +1.392261923e+01 +1.392261923e+01 -1.339773808e+02 -1.339773808e+02 -1.8762e+00 -7.3823e-01 +1.4961e+00
20 +1.322207362e+01 +1.322207362e+01 -1.346779264e+02 -1.346779264e+02 -1.6545e-02 -6.8344e-01 -2.2804e-01
52 +1.162737408e+01 +1.162737408e+01 -1.362726259e+02 -1.362726259e+02 -1.4306e+00 -3.1941e-01 -1.0100e+00
64 +6.151766061e+00 +6.151766061e+00 -1.417482339e+02 -1.417482339e+02 -1.5670e+00 -6.1051e-01 +1.8162e-01
126 +5.835208565e+00 +5.835208565e+00 -1.420647914e+02 -1.420647914e+02 -1.6312e+00 -4.1414e+00 -4.6875e+00
275 +4.050791623e+00 +4.050791623e+00 -1.438492084e+02 -1.438492084e+02 -1.8910e+00 +5.6352e-02 +1.3592e+00
292 +3.235991747e+00 +3.235991747e+00 -1.446640083e+02 -1.446640083e+02 -1.8154e+00 -6.6092e-01 -4.1738e-01
306 +2.890624443e+00 +2.890624443e+00 -1.450093756e+02 -1.450093756e+02 -1.6777e+00 -4.7054e-01 +3.0243e-01
403 +1.579859158e+00 +1.579859158e+00 -1.463201408e+02 -1.463201408e+02 -1.6896e+00 +6.7068e-01 +2.2104e+00
634 +1.505407621e+00 +1.505407621e+00 -1.463945924e+02 -1.463945924e+02 -1.8017e+00 +1.8119e-02 +1.1079e+00
733 +8.144368760e-01 +8.144368760e-01 -1.470855631e+02 -1.470855631e+02 -1.5605e+00 +4.8532e-02 +9.2316e-01
1204 +1.560210036e-01 +1.560210036e-01 -1.477439790e+02 -1.477439790e+02 -1.6844e+00 +9.7145e-02 +1.0583e+00
1582 +9.884606744e-02 +9.884606744e-02 -1.478011539e+02 -1.478011539e+02 -1.6773e+00 +1.1388e-01 +1.0933e+00
2113 +9.706560305e-02 +9.706560305e-02 -1.478029344e+02 -1.478029344e+02 -1.6802e+00 +1.2353e-01 +1.1188e+00
2168 +7.092241095e-02 +7.092241095e-02 -1.478290776e+02 -1.478290776e+02 -1.6804e+00 +1.1265e-01 +1.0935e+00
2176 +4.741254658e-02 +4.741254658e-02 -1.478525875e+02 -1.478525875e+02 -1.6751e+00 +1.1857e-01 +1.1092e+00
2277 +3.777450698e-02 +3.777450698e-02 -1.478622255e+02 -1.478622255e+02 -1.6737e+00 +1.3810e-01 +1.1388e+00
2491 +2.488328811e-02 +2.488328811e-02 -1.478751167e+02 -1.478751167e+02 -1.6716e+00 +1.5552e-01 +1.1701e+00
3537 +2.448765840e-02 +2.448765840e-02 -1.478755123e+02 -1.478755123e+02 -1.6764e+00 +1.7517e-01 +1.2007e+00
3547 +2.286652661e-02 +2.286652661e-02 -1.478771335e+02 -1.478771335e+02 -1.6763e+00 +1.7613e-01 +1.2022e+00
3581 +2.202599614e-02 +2.202599614e-02 -1.478779740e+02 -1.478779740e+02 -1.6763e+00 +1.7484e-01 +1.2000e+00
4239 +1.982827278e-02 +1.982827278e-02 -1.478801717e+02 -1.478801717e+02 -1.6755e+00 +1.7361e-01 +1.1980e+00
4337 +1.886973476e-02 +1.886973476e-02 -1.478811303e+02 -1.478811303e+02 -1.6759e+00 +1.7460e-01 +1.1996e+00
4663 +1.845032593e-02 +1.845032593e-02 -1.478815497e+02 -1.478815497e+02 -1.6759e+00 +1.7536e-01 +1.2008e+00
4897 +1.627624260e-02 +1.627624260e-02 -1.478837238e+02 -1.478837238e+02 -1.6758e+00 +1.7545e-01 +1.2009e+00
5900 +1.557597049e-02 +1.557597049e-02 -1.478844240e+02 -1.478844240e+02 -1.6759e+00 +1.7563e-01 +1.2012e+00
7172 +1.531213437e-02 +1.531213437e-02 -1.478846879e+02 -1.478846879e+02 -1.6759e+00 +1.7591e-01 +1.2016e+00
7315 +1.512986200e-02 +1.512986200e-02 -1.478848701e+02 -1.478848701e+02 -1.6759e+00 +1.7587e-01 +1.2016e+00
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.481413762e+01 +8.481413762e+01 +7.873413762e+01 +7.873413762e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.639829171e+01 +2.639829171e+01 +2.031829171e+01 +2.031829171e+01 -1.2172e+00 +5.4445e-01 -9.5684e-01
42 +8.558513249e+00 +8.558513249e+00 +2.478513249e+00 +2.478513249e+00 -4.8876e-02 +2.1047e+00 -8.2881e-01
102 +8.076360413e+00 +8.076360413e+00 +1.996360413e+00 +1.996360413e+00 -1.2712e+00 +1.7741e+00 -8.5967e-01
124 +7.171437917e+00 +7.171437917e+00 +1.091437917e+00 +1.091437917e+00 -1.4010e+00 +1.5543e+00 -1.6157e+00
134 +3.578961989e+00 +3.578961989e+00 -2.501038011e+00 -2.501038011e+00 -1.2248e+00 +1.6324e+00 -1.4306e+00
216 +3.226828982e+00 +3.226828982e+00 -2.853171018e+00 -2.853171018e+00 -1.5031e-01 +1.9261e+00 -2.0335e+00
221 +1.608635559e+00 +1.608635559e+00 -4.471364441e+00 -4.471364441e+00 +1.3544e-01 +1.9778e+00 -2.4715e+00
394 +1.201742885e+00 +1.201742885e+00 -4.878257115e+00 -4.878257115e+00 +1.3409e-01 +1.8945e+00 -2.7887e+00
495 +6.412227898e-01 +6.412227898e-01 -5.438777210e+00 -5.438777210e+00 +3.5429e-01 +1.9690e+00 -3.0217e+00
619 +4.217701462e-01 +4.217701462e-01 -5.658229854e+00 -5.658229854e+00 +4.0010e-01 +1.9873e+00 -3.0227e+00
1079 +4.026088024e-01 +4.026088024e-01 -5.677391198e+00 -5.677391198e+00 +2.3147e-01 +1.9320e+00 -2.7404e+00
1343 +3.285480215e-01 +3.285480215e-01 -5.751451978e+00 -5.751451978e+00 +5.1973e-01 +2.0099e+00 -3.0260e+00
1361 +1.062745674e-01 +1.062745674e-01 -5.973725433e+00 -5.973725433e+00 +5.0826e-01 +2.0231e+00 -3.0340e+00
1829 +5.716953957e-02 +5.716953957e-02 -6.022830460e+00 -6.022830460e+00 +6.1697e-01 +2.0628e+00 -3.1508e+00
2103 +4.482597312e-02 +4.482597312e-02 -6.035174027e+00 -6.035174027e+00 +6.1464e-01 +2.0611e+00 -3.1500e+00
2378 +3.620331159e-02 +3.620331159e-02 -6.043796688e+00 -6.043796688e+00 +6.2080e-01 +2.0645e+00 -3.1576e+00
2390 +2.477039737e-02 +2.477039737e-02 -6.055229603e+00 -6.055229603e+00 +6.1913e-01 +2.0626e+00 -3.1608e+00
2616 +2.312153762e-02 +2.312153762e-02 -6.056878462e+00 -6.056878462e+00 +6.5141e-01 +2.0735e+00 -3.1970e+00
2743 +2.177170266e-02 +2.177170266e-02 -6.058228297e+00 -6.058228297e+00 +6.2011e-01 +2.0626e+00 -3.1562e+00
2958 +1.736469572e-02 +1.736469572e-02 -6.062635304e+00 -6.062635304e+00 +6.2207e-01 +2.0640e+00 -3.1611e+00
3007 +1.541181744e-02 +1.541181744e-02 -6.064588183e+00 -6.064588183e+00 +6.2211e-01 +2.0637e+00 -3.1605e+00
3046 +1.321142536e-02 +1.321142536e-02 -6.066788575e+00 -6.066788575e+00 +6.1951e-01 +2.0628e+00 -3.1594e+00
3184 +1.240356920e-02 +1.240356920e-02 -6.067596431e+00 -6.067596431e+00 +6.1962e-01 +2.0631e+00 -3.1585e+00
3307 +1.060701187e-02 +1.060701187e-02 -6.069392988e+00 -6.069392988e+00 +6.2158e-01 +2.0636e+00 -3.1595e+00
3438 +8.173337056e-03 +8.173337056e-03 -6.071826663e+00 -6.071826663e+00 +6.2790e-01 +2.0658e+00 -3.1691e+00
3445 +5.116225079e-03 +5.116225079e-03 -6.074883775e+00 -6.074883775e+00 +6.2975e-01 +2.0667e+00 -3.1696e+00
3456 +3.245022376e-03 +3.245022376e-03 -6.076754978e+00 -6.076754978e+00 +6.3029e-01 +2.0666e+00 -3.1702e+00
3503 +2.565268822e-03 +2.565268822e-03 -6.077434731e+00 -6.077434731e+00 +6.3047e-01 +2.0667e+00 -3.1698e+00
3832 +1.623702927e-03 +1.623702927e-03 -6.078376297e+00 -6.078376297e+00 +6.3267e-01 +2.0674e+00 -3.1728e+00
3926 +1.232901186e-03 +1.232901186e-03 -6.078767099e+00 -6.078767099e+00 +6.3180e-01 +2.0672e+00 -3.1719e+00
4150 +9.524059175e-04 +9.524059175e-04 -6.079047594e+00 -6.079047594e+00 +6.3225e-01 +2.0673e+00 -3.1722e+00
5834 +9.150538164e-04 +9.150538164e-04 -6.079084946e+00 -6.079084946e+00 +6.2999e-01 +2.0665e+00 -3.1696e+00
5985 +8.965168237e-04 +8.965168237e-04 -6.079103483e+00 -6.079103483e+00 +6.3000e-01 +2.0665e+00 -3.1696e+00
6018 +8.657746569e-04 +8.657746569e-04 -6.079134225e+00 -6.079134225e+00 +6.3005e-01 +2.0666e+00 -3.1696e+00
7416 +8.111017703e-04 +8.111017703e-04 -6.079188898e+00 -6.079188898e+00 +6.3003e-01 +2.0665e+00 -3.1696e+00
8826 +7.807737662e-04 +7.807737662e-04 -6.079219226e+00 -6.079219226e+00 +6.3001e-01 +2.0665e+00 -3.1696e+00
% function evaluation | noise-free fitness - Fopt (2.431100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.994435146e+01 +6.994435146e+01 +3.130543515e+02 +3.130543515e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.943506830e+01 +3.943506830e+01 +2.825450683e+02 +2.825450683e+02 +9.7691e-01 -7.1928e-01 -1.4761e-01
5 +1.226776549e+01 +1.226776549e+01 +2.553777655e+02 +2.553777655e+02 -1.5817e+00 -2.5939e-01 -6.4098e-01
14 +5.325792845e+00 +5.325792845e+00 +2.484357928e+02 +2.484357928e+02 -2.6128e+00 -3.7778e-01 -1.9995e-01
30 +3.688507271e+00 +3.688507271e+00 +2.467985073e+02 +2.467985073e+02 -2.1462e+00 +3.0670e-01 +9.7753e-01
100 +3.370657561e+00 +3.370657561e+00 +2.464806576e+02 +2.464806576e+02 -3.3804e+00 -1.2570e+00 -2.4283e-01
123 +1.909035830e+00 +1.909035830e+00 +2.450190358e+02 +2.450190358e+02 -3.0310e+00 -6.5753e-01 +1.4569e-01
213 +1.657952431e+00 +1.657952431e+00 +2.447679524e+02 +2.447679524e+02 -4.0051e+00 -1.6086e+00 -8.4736e-01
652 +7.696412740e-01 +7.696412740e-01 +2.438796413e+02 +2.438796413e+02 -3.4271e+00 -9.9478e-01 -9.9145e-02
692 +7.569745294e-01 +7.569745294e-01 +2.438669745e+02 +2.438669745e+02 -3.6044e+00 -1.2875e+00 -5.0155e-01
734 +7.396617293e-01 +7.396617293e-01 +2.438496617e+02 +2.438496617e+02 -3.6450e+00 -1.3461e+00 -5.4682e-01
762 +6.416230013e-01 +6.416230013e-01 +2.437516230e+02 +2.437516230e+02 -3.5853e+00 -1.2071e+00 -3.4159e-01
897 +5.669196376e-01 +5.669196376e-01 +2.436769196e+02 +2.436769196e+02 -3.6348e+00 -1.3052e+00 -5.5147e-01
