% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15423 +3.450768237e+00 +3.450768237e+00 +7.480076824e+01 +7.480076824e+01 -5.6481e+00 -3.5596e+00 +3.6588e+00 -4.7041e+00 +2.3933e+00 -1.1788e-01 -5.5939e+00 -1.9740e+00 +6.5039e+00 -8.5306e-02
16396 +3.382254335e+00 +3.382254335e+00 +7.473225434e+01 +7.473225434e+01 -5.6702e+00 -3.5839e+00 +3.6198e+00 -4.7004e+00 +2.4007e+00 -1.3563e-01 -5.5611e+00 -1.9437e+00 +6.5212e+00 -3.8195e-02
18699 +3.305433392e+00 +3.305433392e+00 +7.465543339e+01 +7.465543339e+01 -5.6788e+00 -3.5916e+00 +3.6410e+00 -4.7321e+00 +2.3585e+00 -1.3418e-01 -5.5961e+00 -1.9253e+00 +6.4923e+00 -4.4754e-02
25134 +3.235682885e+00 +3.235682885e+00 +7.458568288e+01 +7.458568288e+01 -5.6921e+00 -3.5815e+00 +3.6560e+00 -4.7229e+00 +2.3611e+00 -1.5462e-01 -5.5943e+00 -1.9189e+00 +6.4856e+00 -3.6790e-02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.391850572e+01 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +4.527957775e+01 +4.527957775e+01 -3.099404223e+02 -3.099404223e+02 -6.7298e-01 -1.5575e+00 -1.3466e+00 +1.4015e-01 +7.4178e-01 -8.2521e-01 -3.5792e-01 +8.3074e-02 -7.6592e-01 -1.1519e+00
13 +3.724033529e+01 +3.724033529e+01 -3.179796647e+02 -3.179796647e+02 -5.0900e-01 -3.1077e+00 -1.0842e+00 -4.2135e-01 -2.5232e+00 -1.1359e+00 +1.1337e+00 -6.4790e-01 -7.4269e-01 -1.3242e+00
14 +2.723265643e+01 +2.723265643e+01 -3.279873436e+02 -3.279873436e+02 -1.9984e+00 -1.5690e+00 -1.1531e+00 -5.7006e-01 +1.3502e+00 -7.7472e-01 +1.5001e+00 +1.3666e+00 -2.2493e+00 -1.9042e+00
53 +2.678715179e+01 +2.678715179e+01 -3.284328482e+02 -3.284328482e+02 -2.1504e+00 -5.2611e-01 -1.6405e+00 -6.7752e-01 +2.0961e+00 -7.2294e-01 +1.3554e+00 +2.4022e+00 -2.6296e+00 -1.5678e+00
141 +1.908683782e+01 +1.908683782e+01 -3.361331622e+02 -3.361331622e+02 -2.8091e+00 -1.0444e+00 -5.7381e+00 +3.2979e+00 -1.9624e-01 +2.5690e+00 +2.6022e+00 +4.3701e+00 +6.1782e-01 -1.0202e-01
4454 +1.713679299e+01 +1.713679299e+01 -3.380832070e+02 -3.380832070e+02 +3.1411e+00 +5.2333e+00 -3.1438e+00 -1.7349e+00 -3.0623e+00 +4.9780e+00 -4.0474e+00 -5.9035e+00 -6.4258e+00 -4.2749e+00
6652 +1.501879999e+01 +1.501879999e+01 -3.402012000e+02 -3.402012000e+02 +3.6627e+00 +2.6868e+00 -5.4839e+00 -2.5488e+00 -1.7214e+00 +5.8295e+00 +2.8018e+00 +5.5066e+00 -5.4969e+00 -3.4615e-01
6895 +1.426406045e+01 +1.426406045e+01 -3.409559396e+02 -3.409559396e+02 +4.3513e+00 +2.6107e+00 -5.6729e+00 -3.0309e+00 -1.4794e+00 +5.4870e+00 +2.5003e+00 +4.8535e+00 -3.5947e+00 -1.3067e+00
7616 +1.212156691e+01 +1.212156691e+01 -3.430984331e+02 -3.430984331e+02 +6.2862e+00 +4.7889e-01 -5.7846e+00 -4.4695e+00 +2.7204e+00 +5.8158e+00 +4.7317e+00 +5.0565e+00 -3.9669e+00 -6.0971e-01
7992 +1.174424661e+01 +1.174424661e+01 -3.434757534e+02 -3.434757534e+02 +6.2413e+00 -3.0354e+00 -4.7927e+00 -2.5559e+00 -7.9806e-01 +5.3007e+00 +4.2808e+00 +5.3636e+00 -3.6270e+00 -1.2422e+00
7996 +1.052644701e+01 +1.052644701e+01 -3.446935530e+02 -3.446935530e+02 +5.6986e+00 -3.2868e+00 -4.5844e+00 -2.8304e+00 -3.5065e-01 +5.5778e+00 +4.1799e+00 +5.4392e+00 -3.1230e+00 -1.0202e+00
9411 +8.237886183e+00 +8.237886183e+00 -3.469821138e+02 -3.469821138e+02 +3.0639e+00 -2.9869e-01 -4.0643e+00 -2.2897e+00 -3.2859e-01 +5.4628e+00 +5.1734e+00 +5.3998e+00 -5.2431e+00 -2.9485e-01
9549 +5.849859340e+00 +5.849859340e+00 -3.493701407e+02 -3.493701407e+02 +2.9916e+00 +5.0811e-02 -3.8706e+00 -2.3829e+00 -5.7775e-01 +5.7599e+00 +5.0060e+00 +5.4350e+00 -4.9810e+00 -2.1356e-01
10040 +5.601299097e+00 +5.601299097e+00 -3.496187009e+02 -3.496187009e+02 +3.6540e+00 +9.0699e-02 -3.6061e+00 -2.7708e+00 -7.3276e-01 +5.5204e+00 +5.1457e+00 +5.0016e+00 -5.0090e+00 -2.9765e-01
10289 +5.253821524e+00 +5.253821524e+00 -3.499661785e+02 -3.499661785e+02 +3.8614e+00 +2.1981e-01 -3.6318e+00 -2.2436e+00 -4.1587e-01 +5.5842e+00 +4.5971e+00 +5.2043e+00 -4.8770e+00 -5.1312e-01
10364 +5.183173937e+00 +5.183173937e+00 -3.500368261e+02 -3.500368261e+02 +3.4338e+00 +9.6350e-02 -3.7471e+00 -2.2768e+00 -4.5777e-01 +5.5728e+00 +4.6892e+00 +5.2401e+00 -4.9092e+00 -5.0291e-01
10371 +4.780743743e+00 +4.780743743e+00 -3.504392563e+02 -3.504392563e+02 +3.6954e+00 +1.3806e-01 -3.7458e+00 -2.1887e+00 -3.5730e-01 +5.4303e+00 +4.5964e+00 +5.2265e+00 -4.8482e+00 -4.9784e-01
10500 +3.346656724e+00 +3.346656724e+00 -3.518733433e+02 -3.518733433e+02 +3.9553e+00 +2.3167e-01 -3.7893e+00 -2.2031e+00 -3.3416e-01 +5.6188e+00 +4.5925e+00 +5.3191e+00 -4.8375e+00 -4.6057e-01
11610 +3.223318703e+00 +3.223318703e+00 -3.519966813e+02 -3.519966813e+02 +3.5560e+00 +1.6491e-03 -3.7088e+00 -2.0818e+00 -3.6066e-01 +5.6795e+00 +4.6042e+00 +5.4071e+00 -4.6866e+00 -5.5363e-01
11681 +2.899198247e+00 +2.899198247e+00 -3.523208018e+02 -3.523208018e+02 +3.5042e+00 +3.3828e-02 -3.7443e+00 -2.2598e+00 -4.0779e-01 +5.7479e+00 +4.5857e+00 +5.4645e+00 -4.6531e+00 -3.8901e-01
12018 +2.859168364e+00 +2.859168364e+00 -3.523608316e+02 -3.523608316e+02 +3.7384e+00 +1.5830e-01 -3.7680e+00 -2.2816e+00 -3.8413e-01 +5.7565e+00 +4.6058e+00 +5.4349e+00 -4.6817e+00 -4.1372e-01
12155 +2.756134246e+00 +2.756134246e+00 -3.524638658e+02 -3.524638658e+02 +3.6328e+00 +1.5194e-03 -3.5795e+00 -2.2363e+00 -4.3816e-01 +5.6361e+00 +4.6309e+00 +5.3326e+00 -4.6969e+00 -4.4985e-01
12307 +2.682639591e+00 +2.682639591e+00 -3.525373604e+02 -3.525373604e+02 +3.5375e+00 +5.7059e-02 -3.7570e+00 -2.2575e+00 -4.4305e-01 +5.6364e+00 +4.7064e+00 +5.3459e+00 -4.8291e+00 -4.2116e-01
12419 +2.377947451e+00 +2.377947451e+00 -3.528420525e+02 -3.528420525e+02 +3.7163e+00 +8.0358e-02 -3.6738e+00 -2.2072e+00 -4.5621e-01 +5.6751e+00 +4.6814e+00 +5.3331e+00 -4.7391e+00 -4.5953e-01
12570 +2.195019177e+00 +2.195019177e+00 -3.530249808e+02 -3.530249808e+02 +3.7262e+00 +1.1345e-01 -3.7714e+00 -2.2026e+00 -3.8084e-01 +5.6799e+00 +4.6431e+00 +5.3369e+00 -4.7890e+00 -4.7354e-01
13642 +1.759659441e+00 +1.759659441e+00 -3.534603406e+02 -3.534603406e+02 +3.6112e+00 -1.3036e-02 -3.7114e+00 -2.0666e+00 -4.1274e-01 +5.6662e+00 +4.6064e+00 +5.4074e+00 -4.7624e+00 -5.1533e-01
14143 +1.585255119e+00 +1.585255119e+00 -3.536347449e+02 -3.536347449e+02 +3.7788e+00 +1.1882e-01 -3.7458e+00 -2.0587e+00 -3.6119e-01 +5.6722e+00 +4.5886e+00 +5.4223e+00 -4.7897e+00 -5.3145e-01
15686 +1.566851528e+00 +1.566851528e+00 -3.536531485e+02 -3.536531485e+02 +3.7114e+00 +9.0197e-02 -3.7441e+00 -1.9736e+00 -3.4982e-01 +5.7008e+00 +4.5508e+00 +5.4603e+00 -4.7883e+00 -5.7159e-01
15687 +1.531532003e+00 +1.531532003e+00 -3.536884680e+02 -3.536884680e+02 +3.7183e+00 +8.4923e-02 -3.7515e+00 -1.9640e+00 -3.4811e-01 +5.7068e+00 +4.5554e+00 +5.4561e+00 -4.7872e+00 -5.6420e-01
16051 +1.510384634e+00 +1.510384634e+00 -3.537096154e+02 -3.537096154e+02 +3.7126e+00 +6.4320e-02 -3.7275e+00 -2.0029e+00 -3.9446e-01 +5.7218e+00 +4.5591e+00 +5.4592e+00 -4.7663e+00 -5.4423e-01
16325 +1.468302198e+00 +1.468302198e+00 -3.537516978e+02 -3.537516978e+02 +3.7336e+00 +7.7704e-02 -3.7392e+00 -2.0214e+00 -3.8093e-01 +5.6937e+00 +4.5844e+00 +5.4540e+00 -4.7897e+00 -5.4033e-01
16370 +1.419742418e+00 +1.419742418e+00 -3.538002576e+02 -3.538002576e+02 +3.7034e+00 +7.9361e-02 -3.7392e+00 -1.9961e+00 -3.8475e-01 +5.6943e+00 +4.5666e+00 +5.4550e+00 -4.7994e+00 -5.5338e-01
16904 +1.384046438e+00 +1.384046438e+00 -3.538359536e+02 -3.538359536e+02 +3.7523e+00 +8.4428e-02 -3.7428e+00 -2.0134e+00 -3.6946e-01 +5.6990e+00 +4.5677e+00 +5.4376e+00 -4.7719e+00 -5.5158e-01
16920 +1.368292956e+00 +1.368292956e+00 -3.538517070e+02 -3.538517070e+02 +3.7449e+00 +8.8263e-02 -3.7459e+00 -2.0173e+00 -3.6613e-01 +5.6919e+00 +4.5679e+00 +5.4473e+00 -4.7868e+00 -5.4967e-01
16955 +1.339543403e+00 +1.339543403e+00 -3.538804566e+02 -3.538804566e+02 +3.7388e+00 +1.0252e-01 -3.7575e+00 -2.0193e+00 -3.6521e-01 +5.7135e+00 +4.5590e+00 +5.4580e+00 -4.7767e+00 -5.3574e-01
17231 +1.275753232e+00 +1.275753232e+00 -3.539442468e+02 -3.539442468e+02 +3.7265e+00 +9.6607e-02 -3.7586e+00 -2.0014e+00 -3.7454e-01 +5.7169e+00 +4.5692e+00 +5.4594e+00 -4.7914e+00 -5.4653e-01
17474 +1.244273541e+00 +1.244273541e+00 -3.539757265e+02 -3.539757265e+02 +3.7288e+00 +9.4338e-02 -3.7532e+00 -2.0088e+00 -3.7679e-01 +5.7127e+00 +4.5683e+00 +5.4563e+00 -4.7921e+00 -5.4877e-01
17702 +1.198169531e+00 +1.198169531e+00 -3.540218305e+02 -3.540218305e+02 +3.7302e+00 +9.3958e-02 -3.7498e+00 -2.0038e+00 -3.7290e-01 +5.6974e+00 +4.5709e+00 +5.4536e+00 -4.8012e+00 -5.5184e-01
20016 +1.174722651e+00 +1.174722651e+00 -3.540452773e+02 -3.540452773e+02 +3.7606e+00 +1.1013e-01 -3.7526e+00 -2.0155e+00 -3.7116e-01 +5.6930e+00 +4.5757e+00 +5.4350e+00 -4.8025e+00 -5.4791e-01
20544 +1.127704381e+00 +1.127704381e+00 -3.540922956e+02 -3.540922956e+02 +3.7510e+00 +1.0887e-01 -3.7546e+00 -2.0112e+00 -3.6755e-01 +5.6964e+00 +4.5756e+00 +5.4395e+00 -4.8010e+00 -5.4965e-01
21241 +1.099411012e+00 +1.099411012e+00 -3.541205890e+02 -3.541205890e+02 +3.7461e+00 +1.0942e-01 -3.7566e+00 -2.0213e+00 -3.7433e-01 +5.6991e+00 +4.5724e+00 +5.4443e+00 -4.8035e+00 -5.4232e-01
22028 +1.094586628e+00 +1.094586628e+00 -3.541254134e+02 -3.541254134e+02 +3.7420e+00 +1.0204e-01 -3.7542e+00 -2.0147e+00 -3.7307e-01 +5.7005e+00 +4.5733e+00 +5.4475e+00 -4.7974e+00 -5.4494e-01
22376 +1.063598345e+00 +1.063598345e+00 -3.541564017e+02 -3.541564017e+02 +3.7396e+00 +1.0118e-01 -3.7532e+00 -2.0091e+00 -3.7158e-01 +5.7013e+00 +4.5694e+00 +5.4496e+00 -4.7975e+00 -5.4704e-01
24498 +1.043984962e+00 +1.043984962e+00 -3.541760150e+02 -3.541760150e+02 +3.7384e+00 +1.0221e-01 -3.7541e+00 -2.0075e+00 -3.7326e-01 +5.7010e+00 +4.5693e+00 +5.4503e+00 -4.8014e+00 -5.4758e-01
27267 +1.021971303e+00 +1.021971303e+00 -3.541980287e+02 -3.541980287e+02 +3.7376e+00 +1.0031e-01 -3.7535e+00 -2.0068e+00 -3.7210e-01 +5.7011e+00 +4.5690e+00 +5.4510e+00 -4.7994e+00 -5.4803e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270454043e+02 +1.270454043e+02 +2.262154043e+02 +2.262154043e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.506430841e+01 +9.506430841e+01 +1.942343084e+02 +1.942343084e+02 -1.8706e+00 +1.3426e+00 +3.4641e+00 -2.6984e+00 +4.5714e-01 -1.0279e+00 -2.6250e+00 -2.4510e-01 +1.1622e+00 +3.5336e+00
3 +5.185389865e+01 +5.185389865e+01 +1.510238986e+02 +1.510238986e+02 -1.0428e+00 +1.8788e+00 +2.4706e-02 +1.5718e-01 +1.5365e-01 -7.3779e-01 -1.2270e+00 -1.0357e+00 +1.6370e+00 +1.4248e+00
4 +4.725562621e+01 +4.725562621e+01 +1.464256262e+02 +1.464256262e+02 +1.5181e+00 +9.4924e-01 +8.0371e-01 -1.3345e+00 -1.6017e+00 +6.2891e-01 -3.5801e-01 +1.5899e-01 -1.0260e-01 -1.8618e-01
12 +3.895976160e+01 +3.895976160e+01 +1.381297616e+02 +1.381297616e+02 -5.1824e-01 +5.3422e-01 +3.2333e+00 -1.3290e+00 -2.7936e+00 +6.3599e-01 -1.5175e+00 +9.8118e-01 -9.5274e-02 +1.5194e-01
116 +3.498580491e+01 +3.498580491e+01 +1.341558049e+02 +1.341558049e+02 -6.8908e-01 -2.9771e+00 +3.2186e+00 -2.1866e+00 +6.1310e-01 -2.2271e+00 -6.3478e+00 +6.5674e+00 +5.0394e+00 -3.7310e+00
283 +1.698702664e+01 +1.698702664e+01 +1.161570266e+02 +1.161570266e+02 -3.4506e+00 -1.5323e+00 +8.2504e-01 +6.1359e+00 -5.9999e+00 +2.0037e+00 -2.6631e+00 +3.4546e+00 -1.1870e+00 -2.4351e+00
414 +1.404379467e+01 +1.404379467e+01 +1.132137947e+02 +1.132137947e+02 +1.5289e+00 -3.6072e+00 +1.6084e+00 +3.0562e+00 -4.1836e+00 -1.1681e+00 -1.6310e+00 +3.6782e+00 +3.5864e+00 -1.1542e+00
521 +1.138336566e+01 +1.138336566e+01 +1.105533657e+02 +1.105533657e+02 -6.4375e-01 -4.2897e+00 -2.8359e-01 +4.0165e+00 -1.9179e+00 +2.3812e+00 -1.2963e+00 -7.1749e-01 +4.9745e+00 +2.6958e+00
7348 +1.052696962e+01 +1.052696962e+01 +1.096969696e+02 +1.096969696e+02 -5.1851e+00 -4.0646e+00 +5.9396e+00 +7.5183e+00 -5.5906e-01 +5.7007e+00 -8.2522e-01 +4.8668e-01 -1.6469e+00 +3.9185e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.741515579e+01 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.382850884e+01 +7.382850884e+01 -4.440814912e+02 -4.440814912e+02 -1.8051e+00 -3.6452e-01 -6.9435e-01 -9.9990e-01 -1.0618e+00 +1.3913e+00 +1.6783e+00 +2.0580e+00 -1.6642e-01 +5.6857e-01
3 +3.297227307e+01 +3.297227307e+01 -4.849377269e+02 -4.849377269e+02 -3.7083e-01 -1.3944e+00 -9.4333e-01 +1.5870e+00 +7.4676e-01 -1.4822e+00 -2.0012e+00 +1.2642e+00 -3.0915e+00 -1.5350e+00
12 +3.026420304e+01 +3.026420304e+01 -4.876457970e+02 -4.876457970e+02 +2.4014e-01 -1.9387e+00 -5.5611e-01 +6.6674e-01 -2.5239e-01 +8.5901e-01 -1.4317e+00 -5.0379e-02 -1.3748e+00 -2.5960e+00
149 +2.702483621e+01 +2.702483621e+01 -4.908851638e+02 -4.908851638e+02 -4.9874e+00 -2.7476e+00 -3.2389e+00 +3.8591e+00 +1.7638e+00 -4.1654e+00 -6.6158e+00 +3.3910e+00 -5.0980e+00 -7.9121e-01
227 +1.358857152e+01 +1.358857152e+01 -5.043214285e+02 -5.043214285e+02 -3.0696e+00 -4.2295e+00 -1.7411e+00 +2.7284e+00 +2.3930e-01 -5.8866e+00 -4.7348e+00 -4.9067e-01 -5.7962e+00 -3.6731e+00
7316 +1.227014033e+01 +1.227014033e+01 -5.056398597e+02 -5.056398597e+02 +6.3494e+00 +5.4651e+00 +5.2602e+00 +4.5488e+00 -1.7345e+00 -5.6703e+00 -2.5187e+00 -2.9425e+00 +7.3972e-01 -5.9016e+00
7849 +1.149056575e+01 +1.149056575e+01 -5.064194343e+02 -5.064194343e+02 +7.1581e+00 +3.9463e+00 +6.1436e+00 +4.4908e+00 -9.6423e-01 -4.1895e+00 -2.5935e+00 +2.3663e+00 +1.6929e+00 -2.9895e+00
8074 +1.074369923e+01 +1.074369923e+01 -5.071663008e+02 -5.071663008e+02 +7.0914e+00 +4.1695e+00 +5.4214e+00 +3.8231e+00 -1.5439e+00 -5.0034e+00 -1.9532e+00 +2.5640e+00 +1.9319e+00 -2.2113e+00
8201 +8.997446609e+00 +8.997446609e+00 -5.089125534e+02 -5.089125534e+02 +6.8081e+00 +3.8192e+00 +6.2470e+00 +3.0220e+00 -1.4605e+00 -4.6795e+00 -1.8846e+00 +2.5153e+00 +2.2836e+00 -3.0771e+00
8232 +6.604828430e+00 +6.604828430e+00 -5.113051716e+02 -5.113051716e+02 +7.1398e+00 +3.6015e+00 +5.5765e+00 +3.5173e+00 -1.4094e+00 -4.8612e+00 -2.0287e+00 +2.4326e+00 +2.5062e+00 -2.8268e+00
