% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3835 +1.079172307e-07 +1.079172307e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
3856 +8.630536286e-10 +8.630536286e-10 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
6535 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.373269304e+01 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.079308244e+01 +5.079308244e+01 +1.284530824e+02 +1.284530824e+02 -2.4478e+00 -6.1393e-01 -8.9100e-01
5 +2.451718069e+01 +2.451718069e+01 +1.021771807e+02 +1.021771807e+02 +1.2776e+00 -8.5029e-01 -1.0469e+00
55 +1.824139902e+01 +1.824139902e+01 +9.590139902e+01 +9.590139902e+01 +2.1610e+00 -7.7264e-01 -5.9331e-01
77 +1.640088171e+01 +1.640088171e+01 +9.406088171e+01 +9.406088171e+01 +2.7100e+00 -1.4381e+00 -1.2943e+00
94 +1.239820232e+01 +1.239820232e+01 +9.005820232e+01 +9.005820232e+01 +2.2987e+00 -2.4264e+00 -1.5687e+00
183 +2.732047500e+00 +2.732047500e+00 +8.039204750e+01 +8.039204750e+01 +2.3315e+00 -8.6083e-01 -9.4748e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.507470430e+01 +3.507470430e+01 +1.507547043e+02 +1.507547043e+02 -3.3048e-01 -4.4282e-01 -8.9838e-01
19 +3.272084229e+01 +3.272084229e+01 +1.484008423e+02 +1.484008423e+02 -2.1459e+00 -3.4132e-01 +1.7080e+00
38 +2.525823945e+01 +2.525823945e+01 +1.409382395e+02 +1.409382395e+02 -1.5761e+00 -1.1100e+00 +2.5203e-01
43 +1.610013961e+01 +1.610013961e+01 +1.317801396e+02 +1.317801396e+02 -1.2118e+00 -9.6177e-01 +4.9458e-01
53 +1.427957185e+01 +1.427957185e+01 +1.299595719e+02 +1.299595719e+02 -1.9081e+00 -4.3902e-01 +6.3919e-01
58 +1.346407499e+01 +1.346407499e+01 +1.291440750e+02 +1.291440750e+02 -1.0958e+00 -4.2761e-01 +9.6654e-01
213 +1.277325250e+01 +1.277325250e+01 +1.284532525e+02 +1.284532525e+02 -2.2761e+00 -1.7100e+00 +5.4969e-01
223 +9.145319173e+00 +9.145319173e+00 +1.248253192e+02 +1.248253192e+02 -2.3757e+00 -1.5362e+00 +2.2819e-01
308 +8.721851053e+00 +8.721851053e+00 +1.244018511e+02 +1.244018511e+02 -2.1589e+00 +8.9352e-02 +8.7240e-01
387 +7.609772289e+00 +7.609772289e+00 +1.232897723e+02 +1.232897723e+02 -2.2922e+00 -2.0746e+00 +6.1492e-01
492 +3.427768808e+00 +3.427768808e+00 +1.191077688e+02 +1.191077688e+02 -2.1119e+00 -1.5856e+00 +5.7451e-01
610 +2.783127083e+00 +2.783127083e+00 +1.184631271e+02 +1.184631271e+02 -2.1998e+00 -1.5371e+00 +5.8752e-01
706 +2.044756757e+00 +2.044756757e+00 +1.177247568e+02 +1.177247568e+02 -2.1829e+00 -1.0174e+00 +5.8632e-01
1191 +1.817993612e+00 +1.817993612e+00 +1.174979936e+02 +1.174979936e+02 -2.1346e+00 -9.8983e-01 +6.3212e-01
1264 +1.632904402e+00 +1.632904402e+00 +1.173129044e+02 +1.173129044e+02 -2.1699e+00 -9.5256e-01 +5.9127e-01
1380 +1.331552263e+00 +1.331552263e+00 +1.170115523e+02 +1.170115523e+02 -2.2046e+00 -1.0006e+00 +6.0284e-01
1494 +1.163532634e+00 +1.163532634e+00 +1.168435326e+02 +1.168435326e+02 -2.1619e+00 -9.8083e-01 +6.2020e-01
1569 +1.065677507e+00 +1.065677507e+00 +1.167456775e+02 +1.167456775e+02 -2.1896e+00 -9.8444e-01 +5.9677e-01
1651 +1.016877668e+00 +1.016877668e+00 +1.166968777e+02 +1.166968777e+02 -2.1839e+00 -9.7847e-01 +6.0452e-01
1984 +9.976515342e-01 +9.976515342e-01 +1.166776515e+02 +1.166776515e+02 -2.1815e+00 -9.8239e-01 +6.0513e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +5.339988523e+01 +5.339988523e+01 +4.968988523e+01 +4.968988523e+01 -2.3160e+00 -2.1929e+00 +1.0304e+00
14 +5.028484186e+01 +5.028484186e+01 +4.657484186e+01 +4.657484186e+01 -2.5555e-02 -2.0405e+00 +1.2610e+00
22 +4.603872985e+01 +4.603872985e+01 +4.232872985e+01 +4.232872985e+01 +2.5072e+00 -4.5826e+00 +2.7717e+00
29 +4.346580933e+01 +4.346580933e+01 +3.975580933e+01 +3.975580933e+01 +8.3227e-02 -4.0445e+00 +1.8800e+00
42 +3.671427982e+01 +3.671427982e+01 +3.300427982e+01 +3.300427982e+01 +1.4812e+00 -1.1416e+00 +2.3820e+00
43 +3.523153900e+01 +3.523153900e+01 +3.152153900e+01 +3.152153900e+01 -8.0674e-01 -1.1954e+00 +8.4429e-01
47 +3.436297180e+01 +3.436297180e+01 +3.065297180e+01 +3.065297180e+01 +1.1821e+00 -3.4382e+00 +1.3225e+00
52 +2.486733765e+01 +2.486733765e+01 +2.115733765e+01 +2.115733765e+01 +1.3538e+00 -1.7471e+00 +6.1458e-01
86 +2.010152860e+01 +2.010152860e+01 +1.639152860e+01 +1.639152860e+01 -8.2357e-01 -2.2807e+00 +2.0873e+00
112 +1.937097608e+01 +1.937097608e+01 +1.566097608e+01 +1.566097608e+01 +1.4035e+00 -3.8834e+00 +1.8005e+00
141 +9.412491249e+00 +9.412491249e+00 +5.702491249e+00 +5.702491249e+00 +3.0216e+00 -1.1994e+00 +1.7798e+00
524 +6.467019115e+00 +6.467019115e+00 +2.757019115e+00 +2.757019115e+00 +3.1018e+00 -3.3470e+00 +1.8093e+00
1049 +4.977056113e+00 +4.977056113e+00 +1.267056113e+00 +1.267056113e+00 +3.1101e+00 -1.7058e+00 +2.1816e+00
1376 +3.911530926e+00 +3.911530926e+00 +2.015309262e-01 +2.015309262e-01 +2.0554e+00 -2.8915e+00 +1.7768e+00
1750 +3.243488074e+00 +3.243488074e+00 -4.665119260e-01 -4.665119260e-01 +3.0958e+00 -2.8523e+00 +1.4900e+00
1782 +3.005904989e+00 +3.005904989e+00 -7.040950106e-01 -7.040950106e-01 +3.0473e+00 -2.8772e+00 +2.1578e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.554408999e+01 +8.554408999e+01 +2.177240900e+02 +2.177240900e+02 -2.0137e-01 +4.0016e-01 +1.1958e+00
4 +8.438579343e+01 +8.438579343e+01 +2.165657934e+02 +2.165657934e+02 +1.6653e+00 -6.6922e-01 +2.9053e+00
7 +7.224247815e+01 +7.224247815e+01 +2.044224781e+02 +2.044224781e+02 +6.7068e-01 +1.1676e+00 +3.2437e+00
20 +6.205427850e+01 +6.205427850e+01 +1.942342785e+02 +1.942342785e+02 +1.0321e+00 +2.2550e+00 +2.4479e+00
51 +5.720669132e+01 +5.720669132e+01 +1.893866913e+02 +1.893866913e+02 +1.1418e-01 +7.6713e-02 +3.0300e+00
54 +4.201967411e+01 +4.201967411e+01 +1.741996741e+02 +1.741996741e+02 -3.7757e-01 +3.9945e-01 +3.5758e+00
59 +4.139095406e+01 +4.139095406e+01 +1.735709541e+02 +1.735709541e+02 -1.4778e+00 +3.8367e-01 +4.2672e+00
62 +3.852670926e+01 +3.852670926e+01 +1.707067093e+02 +1.707067093e+02 -7.5643e-01 +1.1234e+00 +2.4662e+00
79 +2.788265964e+01 +2.788265964e+01 +1.600626596e+02 +1.600626596e+02 -7.5011e-01 +3.0724e+00 +3.1368e+00
93 +2.471296080e+01 +2.471296080e+01 +1.568929608e+02 +1.568929608e+02 -9.2587e-01 +4.5840e-01 +2.7914e+00
138 +2.400142884e+01 +2.400142884e+01 +1.561814288e+02 +1.561814288e+02 -2.3848e+00 +1.4124e+00 +3.1528e+00
141 +1.854056074e+01 +1.854056074e+01 +1.507205607e+02 +1.507205607e+02 -1.6724e+00 -5.4637e-02 +3.4934e+00
227 +1.503700766e+01 +1.503700766e+01 +1.472170077e+02 +1.472170077e+02 -4.6255e+00 +1.4326e+00 +3.9006e+00
235 +1.326276560e+01 +1.326276560e+01 +1.454427656e+02 +1.454427656e+02 -3.9800e+00 +9.8726e-01 +3.4342e+00
244 +4.657134161e+00 +4.657134161e+00 +1.368371342e+02 +1.368371342e+02 -4.7950e+00 +9.3526e-01 +3.7946e+00
1164 +4.531893866e+00 +4.531893866e+00 +1.367118939e+02 +1.367118939e+02 -4.6833e+00 +1.4899e+00 +3.4907e+00
2044 +4.254639238e+00 +4.254639238e+00 +1.364346392e+02 +1.364346392e+02 -3.7251e+00 +1.4817e+00 +4.0867e+00
2281 +4.037482574e+00 +4.037482574e+00 +1.362174826e+02 +1.362174826e+02 -3.7566e+00 +1.4773e+00 +4.0789e+00
3098 +3.980308853e+00 +3.980308853e+00 +1.361603089e+02 +1.361603089e+02 -3.7627e+00 +1.4821e+00 +4.0832e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.743174677e+02 +1.743174677e+02 +2.386974677e+02 +2.386974677e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.278389210e+02 +1.278389210e+02 +1.922189210e+02 +1.922189210e+02 -4.8106e-01 +8.7256e-01 -2.5458e-01
4 +1.155382613e+02 +1.155382613e+02 +1.799182613e+02 +1.799182613e+02 -4.2355e+00 -1.0107e-01 -9.8069e-01
13 +1.073581193e+02 +1.073581193e+02 +1.717381193e+02 +1.717381193e+02 -3.9559e+00 +1.0946e+00 -7.9405e-01
14 +6.646022346e+01 +6.646022346e+01 +1.308402235e+02 +1.308402235e+02 -2.2363e+00 +1.7987e+00 -8.4787e-01
23 +6.028291755e+01 +6.028291755e+01 +1.246629176e+02 +1.246629176e+02 -3.1694e+00 +3.0850e+00 -1.5752e+00
24 +5.452668764e+01 +5.452668764e+01 +1.189066876e+02 +1.189066876e+02 -2.0856e+00 +2.2044e+00 -8.0955e-01
42 +4.755726489e+01 +4.755726489e+01 +1.119372649e+02 +1.119372649e+02 -7.7923e-01 +5.3486e+00 -2.6172e+00
58 +4.102695322e+01 +4.102695322e+01 +1.054069532e+02 +1.054069532e+02 -1.1535e+00 +3.2849e+00 -3.4931e+00
80 +4.021601331e+01 +4.021601331e+01 +1.045960133e+02 +1.045960133e+02 +2.0170e-01 +3.5873e+00 -2.3582e+00
86 +1.549803976e+01 +1.549803976e+01 +7.987803976e+01 +7.987803976e+01 +3.7667e+00 +2.6455e+00 -1.9381e+00
159 +1.544822089e+01 +1.544822089e+01 +7.982822089e+01 +7.982822089e+01 +1.1653e+00 +4.2897e+00 -2.9913e+00
262 +1.021748207e+01 +1.021748207e+01 +7.459748207e+01 +7.459748207e+01 +1.9772e+00 +2.8099e+00 -1.9544e+00
338 +7.125358246e+00 +7.125358246e+00 +7.150535825e+01 +7.150535825e+01 +1.0398e+00 +3.2804e+00 -1.9083e+00
461 +5.557257170e+00 +5.557257170e+00 +6.993725717e+01 +6.993725717e+01 +1.9932e+00 +2.7408e+00 -2.3439e+00
678 +3.440211667e+00 +3.440211667e+00 +6.782021167e+01 +6.782021167e+01 +2.0987e+00 +3.2806e+00 -1.9753e+00
1084 +1.574316499e+00 +1.574316499e+00 +6.595431650e+01 +6.595431650e+01 +2.9888e+00 +3.2550e+00 -1.9578e+00
1176 +1.438636660e+00 +1.438636660e+00 +6.581863666e+01 +6.581863666e+01 +3.0307e+00 +3.2503e+00 -1.9811e+00
1417 +1.115934549e+00 +1.115934549e+00 +6.549593455e+01 +6.549593455e+01 +3.1106e+00 +3.2440e+00 -2.3141e+00
1551 +1.001060523e+00 +1.001060523e+00 +6.538106052e+01 +6.538106052e+01 +3.1001e+00 +3.2444e+00 -2.3144e+00
1791 +4.315525447e-01 +4.315525447e-01 +6.481155254e+01 +6.481155254e+01 +2.9972e+00 +3.2593e+00 -2.3215e+00
1882 +2.676465877e-01 +2.676465877e-01 +6.464764659e+01 +6.464764659e+01 +3.0414e+00 +3.2606e+00 -2.3075e+00
2211 +8.001510505e-02 +8.001510505e-02 +6.446001511e+01 +6.446001511e+01 +3.0306e+00 +3.2538e+00 -2.3182e+00
2797 +4.371804094e-02 +4.371804094e-02 +6.442371804e+01 +6.442371804e+01 +3.0259e+00 +3.2638e+00 -2.3212e+00
2816 +1.558773380e-02 +1.558773380e-02 +6.439558773e+01 +6.439558773e+01 +3.0316e+00 +3.2616e+00 -2.3204e+00
2823 +2.975440707e-03 +2.975440707e-03 +6.438297544e+01 +6.438297544e+01 +3.0409e+00 +3.2653e+00 -2.3210e+00
3151 +2.371654131e-03 +2.371654131e-03 +6.438237165e+01 +6.438237165e+01 +3.0383e+00 +3.2657e+00 -2.3197e+00
3158 +2.189317566e-03 +2.189317566e-03 +6.438218932e+01 +6.438218932e+01 +3.0391e+00 +3.2622e+00 -2.3198e+00
3248 +1.592978852e-03 +1.592978852e-03 +6.438159298e+01 +6.438159298e+01 +3.0414e+00 +3.2648e+00 -2.3193e+00
3253 +1.291614301e-03 +1.291614301e-03 +6.438129161e+01 +6.438129161e+01 +3.0405e+00 +3.2635e+00 -2.3192e+00
3295 +8.795764955e-04 +8.795764955e-04 +6.438087958e+01 +6.438087958e+01 +3.0383e+00 +3.2635e+00 -2.3197e+00
3448 +2.521505240e-04 +2.521505240e-04 +6.438025215e+01 +6.438025215e+01 +3.0401e+00 +3.2634e+00 -2.3199e+00
3587 +2.039739009e-04 +2.039739009e-04 +6.438020397e+01 +6.438020397e+01 +3.0409e+00 +3.2642e+00 -2.3199e+00
3662 +1.610741237e-04 +1.610741237e-04 +6.438016107e+01 +6.438016107e+01 +3.0393e+00 +3.2640e+00 -2.3198e+00
3665 +2.450693609e-05 +2.450693609e-05 +6.438002451e+01 +6.438002451e+01 +3.0397e+00 +3.2641e+00 -2.3200e+00
3803 +2.183593082e-05 +2.183593082e-05 +6.438002184e+01 +6.438002184e+01 +3.0400e+00 +3.2642e+00 -2.3201e+00
3822 +1.549173430e-05 +1.549173430e-05 +6.438001549e+01 +6.438001549e+01 +3.0399e+00 +3.2641e+00 -2.3199e+00
3886 +1.521436015e-05 +1.521436015e-05 +6.438001521e+01 +6.438001521e+01 +3.0399e+00 +3.2640e+00 -2.3199e+00
4032 +1.397096604e-05 +1.397096604e-05 +6.438001397e+01 +6.438001397e+01 +3.0402e+00 +3.2640e+00 -2.3199e+00
4040 +7.055106749e-06 +7.055106749e-06 +6.438000706e+01 +6.438000706e+01 +3.0400e+00 +3.2640e+00 -2.3199e+00
4089 +6.355953516e-06 +6.355953516e-06 +6.438000636e+01 +6.438000636e+01 +3.0400e+00 +3.2640e+00 -2.3199e+00
4188 +4.259088314e-06 +4.259088314e-06 +6.438000426e+01 +6.438000426e+01 +3.0401e+00 +3.2640e+00 -2.3200e+00
4205 +3.837385435e-06 +3.837385435e-06 +6.438000384e+01 +6.438000384e+01 +3.0400e+00 +3.2639e+00 -2.3200e+00
4219 +1.928857671e-06 +1.928857671e-06 +6.438000193e+01 +6.438000193e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4267 +1.557103559e-06 +1.557103559e-06 +6.438000156e+01 +6.438000156e+01 +3.0401e+00 +3.2640e+00 -2.3200e+00
4363 +1.325145206e-06 +1.325145206e-06 +6.438000133e+01 +6.438000133e+01 +3.0399e+00 +3.2640e+00 -2.3200e+00
4471 +1.237575660e-06 +1.237575660e-06 +6.438000124e+01 +6.438000124e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4473 +2.532473786e-07 +2.532473786e-07 +6.438000025e+01 +6.438000025e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4632 +2.232631857e-07 +2.232631857e-07 +6.438000022e+01 +6.438000022e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4658 +2.149117506e-07 +2.149117506e-07 +6.438000021e+01 +6.438000021e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4660 +8.950614472e-08 +8.950614472e-08 +6.438000009e+01 +6.438000009e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
4808 +2.645569452e-08 +2.645569452e-08 +6.438000003e+01 +6.438000003e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
5004 +8.786074090e-09 +8.786074090e-09 +6.438000001e+01 +6.438000001e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
7407 +0.000000000e+00 +0.000000000e+00 +6.438000000e+01 +6.438000000e+01 +3.0400e+00 +3.2640e+00 -2.3200e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141195429e+02 +1.141195429e+02 +3.965995429e+02 +3.965995429e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.798974718e+01 +4.798974718e+01 +3.304697472e+02 +3.304697472e+02 +2.1530e+00 -1.5417e+00 +1.0138e+00
16 +4.089012725e+01 +4.089012725e+01 +3.233701273e+02 +3.233701273e+02 +2.4020e+00 -1.7842e+00 +5.9262e-01
17 +2.426052703e+01 +2.426052703e+01 +3.067405270e+02 +3.067405270e+02 +4.0466e-01 -3.2180e+00 +2.5568e+00
36 +1.949336475e+01 +1.949336475e+01 +3.019733647e+02 +3.019733647e+02 +1.7427e+00 -2.6084e+00 +1.7612e+00
39 +1.868825666e+01 +1.868825666e+01 +3.011682567e+02 +3.011682567e+02 +1.4467e+00 -4.3381e+00 +1.4363e+00
56 +1.452626549e+01 +1.452626549e+01 +2.970062655e+02 +2.970062655e+02 +1.6949e+00 -3.4401e+00 +1.4211e+00
117 +8.790548172e+00 +8.790548172e+00 +2.912705482e+02 +2.912705482e+02 +5.3867e-01 -3.3402e+00 +1.7031e+00
511 +7.778143265e+00 +7.778143265e+00 +2.902581433e+02 +2.902581433e+02 +6.2582e-01 -4.0261e+00 +1.7886e+00
562 +5.174491629e+00 +5.174491629e+00 +2.876544916e+02 +2.876544916e+02 +2.5801e+00 -2.8080e+00 +1.7658e+00
1131 +4.965256176e+00 +4.965256176e+00 +2.874452562e+02 +2.874452562e+02 +2.4586e+00 -3.4148e+00 +1.7907e+00
1139 +1.635172483e+00 +1.635172483e+00 +2.841151725e+02 +2.841151725e+02 +1.5285e+00 -3.3624e+00 +1.7468e+00
1418 +5.146999369e-01 +5.146999369e-01 +2.829946999e+02 +2.829946999e+02 +1.4915e+00 -3.3847e+00 +1.7804e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.566467951e+01 +7.566467951e+01 +5.582746795e+02 +5.582746795e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.409001951e+01 +7.409001951e+01 +5.567000195e+02 +5.567000195e+02 +7.4126e-01 -4.4863e-01 -2.2268e-01
5 +6.846021759e+01 +6.846021759e+01 +5.510702176e+02 +5.510702176e+02 -2.1928e+00 +2.2062e+00 -2.9667e+00
7 +4.156761476e+01 +4.156761476e+01 +5.241776148e+02 +5.241776148e+02 -3.4426e-01 +1.8506e+00 -8.3011e-02
8 +3.524131505e+01 +3.524131505e+01 +5.178513150e+02 +5.178513150e+02 +2.4167e-01 +9.0793e-01 -1.4545e+00
15 +3.174721367e+01 +3.174721367e+01 +5.143572137e+02 +5.143572137e+02 +6.8457e-01 +9.0364e-01 -1.6199e+00
21 +3.035928645e+01 +3.035928645e+01 +5.129692865e+02 +5.129692865e+02 -3.4754e-01 +1.1767e+00 -1.0651e+00
42 +2.460650630e+01 +2.460650630e+01 +5.072165063e+02 +5.072165063e+02 +1.0510e+00 +2.0368e+00 -2.0308e+00
60 +2.229449001e+01 +2.229449001e+01 +5.049044900e+02 +5.049044900e+02 -1.4729e-01 +1.9425e+00 -2.6311e+00
65 +6.953919065e+00 +6.953919065e+00 +4.895639191e+02 +4.895639191e+02 +8.8835e-01 +1.8727e+00 -1.3968e+00
