% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1679 +9.284551651e-02 +9.284551651e-02 +3.599284552e+01 +3.599284552e+01 +2.6578e+00 +1.1050e+00 +2.6135e+00 +3.3643e+00 -1.5179e+00
2359 +8.400892437e-02 +8.400892437e-02 +3.598400892e+01 +3.598400892e+01 +2.7098e+00 +1.0898e+00 +2.6230e+00 +3.3380e+00 -1.5472e+00
2419 +7.829793531e-02 +7.829793531e-02 +3.597829794e+01 +3.597829794e+01 +2.7330e+00 +1.2117e+00 +2.5897e+00 +3.4626e+00 -1.5119e+00
2426 +7.352825622e-02 +7.352825622e-02 +3.597352826e+01 +3.597352826e+01 +2.6929e+00 +1.1545e+00 +2.5967e+00 +3.4201e+00 -1.4975e+00
2465 +4.496303183e-02 +4.496303183e-02 +3.594496303e+01 +3.594496303e+01 +2.7196e+00 +1.1965e+00 +2.5670e+00 +3.4334e+00 -1.4745e+00
2514 +4.014579956e-02 +4.014579956e-02 +3.594014580e+01 +3.594014580e+01 +2.7857e+00 +1.1397e+00 +2.5735e+00 +3.4705e+00 -1.5049e+00
2783 +2.976644897e-02 +2.976644897e-02 +3.592976645e+01 +3.592976645e+01 +2.7619e+00 +1.1158e+00 +2.5544e+00 +3.4369e+00 -1.4787e+00
2853 +2.718948916e-02 +2.718948916e-02 +3.592718949e+01 +3.592718949e+01 +2.7456e+00 +1.1263e+00 +2.5680e+00 +3.4383e+00 -1.4762e+00
2865 +2.397495879e-02 +2.397495879e-02 +3.592397496e+01 +3.592397496e+01 +2.7389e+00 +1.1000e+00 +2.5665e+00 +3.3981e+00 -1.4662e+00
3003 +1.584891255e-02 +1.584891255e-02 +3.591584891e+01 +3.591584891e+01 +2.7360e+00 +1.1339e+00 +2.5858e+00 +3.4079e+00 -1.4515e+00
3128 +1.480768738e-02 +1.480768738e-02 +3.591480769e+01 +3.591480769e+01 +2.7474e+00 +1.1026e+00 +2.5874e+00 +3.4304e+00 -1.4428e+00
3178 +1.440376452e-02 +1.440376452e-02 +3.591440376e+01 +3.591440376e+01 +2.7467e+00 +1.1056e+00 +2.5983e+00 +3.4251e+00 -1.4588e+00
3273 +1.171397462e-02 +1.171397462e-02 +3.591171397e+01 +3.591171397e+01 +2.7477e+00 +1.1344e+00 +2.5858e+00 +3.4262e+00 -1.4507e+00
3287 +1.085980108e-02 +1.085980108e-02 +3.591085980e+01 +3.591085980e+01 +2.7582e+00 +1.1316e+00 +2.5955e+00 +3.4244e+00 -1.4611e+00
3295 +4.695590559e-03 +4.695590559e-03 +3.590469559e+01 +3.590469559e+01 +2.7640e+00 +1.1264e+00 +2.5869e+00 +3.4285e+00 -1.4456e+00
3339 +2.476213135e-03 +2.476213135e-03 +3.590247621e+01 +3.590247621e+01 +2.7727e+00 +1.1065e+00 +2.5954e+00 +3.4243e+00 -1.4449e+00
3439 +1.489811458e-03 +1.489811458e-03 +3.590148981e+01 +3.590148981e+01 +2.7755e+00 +1.1093e+00 +2.5956e+00 +3.4281e+00 -1.4394e+00
3665 +1.024188883e-03 +1.024188883e-03 +3.590102419e+01 +3.590102419e+01 +2.7768e+00 +1.1112e+00 +2.5874e+00 +3.4246e+00 -1.4376e+00
3999 +8.298132377e-04 +8.298132377e-04 +3.590082981e+01 +3.590082981e+01 +2.7804e+00 +1.1172e+00 +2.5882e+00 +3.4350e+00 -1.4349e+00
4453 +7.836573479e-04 +7.836573479e-04 +3.590078366e+01 +3.590078366e+01 +2.7748e+00 +1.1123e+00 +2.5896e+00 +3.4285e+00 -1.4316e+00
4466 +7.301909762e-04 +7.301909762e-04 +3.590073019e+01 +3.590073019e+01 +2.7747e+00 +1.1181e+00 +2.5866e+00 +3.4292e+00 -1.4307e+00
4487 +6.185988849e-04 +6.185988849e-04 +3.590061860e+01 +3.590061860e+01 +2.7749e+00 +1.1129e+00 +2.5850e+00 +3.4252e+00 -1.4306e+00
4524 +5.801287451e-04 +5.801287451e-04 +3.590058013e+01 +3.590058013e+01 +2.7774e+00 +1.1146e+00 +2.5829e+00 +3.4271e+00 -1.4310e+00
4635 +5.253345087e-04 +5.253345087e-04 +3.590052533e+01 +3.590052533e+01 +2.7771e+00 +1.1121e+00 +2.5876e+00 +3.4245e+00 -1.4338e+00
4664 +4.742005840e-04 +4.742005840e-04 +3.590047420e+01 +3.590047420e+01 +2.7768e+00 +1.1130e+00 +2.5889e+00 +3.4264e+00 -1.4323e+00
4764 +4.566077650e-04 +4.566077650e-04 +3.590045661e+01 +3.590045661e+01 +2.7757e+00 +1.1171e+00 +2.5841e+00 +3.4247e+00 -1.4279e+00
4782 +2.724974030e-04 +2.724974030e-04 +3.590027250e+01 +3.590027250e+01 +2.7802e+00 +1.1146e+00 +2.5864e+00 +3.4317e+00 -1.4297e+00
4993 +2.561790512e-04 +2.561790512e-04 +3.590025618e+01 +3.590025618e+01 +2.7776e+00 +1.1153e+00 +2.5890e+00 +3.4276e+00 -1.4282e+00
5038 +2.169545226e-04 +2.169545226e-04 +3.590021695e+01 +3.590021695e+01 +2.7792e+00 +1.1155e+00 +2.5881e+00 +3.4284e+00 -1.4303e+00
5048 +1.585120989e-04 +1.585120989e-04 +3.590015851e+01 +3.590015851e+01 +2.7790e+00 +1.1152e+00 +2.5885e+00 +3.4292e+00 -1.4284e+00
5059 +1.287088772e-04 +1.287088772e-04 +3.590012871e+01 +3.590012871e+01 +2.7797e+00 +1.1157e+00 +2.5877e+00 +3.4298e+00 -1.4279e+00
5114 +8.907702783e-05 +8.907702783e-05 +3.590008908e+01 +3.590008908e+01 +2.7794e+00 +1.1157e+00 +2.5857e+00 +3.4277e+00 -1.4269e+00
5227 +5.730362761e-05 +5.730362761e-05 +3.590005730e+01 +3.590005730e+01 +2.7799e+00 +1.1143e+00 +2.5866e+00 +3.4277e+00 -1.4276e+00
5294 +4.302081005e-05 +4.302081005e-05 +3.590004302e+01 +3.590004302e+01 +2.7804e+00 +1.1146e+00 +2.5870e+00 +3.4272e+00 -1.4277e+00
5398 +1.593328599e-05 +1.593328599e-05 +3.590001593e+01 +3.590001593e+01 +2.7809e+00 +1.1144e+00 +2.5868e+00 +3.4281e+00 -1.4270e+00
5695 +1.105856835e-05 +1.105856835e-05 +3.590001106e+01 +3.590001106e+01 +2.7809e+00 +1.1144e+00 +2.5868e+00 +3.4278e+00 -1.4266e+00
6083 +1.056212172e-05 +1.056212172e-05 +3.590001056e+01 +3.590001056e+01 +2.7811e+00 +1.1145e+00 +2.5870e+00 +3.4278e+00 -1.4267e+00
6142 +6.687871846e-06 +6.687871846e-06 +3.590000669e+01 +3.590000669e+01 +2.7814e+00 +1.1140e+00 +2.5868e+00 +3.4282e+00 -1.4268e+00
6302 +4.641509300e-06 +4.641509300e-06 +3.590000464e+01 +3.590000464e+01 +2.7812e+00 +1.1135e+00 +2.5870e+00 +3.4277e+00 -1.4266e+00
6361 +4.376594234e-06 +4.376594234e-06 +3.590000438e+01 +3.590000438e+01 +2.7813e+00 +1.1139e+00 +2.5870e+00 +3.4282e+00 -1.4267e+00
6464 +3.216745213e-06 +3.216745213e-06 +3.590000322e+01 +3.590000322e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4269e+00
6592 +3.108223581e-06 +3.108223581e-06 +3.590000311e+01 +3.590000311e+01 +2.7812e+00 +1.1139e+00 +2.5870e+00 +3.4278e+00 -1.4265e+00
6708 +3.020957053e-06 +3.020957053e-06 +3.590000302e+01 +3.590000302e+01 +2.7813e+00 +1.1138e+00 +2.5873e+00 +3.4279e+00 -1.4267e+00
6715 +2.467095157e-06 +2.467095157e-06 +3.590000247e+01 +3.590000247e+01 +2.7813e+00 +1.1136e+00 +2.5871e+00 +3.4278e+00 -1.4266e+00
6720 +1.808876291e-06 +1.808876291e-06 +3.590000181e+01 +3.590000181e+01 +2.7814e+00 +1.1134e+00 +2.5873e+00 +3.4278e+00 -1.4267e+00
6988 +1.727577143e-06 +1.727577143e-06 +3.590000173e+01 +3.590000173e+01 +2.7814e+00 +1.1135e+00 +2.5872e+00 +3.4280e+00 -1.4267e+00
7028 +8.760338162e-07 +8.760338162e-07 +3.590000088e+01 +3.590000088e+01 +2.7814e+00 +1.1136e+00 +2.5871e+00 +3.4279e+00 -1.4265e+00
7035 +8.208814251e-07 +8.208814251e-07 +3.590000082e+01 +3.590000082e+01 +2.7814e+00 +1.1136e+00 +2.5872e+00 +3.4279e+00 -1.4265e+00
7649 +6.803797206e-07 +6.803797206e-07 +3.590000068e+01 +3.590000068e+01 +2.7815e+00 +1.1135e+00 +2.5872e+00 +3.4279e+00 -1.4266e+00
7659 +5.059400081e-07 +5.059400081e-07 +3.590000051e+01 +3.590000051e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
7682 +2.190430521e-07 +2.190430521e-07 +3.590000022e+01 +3.590000022e+01 +2.7815e+00 +1.1135e+00 +2.5872e+00 +3.4279e+00 -1.4265e+00
7852 +1.727390710e-07 +1.727390710e-07 +3.590000017e+01 +3.590000017e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
8347 +1.031252026e-07 +1.031252026e-07 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
8359 +8.507361571e-08 +8.507361571e-08 +3.590000009e+01 +3.590000009e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
8563 +7.370925204e-08 +7.370925204e-08 +3.590000007e+01 +3.590000007e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
8638 +1.395159188e-08 +1.395159188e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
9353 +8.733358925e-09 +8.733358925e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
16027 +0.000000000e+00 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.394714990e+04 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.101198118e+04 +1.101198118e+04 +1.104335118e+04 +1.104335118e+04 -3.1040e+00 -1.9227e+00 +1.7660e+00 -1.2716e+00 +1.4948e+00
14 +2.032262597e+03 +2.032262597e+03 +2.063632597e+03 +2.063632597e+03 -3.6523e+00 -2.2225e+00 +2.6924e+00 -2.9190e+00 +1.1825e+00
23 +2.222428753e+02 +2.222428753e+02 +2.536128753e+02 +2.536128753e+02 -4.1870e+00 -2.6242e+00 +1.6766e+00 -5.0511e+00 +4.5189e-01
35 +1.683768232e+02 +1.683768232e+02 +1.997468232e+02 +1.997468232e+02 -3.0388e+00 -2.2425e+00 +6.2159e-01 -1.8162e+00 -6.2961e-01
40 +1.386031674e+02 +1.386031674e+02 +1.699731674e+02 +1.699731674e+02 -2.2151e+00 -2.0434e+00 +1.2503e+00 -2.3018e+00 +1.3483e-01
42 +1.193523454e+02 +1.193523454e+02 +1.507223454e+02 +1.507223454e+02 -2.2312e+00 +5.4299e-01 -1.1468e+00 -3.2355e+00 +3.7062e-01
55 +1.038608607e+02 +1.038608607e+02 +1.352308607e+02 +1.352308607e+02 -1.5425e+00 -3.3057e-01 -1.4598e+00 -1.4566e+00 +7.5735e-01
63 +8.945785565e+01 +8.945785565e+01 +1.208278557e+02 +1.208278557e+02 +7.9187e-02 -5.1260e-01 -1.7794e+00 -1.9212e+00 -7.2613e-01
77 +7.766374917e+01 +7.766374917e+01 +1.090337492e+02 +1.090337492e+02 -7.7811e-01 +4.4720e-01 -2.2961e+00 -1.9301e+00 -4.8671e-01
82 +5.822492903e+01 +5.822492903e+01 +8.959492903e+01 +8.959492903e+01 +2.9229e-01 +1.3792e+00 -3.5054e+00 -1.5674e+00 -1.4822e+00
93 +5.440557494e+01 +5.440557494e+01 +8.577557494e+01 +8.577557494e+01 -1.1871e-01 +1.3760e+00 -4.5725e+00 -1.1047e+00 -1.2784e+00
100 +4.818170247e+01 +4.818170247e+01 +7.955170247e+01 +7.955170247e+01 +3.6064e-01 +1.8170e+00 -4.3180e+00 -1.6644e-02 -2.5394e+00
107 +2.718505080e+01 +2.718505080e+01 +5.855505080e+01 +5.855505080e+01 +2.1714e-01 +1.0767e+00 -4.4496e+00 +4.5877e-01 -2.6909e+00
118 +2.275371221e+01 +2.275371221e+01 +5.412371221e+01 +5.412371221e+01 +2.5310e-02 +7.5842e-01 -4.5075e+00 +1.3783e+00 -3.1034e+00
122 +1.679598485e+01 +1.679598485e+01 +4.816598485e+01 +4.816598485e+01 +4.9537e-01 +5.5990e-01 -4.2928e+00 +1.7916e+00 -1.0660e+00
143 +6.846663619e+00 +6.846663619e+00 +3.821666362e+01 +3.821666362e+01 +8.5892e-01 +7.2765e-01 -4.5607e+00 +2.8742e+00 -2.4693e+00
158 +5.192080554e+00 +5.192080554e+00 +3.656208055e+01 +3.656208055e+01 +2.0585e-02 +1.2058e+00 -4.9867e+00 +3.6197e+00 -1.6760e+00
521 +3.189821893e+00 +3.189821893e+00 +3.455982189e+01 +3.455982189e+01 +9.3112e-02 +2.0499e+00 -4.2796e+00 +2.6900e+00 -1.9030e+00
820 +2.950646948e+00 +2.950646948e+00 +3.432064695e+01 +3.432064695e+01 -5.4796e-02 +1.1282e+00 -4.2703e+00 +3.1562e+00 -1.8451e+00
985 +2.785835032e+00 +2.785835032e+00 +3.415583503e+01 +3.415583503e+01 -1.1004e-01 +1.7813e+00 -4.1826e+00 +2.9310e+00 -2.2721e+00
996 +2.054325585e+00 +2.054325585e+00 +3.342432559e+01 +3.342432559e+01 -5.1585e-01 +1.6334e+00 -3.7775e+00 +3.0768e+00 -1.8650e+00
1070 +1.368600235e+00 +1.368600235e+00 +3.273860024e+01 +3.273860024e+01 +3.3146e-02 +1.9080e+00 -4.3392e+00 +3.1642e+00 -1.7982e+00
1532 +9.833855464e-01 +9.833855464e-01 +3.235338555e+01 +3.235338555e+01 -1.9777e-01 +1.3934e+00 -3.7462e+00 +3.3827e+00 -2.0230e+00
1554 +7.199443076e-01 +7.199443076e-01 +3.208994431e+01 +3.208994431e+01 +1.1315e-01 +1.8067e+00 -4.2403e+00 +3.4059e+00 -1.9277e+00
1556 +4.561420423e-01 +4.561420423e-01 +3.182614204e+01 +3.182614204e+01 -9.3872e-02 +1.5562e+00 -3.9912e+00 +3.5378e+00 -1.9804e+00
1800 +4.351715502e-01 +4.351715502e-01 +3.180517155e+01 +3.180517155e+01 -1.8138e-01 +1.5969e+00 -3.9834e+00 +3.4980e+00 -1.9870e+00
1842 +3.367583799e-01 +3.367583799e-01 +3.170675838e+01 +3.170675838e+01 -1.7400e-01 +1.9188e+00 -4.0253e+00 +3.4595e+00 -1.9589e+00
1853 +2.747987814e-01 +2.747987814e-01 +3.164479878e+01 +3.164479878e+01 -1.5191e-01 +1.9745e+00 -4.0284e+00 +3.4682e+00 -1.8893e+00
1924 +1.944687183e-01 +1.944687183e-01 +3.156446872e+01 +3.156446872e+01 -2.0273e-01 +1.8536e+00 -3.9652e+00 +3.5165e+00 -1.8823e+00
1991 +1.875805791e-01 +1.875805791e-01 +3.155758058e+01 +3.155758058e+01 -1.3638e-01 +1.7652e+00 -3.9943e+00 +3.5688e+00 -1.9460e+00
2027 +1.502993484e-01 +1.502993484e-01 +3.152029935e+01 +3.152029935e+01 -1.7375e-01 +1.8795e+00 -4.0068e+00 +3.5589e+00 -1.8666e+00
2251 +1.100219221e-01 +1.100219221e-01 +3.148002192e+01 +3.148002192e+01 -2.1505e-01 +1.9543e+00 -3.9731e+00 +3.5765e+00 -1.9070e+00
2302 +7.978914056e-02 +7.978914056e-02 +3.144978914e+01 +3.144978914e+01 -1.7884e-01 +1.9205e+00 -3.9605e+00 +3.6024e+00 -1.9151e+00
2396 +5.724293350e-02 +5.724293350e-02 +3.142724293e+01 +3.142724293e+01 -2.8226e-01 +1.8334e+00 -3.9349e+00 +3.6835e+00 -1.9158e+00
2398 +3.564383000e-02 +3.564383000e-02 +3.140564383e+01 +3.140564383e+01 -2.7594e-01 +1.8518e+00 -3.8973e+00 +3.6659e+00 -1.9553e+00
2439 +2.124664553e-02 +2.124664553e-02 +3.139124665e+01 +3.139124665e+01 -2.9179e-01 +1.8497e+00 -3.8788e+00 +3.6852e+00 -1.9339e+00
2873 +1.734781304e-02 +1.734781304e-02 +3.138734781e+01 +3.138734781e+01 -2.4566e-01 +1.8524e+00 -3.9227e+00 +3.6974e+00 -1.9282e+00
3274 +1.664530542e-02 +1.664530542e-02 +3.138664531e+01 +3.138664531e+01 -2.6747e-01 +1.8965e+00 -3.8969e+00 +3.6699e+00 -1.9076e+00
3311 +7.303295298e-03 +7.303295298e-03 +3.137730330e+01 +3.137730330e+01 -2.7554e-01 +1.8735e+00 -3.8802e+00 +3.6962e+00 -1.9248e+00
3446 +2.343542838e-03 +2.343542838e-03 +3.137234354e+01 +3.137234354e+01 -2.7747e-01 +1.8914e+00 -3.8758e+00 +3.7074e+00 -1.9181e+00
3481 +2.164540618e-03 +2.164540618e-03 +3.137216454e+01 +3.137216454e+01 -2.7310e-01 +1.8987e+00 -3.8872e+00 +3.7072e+00 -1.9210e+00
3956 +2.102550797e-03 +2.102550797e-03 +3.137210255e+01 +3.137210255e+01 -2.6811e-01 +1.8931e+00 -3.8960e+00 +3.7123e+00 -1.9167e+00
3964 +1.385958474e-03 +1.385958474e-03 +3.137138596e+01 +3.137138596e+01 -2.6370e-01 +1.8950e+00 -3.8903e+00 +3.7111e+00 -1.9239e+00
3968 +1.254996420e-03 +1.254996420e-03 +3.137125500e+01 +3.137125500e+01 -2.7191e-01 +1.8910e+00 -3.8880e+00 +3.7137e+00 -1.9188e+00
4353 +4.812068336e-04 +4.812068336e-04 +3.137048121e+01 +3.137048121e+01 -2.7161e-01 +1.8914e+00 -3.8854e+00 +3.7180e+00 -1.9221e+00
4500 +2.771607244e-04 +2.771607244e-04 +3.137027716e+01 +3.137027716e+01 -2.7023e-01 +1.8966e+00 -3.8868e+00 +3.7181e+00 -1.9221e+00
4651 +2.666746125e-04 +2.666746125e-04 +3.137026667e+01 +3.137026667e+01 -2.7236e-01 +1.8929e+00 -3.8829e+00 +3.7190e+00 -1.9208e+00
4877 +2.304587705e-04 +2.304587705e-04 +3.137023046e+01 +3.137023046e+01 -2.6857e-01 +1.8976e+00 -3.8873e+00 +3.7187e+00 -1.9204e+00
4953 +9.639297351e-05 +9.639297351e-05 +3.137009639e+01 +3.137009639e+01 -2.7004e-01 +1.8943e+00 -3.8858e+00 +3.7214e+00 -1.9212e+00
5259 +7.919478500e-05 +7.919478500e-05 +3.137007919e+01 +3.137007919e+01 -2.7122e-01 +1.8968e+00 -3.8858e+00 +3.7209e+00 -1.9203e+00
5306 +7.068131387e-05 +7.068131387e-05 +3.137007068e+01 +3.137007068e+01 -2.7132e-01 +1.8943e+00 -3.8841e+00 +3.7218e+00 -1.9224e+00
5378 +6.268495930e-05 +6.268495930e-05 +3.137006268e+01 +3.137006268e+01 -2.7202e-01 +1.8951e+00 -3.8841e+00 +3.7216e+00 -1.9202e+00
5425 +3.028123048e-05 +3.028123048e-05 +3.137003028e+01 +3.137003028e+01 -2.7161e-01 +1.8952e+00 -3.8841e+00 +3.7223e+00 -1.9207e+00
5767 +1.617517962e-05 +1.617517962e-05 +3.137001618e+01 +3.137001618e+01 -2.7195e-01 +1.8961e+00 -3.8838e+00 +3.7222e+00 -1.9207e+00
6396 +1.578342340e-05 +1.578342340e-05 +3.137001578e+01 +3.137001578e+01 -2.7197e-01 +1.8963e+00 -3.8839e+00 +3.7221e+00 -1.9207e+00
6397 +1.243685051e-05 +1.243685051e-05 +3.137001244e+01 +3.137001244e+01 -2.7226e-01 +1.8963e+00 -3.8835e+00 +3.7223e+00 -1.9210e+00
6539 +8.619600248e-06 +8.619600248e-06 +3.137000862e+01 +3.137000862e+01 -2.7229e-01 +1.8966e+00 -3.8837e+00 +3.7225e+00 -1.9210e+00
6548 +6.015752792e-06 +6.015752792e-06 +3.137000602e+01 +3.137000602e+01 -2.7218e-01 +1.8964e+00 -3.8838e+00 +3.7227e+00 -1.9208e+00
6916 +4.611308039e-06 +4.611308039e-06 +3.137000461e+01 +3.137000461e+01 -2.7169e-01 +1.8966e+00 -3.8843e+00 +3.7227e+00 -1.9208e+00
6925 +2.840488182e-06 +2.840488182e-06 +3.137000284e+01 +3.137000284e+01 -2.7167e-01 +1.8968e+00 -3.8844e+00 +3.7229e+00 -1.9208e+00
6949 +1.932900716e-06 +1.932900716e-06 +3.137000193e+01 +3.137000193e+01 -2.7201e-01 +1.8967e+00 -3.8841e+00 +3.7229e+00 -1.9208e+00
7288 +1.404083438e-06 +1.404083438e-06 +3.137000140e+01 +3.137000140e+01 -2.7207e-01 +1.8967e+00 -3.8839e+00 +3.7230e+00 -1.9207e+00
7293 +6.311579739e-07 +6.311579739e-07 +3.137000063e+01 +3.137000063e+01 -2.7190e-01 +1.8967e+00 -3.8841e+00 +3.7230e+00 -1.9208e+00
7899 +5.322138072e-07 +5.322138072e-07 +3.137000053e+01 +3.137000053e+01 -2.7198e-01 +1.8967e+00 -3.8840e+00 +3.7230e+00 -1.9208e+00
7928 +5.219378210e-07 +5.219378210e-07 +3.137000052e+01 +3.137000052e+01 -2.7194e-01 +1.8968e+00 -3.8840e+00 +3.7230e+00 -1.9208e+00
7970 +5.037784661e-07 +5.037784661e-07 +3.137000050e+01 +3.137000050e+01 -2.7195e-01 +1.8967e+00 -3.8841e+00 +3.7231e+00 -1.9208e+00
8052 +4.985591708e-07 +4.985591708e-07 +3.137000050e+01 +3.137000050e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00 +3.7230e+00 -1.9208e+00
8074 +4.601355847e-07 +4.601355847e-07 +3.137000046e+01 +3.137000046e+01 -2.7204e-01 +1.8967e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00
8086 +3.805035114e-07 +3.805035114e-07 +3.137000038e+01 +3.137000038e+01 -2.7200e-01 +1.8967e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00
8163 +3.054613877e-07 +3.054613877e-07 +3.137000031e+01 +3.137000031e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00 +3.7231e+00 -1.9208e+00
8227 +2.949976121e-07 +2.949976121e-07 +3.137000029e+01 +3.137000029e+01 -2.7196e-01 +1.8967e+00 -3.8841e+00 +3.7231e+00 -1.9208e+00
