% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12223 +2.161877045e+01 +2.161877045e+01 +1.021618770e+03 +1.021618770e+03 -3.4759e+00 +3.1753e+00 +2.1774e+00 +3.6622e+00 +2.4717e+00 -4.4485e+00 -1.2486e+00 +3.8476e-02 -2.3896e+00 -1.6022e+00
12855 +1.807704130e+01 +1.807704130e+01 +1.018077041e+03 +1.018077041e+03 -3.4251e+00 +3.1455e+00 +2.1227e+00 +3.6392e+00 +2.4767e+00 -4.4100e+00 -1.2141e+00 +7.6232e-02 -2.3383e+00 -1.6006e+00
13795 +1.775907466e+01 +1.775907466e+01 +1.017759075e+03 +1.017759075e+03 -3.4518e+00 +3.0848e+00 +2.1041e+00 +3.7090e+00 +2.4484e+00 -4.3718e+00 -1.1989e+00 +1.2940e-01 -2.3496e+00 -1.5972e+00
14708 +1.734954901e+01 +1.734954901e+01 +1.017349549e+03 +1.017349549e+03 -3.4087e+00 +3.1115e+00 +2.1057e+00 +3.6709e+00 +2.4599e+00 -4.3657e+00 -1.1803e+00 +1.3013e-01 -2.3433e+00 -1.6160e+00
14715 +1.687427648e+01 +1.687427648e+01 +1.016874276e+03 +1.016874276e+03 -3.4561e+00 +3.1231e+00 +2.0978e+00 +3.6754e+00 +2.4750e+00 -4.3848e+00 -1.1981e+00 +1.1113e-01 -2.3516e+00 -1.6109e+00
14833 +1.655659203e+01 +1.655659203e+01 +1.016556592e+03 +1.016556592e+03 -3.4427e+00 +3.1387e+00 +2.1031e+00 +3.6964e+00 +2.4762e+00 -4.3768e+00 -1.2433e+00 +1.0467e-01 -2.3942e+00 -1.6372e+00
15187 +1.617619116e+01 +1.617619116e+01 +1.016176191e+03 +1.016176191e+03 -3.4473e+00 +3.1361e+00 +2.0892e+00 +3.6976e+00 +2.4622e+00 -4.3879e+00 -1.2138e+00 +1.1438e-01 -2.3729e+00 -1.6417e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.532304115e+02 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +3.147823815e+02 +3.147823815e+02 +3.848123815e+02 +3.848123815e+02 -7.2476e-01 +8.1414e-01 -1.1908e+00 +1.6683e+00 -1.2955e+00 +4.2432e-01 -1.3833e+00 -1.0267e+00 -7.1176e-01 -5.2196e-01
52 +2.361859642e+02 +2.361859642e+02 +3.062159642e+02 +3.062159642e+02 -1.0454e+00 -1.3109e+00 -2.6399e+00 +2.6424e+00 +2.2970e-01 -7.4582e-01 -2.6864e+00 -1.9986e+00 -7.3883e-01 -6.5131e-01
62 +2.153341938e+02 +2.153341938e+02 +2.853641938e+02 +2.853641938e+02 -8.9320e-01 -1.5322e+00 -2.8467e+00 +3.9008e-01 +5.2116e-02 -1.5413e+00 -1.0091e+00 -2.1426e+00 +4.2007e-01 -6.6924e-01
74 +1.651720130e+02 +1.651720130e+02 +2.352020130e+02 +2.352020130e+02 -6.9963e-01 -3.2788e+00 -3.1548e+00 -1.6109e-01 -2.9297e-01 -3.6997e+00 -1.6934e+00 -1.9540e+00 -1.3879e+00 -1.9926e+00
78 +1.481245577e+02 +1.481245577e+02 +2.181545577e+02 +2.181545577e+02 -1.0863e+00 -7.4908e-01 -3.0159e+00 -1.3039e+00 +1.0073e+00 -2.2933e+00 -1.8222e+00 -1.4731e+00 -1.1042e+00 -1.2802e+00
262 +1.352231782e+02 +1.352231782e+02 +2.052531782e+02 +2.052531782e+02 +9.0909e-01 -4.3511e+00 -4.8670e+00 -1.8563e+00 +1.2706e+00 -1.5813e+00 -1.2848e+00 -6.1421e-01 -2.0440e+00 +1.3127e+00
276 +1.193373478e+02 +1.193373478e+02 +1.893673478e+02 +1.893673478e+02 +9.7763e-01 -4.6870e+00 -5.4810e+00 -2.0811e+00 +2.2188e+00 -1.4622e+00 -1.4599e+00 +1.0220e+00 -2.5012e+00 +2.3438e+00
301 +1.164020881e+02 +1.164020881e+02 +1.864320881e+02 +1.864320881e+02 +1.1405e+00 -5.0380e+00 -4.6010e+00 -1.6428e+00 +3.5581e+00 -1.6621e+00 -2.8588e+00 +1.2446e+00 -2.9830e+00 +1.2063e+00
393 +9.565368514e+01 +9.565368514e+01 +1.656836851e+02 +1.656836851e+02 -1.3180e-01 -3.5063e+00 -2.3178e+00 -9.7459e-01 +1.4155e+00 -4.8019e+00 -9.1917e-01 +9.0613e-02 -1.6980e+00 +1.5280e+00
851 +8.872429183e+01 +8.872429183e+01 +1.587542918e+02 +1.587542918e+02 -4.0011e-01 -2.9150e+00 -3.3396e+00 -9.1154e-01 +3.3510e-01 -2.9309e+00 -1.6796e+00 -1.6906e+00 -9.2208e-01 -5.3011e-01
1475 +6.606657760e+01 +6.606657760e+01 +1.360965776e+02 +1.360965776e+02 -5.9536e-01 -3.7616e+00 -2.3455e+00 -2.0068e+00 -5.7669e-01 -4.6008e+00 -2.5076e-01 -1.1012e-02 -4.2595e+00 +8.7491e-01
2960 +6.406419271e+01 +6.406419271e+01 +1.340941927e+02 +1.340941927e+02 -1.6224e+00 -1.8301e+00 -3.8013e+00 -1.7384e+00 +1.7601e-01 -4.0447e+00 -3.4620e-01 +1.6115e+00 -2.9303e+00 -1.7753e-01
3079 +4.982738999e+01 +4.982738999e+01 +1.198573900e+02 +1.198573900e+02 -6.3116e-01 -1.5434e+00 -3.5195e+00 -1.5336e+00 +3.6680e-02 -4.6776e+00 -5.7817e-01 +1.2563e+00 -3.9169e+00 -9.7649e-01
3085 +4.516083897e+01 +4.516083897e+01 +1.151908390e+02 +1.151908390e+02 -7.5466e-01 -1.5073e+00 -3.6967e+00 -2.0419e+00 +3.0145e-01 -3.9769e+00 -8.1187e-01 +1.2178e+00 -3.2186e+00 -7.9953e-01
11594 +4.358340275e+01 +4.358340275e+01 +1.136134028e+02 +1.136134028e+02 -1.1917e+00 -2.1518e+00 -4.4947e+00 -1.2744e+00 -1.0619e+00 -4.0675e+00 +6.3623e-01 +7.8906e-02 -4.6421e+00 +8.3460e-01
11923 +3.895163729e+01 +3.895163729e+01 +1.089816373e+02 +1.089816373e+02 -1.0922e+00 -2.1153e+00 -4.4479e+00 -1.2355e+00 -9.7331e-01 -4.0827e+00 +4.9586e-01 +1.0597e-01 -4.5664e+00 +7.0983e-01
12161 +3.656941903e+01 +3.656941903e+01 +1.065994190e+02 +1.065994190e+02 -1.1291e+00 -2.1810e+00 -4.5071e+00 -1.2299e+00 -9.8839e-01 -4.1041e+00 +5.7181e-01 +1.8857e-01 -4.6607e+00 +7.6810e-01
12380 +3.387443660e+01 +3.387443660e+01 +1.039044366e+02 +1.039044366e+02 -1.1860e+00 -2.1058e+00 -4.4196e+00 -1.1605e+00 -9.5633e-01 -4.0766e+00 +5.1059e-01 +1.6253e-01 -4.6120e+00 +7.6071e-01
12562 +3.269149311e+01 +3.269149311e+01 +1.027214931e+02 +1.027214931e+02 -1.2109e+00 -2.1642e+00 -4.4055e+00 -1.1911e+00 -9.4443e-01 -4.0567e+00 +4.6515e-01 +1.0412e-01 -4.6429e+00 +7.5801e-01
12624 +3.200240371e+01 +3.200240371e+01 +1.020324037e+02 +1.020324037e+02 -1.1213e+00 -2.1845e+00 -4.4192e+00 -1.2059e+00 -9.4850e-01 -4.1216e+00 +5.5048e-01 +1.3993e-01 -4.6046e+00 +7.6186e-01
12879 +3.132776481e+01 +3.132776481e+01 +1.013577648e+02 +1.013577648e+02 -1.2149e+00 -2.1656e+00 -4.3846e+00 -1.2358e+00 -9.4686e-01 -4.0742e+00 +5.0231e-01 +1.5728e-01 -4.6485e+00 +7.5945e-01
13036 +3.067841300e+01 +3.067841300e+01 +1.007084130e+02 +1.007084130e+02 -1.2165e+00 -2.1741e+00 -4.4251e+00 -1.2259e+00 -9.0944e-01 -4.0502e+00 +5.1033e-01 +1.5371e-01 -4.6842e+00 +7.7697e-01
13083 +2.922722874e+01 +2.922722874e+01 +9.925722874e+01 +9.925722874e+01 -1.2411e+00 -2.1166e+00 -4.4286e+00 -1.2185e+00 -9.9848e-01 -4.0908e+00 +5.3106e-01 +1.6494e-01 -4.6665e+00 +7.5542e-01
13648 +2.825794978e+01 +2.825794978e+01 +9.828794978e+01 +9.828794978e+01 -1.2040e+00 -2.1439e+00 -4.4325e+00 -1.2155e+00 -9.6492e-01 -4.0857e+00 +4.9746e-01 +1.8166e-01 -4.6543e+00 +7.4801e-01
13860 +2.813203487e+01 +2.813203487e+01 +9.816203487e+01 +9.816203487e+01 -1.1937e+00 -2.1603e+00 -4.4257e+00 -1.2303e+00 -9.7241e-01 -4.0561e+00 +5.0515e-01 +1.5205e-01 -4.6553e+00 +7.6081e-01
14288 +2.729888820e+01 +2.729888820e+01 +9.732888820e+01 +9.732888820e+01 -1.2022e+00 -2.1481e+00 -4.4192e+00 -1.2264e+00 -9.6423e-01 -4.0873e+00 +5.2445e-01 +1.7495e-01 -4.6620e+00 +7.6170e-01
17006 +2.690831166e+01 +2.690831166e+01 +9.693831166e+01 +9.693831166e+01 -1.1952e+00 -2.1563e+00 -4.4382e+00 -1.2376e+00 -9.7048e-01 -4.0692e+00 +5.2858e-01 +1.7938e-01 -4.6714e+00 +7.6172e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.524062290e+02 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.211286302e+02 +5.211286302e+02 +4.729086302e+02 +4.729086302e+02 +1.6915e-01 -2.2447e-01 -9.9558e-01 -1.2420e-01 +4.4205e-01 +5.6354e-01 +2.1886e+00 -1.3789e+00 -1.4236e+00 -1.4371e+00
20 +4.197420667e+02 +4.197420667e+02 +3.715220667e+02 +3.715220667e+02 +8.9955e-02 -8.6156e-01 -1.0629e+00 +2.8239e-01 +9.3027e-01 +2.6286e+00 +2.0880e+00 -2.5142e+00 -2.7785e+00 -1.2569e+00
34 +3.466130517e+02 +3.466130517e+02 +2.983930517e+02 +2.983930517e+02 +9.5181e-01 -3.3800e-01 -9.2436e-01 -8.3463e-01 -1.9109e+00 +1.7397e+00 +1.7746e+00 -6.9086e-01 -2.6707e+00 -1.0224e+00
38 +3.213937935e+02 +3.213937935e+02 +2.731737935e+02 +2.731737935e+02 -1.7907e+00 -1.4139e+00 -1.4125e+00 +6.4448e-01 -1.9303e-01 +2.9174e+00 +5.8874e-01 -5.4079e-01 -1.3898e+00 -1.1587e+00
42 +2.979896053e+02 +2.979896053e+02 +2.497696053e+02 +2.497696053e+02 -1.0376e+00 -3.7352e-01 -2.5112e+00 +1.1533e+00 -1.8792e-01 +2.8611e+00 +1.5382e+00 -6.4105e-01 -1.9601e+00 -8.7773e-01
72 +2.206058939e+02 +2.206058939e+02 +1.723858939e+02 +1.723858939e+02 -1.7631e+00 -2.6374e+00 -1.0455e+00 +1.4409e+00 +3.8060e-02 +2.4368e+00 -1.2598e+00 -1.2449e-01 -2.2094e-01 +1.9843e+00
89 +2.064220637e+02 +2.064220637e+02 +1.582020637e+02 +1.582020637e+02 -6.0008e-01 -1.7506e+00 -3.1286e+00 +1.7653e+00 -5.6727e-01 +3.4035e+00 -2.8709e-01 +4.7513e-01 +3.4784e-01 +1.0199e+00
111 +1.977103678e+02 +1.977103678e+02 +1.494903678e+02 +1.494903678e+02 -3.0835e+00 -3.5563e+00 -2.2581e+00 +2.1376e-01 -2.5595e+00 +2.7367e+00 -1.7748e+00 +6.4335e-01 +5.6639e-02 +1.5957e+00
112 +1.333160583e+02 +1.333160583e+02 +8.509605827e+01 +8.509605827e+01 -3.5307e+00 -3.7612e+00 -2.6552e+00 +8.9746e-01 -2.8870e+00 +3.0637e+00 -3.7071e+00 +2.1603e+00 -4.9494e-01 +2.2328e+00
191 +1.200908169e+02 +1.200908169e+02 +7.187081693e+01 +7.187081693e+01 -2.9149e+00 -1.6952e+00 -2.4324e+00 -2.1030e+00 -5.1751e+00 +4.9401e+00 -7.4930e+00 +1.5285e+00 -1.0208e+00 +3.8666e+00
200 +1.166128665e+02 +1.166128665e+02 +6.839286655e+01 +6.839286655e+01 -1.7002e+00 -4.2696e-01 -3.4196e+00 -2.1264e+00 -4.3037e+00 +4.4214e+00 -6.3589e+00 +1.3150e+00 -2.1981e+00 +2.3808e+00
210 +1.111159814e+02 +1.111159814e+02 +6.289598141e+01 +6.289598141e+01 -1.1417e+00 -1.1840e+00 -3.4388e+00 -7.1988e-01 -4.5009e+00 +4.7498e+00 -4.4527e+00 +1.4548e+00 -2.4261e+00 +2.1146e+00
228 +1.070484350e+02 +1.070484350e+02 +5.882843498e+01 +5.882843498e+01 -2.3148e+00 -2.0971e+00 -3.3568e+00 +1.4192e+00 -3.2308e+00 +3.0814e+00 -4.0705e+00 +1.7741e+00 -9.1096e-01 +3.5447e+00
239 +9.716969402e+01 +9.716969402e+01 +4.894969402e+01 +4.894969402e+01 -1.3748e+00 -1.9134e+00 -2.8643e+00 -6.3765e-01 -4.7941e+00 +4.1486e+00 -3.5420e+00 +1.7078e-01 -5.7672e-01 +2.9029e+00
383 +9.538451072e+01 +9.538451072e+01 +4.716451072e+01 +4.716451072e+01 -1.2263e-01 +2.3371e-01 -3.8149e+00 +1.6652e+00 -4.4072e+00 +2.5092e+00 -3.3971e+00 +5.8379e-01 -1.1138e+00 +2.9103e+00
396 +9.025063194e+01 +9.025063194e+01 +4.203063194e+01 +4.203063194e+01 -8.9206e-03 +2.8572e-01 -4.5489e+00 +5.2904e-01 -3.7974e+00 +2.9723e+00 -2.8543e+00 +2.4692e+00 -2.2957e+00 +2.4303e+00
407 +8.536720696e+01 +8.536720696e+01 +3.714720696e+01 +3.714720696e+01 -2.1050e+00 +2.8430e-01 -2.5538e+00 +2.2350e-02 -4.0314e+00 +2.7927e+00 -3.4944e+00 +2.7115e+00 -1.1725e+00 +2.7225e+00
677 +7.251643243e+01 +7.251643243e+01 +2.429643243e+01 +2.429643243e+01 -2.4931e+00 -6.4595e-01 -2.6048e+00 -5.6518e-01 -4.5073e+00 +3.4420e+00 -4.5811e+00 +1.4521e+00 -9.0778e-01 +3.5521e+00
1357 +6.288940015e+01 +6.288940015e+01 +1.466940015e+01 +1.466940015e+01 -2.2210e+00 -2.2502e-01 -2.4339e+00 +6.0214e-01 -4.1480e+00 +2.7726e+00 -4.3407e+00 +2.7263e+00 -1.3248e+00 +4.0922e+00
4468 +5.512978531e+01 +5.512978531e+01 +6.909785310e+00 +6.909785310e+00 -1.4365e+00 -1.0792e+00 -3.0415e+00 -7.2735e-01 -3.7187e+00 +5.3288e+00 -5.0927e+00 -1.9703e-01 -3.1300e+00 +2.8538e+00
7283 +5.112354420e+01 +5.112354420e+01 +2.903544203e+00 +2.903544203e+00 -2.0028e+00 -1.0792e+00 -2.2664e+00 +7.3102e-01 -4.6190e+00 +4.4900e+00 -2.5576e+00 +1.7709e+00 -1.7640e+00 +4.3048e+00
7320 +4.882872133e+01 +4.882872133e+01 +6.087213317e-01 +6.087213317e-01 -2.1837e+00 -1.2794e+00 -2.3043e+00 +7.3632e-01 -4.5893e+00 +5.2959e+00 -2.7057e+00 +2.0113e+00 -1.7733e+00 +3.3207e+00
11169 +4.118119865e+01 +4.118119865e+01 -7.038801353e+00 -7.038801353e+00 -2.0884e+00 -1.1681e+00 -2.5140e+00 -2.8963e-01 -2.9704e+00 +4.2945e+00 -4.7584e+00 +1.7159e+00 -1.6943e+00 +3.3087e+00
16784 +3.956234101e+01 +3.956234101e+01 -8.657658986e+00 -8.657658986e+00 -1.8091e+00 -1.3965e+00 -2.4569e+00 -1.3899e-01 -2.9430e+00 +3.5646e+00 -3.4133e+00 +3.1104e+00 -1.6193e+00 +3.5907e+00
17009 +3.586388963e+01 +3.586388963e+01 -1.235611037e+01 -1.235611037e+01 -1.9841e+00 -1.2305e+00 -2.5113e+00 -1.3190e-01 -3.0848e+00 +3.4201e+00 -3.3593e+00 +3.3235e+00 -1.5958e+00 +3.8022e+00
17063 +3.345222804e+01 +3.345222804e+01 -1.476777196e+01 -1.476777196e+01 -1.9018e+00 -1.2301e+00 -2.5975e+00 -1.5050e-01 -2.9644e+00 +3.4379e+00 -3.4197e+00 +3.2716e+00 -1.6935e+00 +3.7278e+00
17091 +2.946934450e+01 +2.946934450e+01 -1.875065550e+01 -1.875065550e+01 -1.7947e+00 -1.2517e+00 -2.5541e+00 -1.5594e-01 -3.0902e+00 +3.5823e+00 -3.4286e+00 +3.2156e+00 -1.6018e+00 +3.6850e+00
17153 +2.483763044e+01 +2.483763044e+01 -2.338236956e+01 -2.338236956e+01 -1.8103e+00 -1.3279e+00 -2.4680e+00 -2.1279e-01 -3.0524e+00 +3.5464e+00 -3.3708e+00 +3.2096e+00 -1.6084e+00 +3.8005e+00
17976 +2.408792562e+01 +2.408792562e+01 -2.413207438e+01 -2.413207438e+01 -2.1047e+00 -1.4167e+00 -2.2762e+00 -9.8380e-02 -3.1211e+00 +3.6141e+00 -3.7848e+00 +3.1443e+00 -1.6114e+00 +3.8978e+00
17992 +2.189890196e+01 +2.189890196e+01 -2.632109804e+01 -2.632109804e+01 -2.0646e+00 -1.4847e+00 -2.2465e+00 -1.4838e-01 -3.1505e+00 +3.6319e+00 -3.7826e+00 +3.1198e+00 -1.6246e+00 +3.8482e+00
18005 +2.017755273e+01 +2.017755273e+01 -2.804244727e+01 -2.804244727e+01 -2.0822e+00 -1.4823e+00 -2.2306e+00 -7.2310e-02 -3.2022e+00 +3.6071e+00 -3.7314e+00 +3.1665e+00 -1.6562e+00 +3.8575e+00
18406 +1.926141321e+01 +1.926141321e+01 -2.895858679e+01 -2.895858679e+01 -2.0674e+00 -1.4915e+00 -2.2816e+00 -1.1958e-01 -3.1723e+00 +3.6445e+00 -3.7681e+00 +3.1315e+00 -1.6240e+00 +3.8246e+00
18798 +1.670253780e+01 +1.670253780e+01 -3.151746220e+01 -3.151746220e+01 -2.0697e+00 -1.4423e+00 -2.2525e+00 -9.6252e-02 -3.1950e+00 +3.6076e+00 -3.6896e+00 +3.1823e+00 -1.6499e+00 +3.8536e+00
19158 +1.651840205e+01 +1.651840205e+01 -3.170159795e+01 -3.170159795e+01 -2.1010e+00 -1.4619e+00 -2.2406e+00 -1.4127e-01 -3.1550e+00 +3.6187e+00 -3.7674e+00 +3.1492e+00 -1.6494e+00 +3.8540e+00
19475 +1.574998153e+01 +1.574998153e+01 -3.247001847e+01 -3.247001847e+01 -2.1032e+00 -1.4749e+00 -2.2422e+00 -1.0930e-01 -3.1480e+00 +3.5983e+00 -3.7203e+00 +3.1638e+00 -1.6688e+00 +3.8301e+00
20395 +1.540020969e+01 +1.540020969e+01 -3.281979031e+01 -3.281979031e+01 -2.0943e+00 -1.4695e+00 -2.2327e+00 -1.1961e-01 -3.1672e+00 +3.6038e+00 -3.7355e+00 +3.1614e+00 -1.6536e+00 +3.8442e+00
21161 +1.506767575e+01 +1.506767575e+01 -3.315232425e+01 -3.315232425e+01 -2.0973e+00 -1.4791e+00 -2.2328e+00 -1.1947e-01 -3.1587e+00 +3.6173e+00 -3.7197e+00 +3.1559e+00 -1.6565e+00 +3.8489e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.185738813e+02 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.347442567e+02 +2.347442567e+02 +2.602142567e+02 +2.602142567e+02 -5.5433e+00 +1.5605e+00 +1.6689e-01 +8.5435e-01 -9.2395e-01 -4.0945e-01 -1.3983e+00 +6.2949e-01 +5.0828e-01 +4.5233e-01
13 +2.292015955e+02 +2.292015955e+02 +2.546715955e+02 +2.546715955e+02 -5.1624e+00 +2.1975e+00 -1.3519e-01 -5.0338e-01 -9.0702e-01 -7.9869e-01 -9.8451e-01 -2.8121e+00 +8.5629e-01 -3.8410e-01
21 +1.984620012e+02 +1.984620012e+02 +2.239320012e+02 +2.239320012e+02 -4.8419e+00 +1.2119e+00 +9.1009e-01 -4.5973e-01 -5.9981e-02 -1.0910e+00 -1.3407e+00 -3.5873e-01 +1.6194e+00 +8.8455e-01
33 +1.809868807e+02 +1.809868807e+02 +2.064568807e+02 +2.064568807e+02 -4.4088e+00 +6.2660e-01 -9.7966e-01 -1.7257e+00 -1.5223e+00 -1.3865e+00 -1.8255e+00 -1.4242e+00 +1.3815e+00 +1.2621e+00
47 +1.439332401e+02 +1.439332401e+02 +1.694032401e+02 +1.694032401e+02 -4.2614e+00 -8.5256e-02 -6.5071e-01 -1.6799e+00 -1.7382e+00 -7.7670e-03 -3.4064e-01 +5.4906e-01 +1.9628e+00 +1.4493e+00
93 +1.242670376e+02 +1.242670376e+02 +1.497370376e+02 +1.497370376e+02 -1.6892e+00 -1.5863e+00 -1.1529e+00 -2.8593e+00 -2.1372e-01 -4.2708e-01 -3.0604e-01 +8.1922e-01 +1.3706e+00 -1.6009e+00
