% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
984 +7.694628083e+01 +7.694628083e+01 +1.546062808e+02 +1.546062808e+02 +3.1694e-01 -1.8255e+00 +4.3124e-01 +4.8198e+00 +4.4419e-01 -1.2654e+00 +5.4873e-01 +1.9959e-01 -8.7656e-01 -3.5373e+00
2163 +6.966583363e+01 +6.966583363e+01 +1.473258336e+02 +1.473258336e+02 +6.7379e-01 -2.2058e+00 +3.1838e-01 +2.1100e+00 +7.5827e-01 -4.5700e-01 +7.3101e-01 +5.5991e-01 -1.3838e-01 -4.1682e+00
2616 +6.234198388e+01 +6.234198388e+01 +1.400019839e+02 +1.400019839e+02 +5.3265e-01 +1.4832e-02 +1.2159e+00 +3.1676e+00 +1.6726e+00 -1.0509e+00 +1.1828e-01 -4.6850e-01 -5.7731e-01 -3.2223e+00
2714 +5.996357842e+01 +5.996357842e+01 +1.376235784e+02 +1.376235784e+02 +7.2565e-01 -8.2026e-01 +9.7433e-02 +4.1282e+00 +1.8662e+00 -5.9829e-01 +1.5729e-01 -2.0925e-01 -1.5903e-01 -3.1834e+00
3293 +5.089633784e+01 +5.089633784e+01 +1.285563378e+02 +1.285563378e+02 +4.2306e-01 +8.8411e-01 -4.0138e-02 +2.5880e+00 +1.7720e+00 -2.7062e-04 -6.5767e-01 +1.1284e-01 -5.6618e-01 -4.2293e+00
6867 +4.973060925e+01 +4.973060925e+01 +1.273906093e+02 +1.273906093e+02 +2.3486e+00 -2.2346e-01 -1.0749e+00 +2.5272e+00 +2.3782e+00 -7.8421e-01 +5.7264e-01 -7.6298e-01 +1.5448e-01 -3.8563e+00
7046 +3.738447531e+01 +3.738447531e+01 +1.150444753e+02 +1.150444753e+02 +2.3756e+00 +1.2895e-02 -1.0017e+00 +2.5601e+00 +2.5821e+00 -4.9669e-01 +4.9100e-01 -3.5119e-01 +1.3152e-01 -3.5737e+00
8783 +3.497753892e+01 +3.497753892e+01 +1.126375389e+02 +1.126375389e+02 +2.2910e+00 -8.5550e-01 -1.0864e+00 +2.0610e+00 +2.4075e+00 -9.8701e-01 +6.0023e-01 -7.4853e-01 +1.5795e-01 -3.5578e+00
8798 +3.391886389e+01 +3.391886389e+01 +1.115788639e+02 +1.115788639e+02 +2.3732e+00 -7.0364e-01 -1.0898e+00 +2.0165e+00 +2.4526e+00 -9.9637e-01 +5.8817e-01 -7.2333e-01 +1.1211e-01 -3.5531e+00
8802 +3.165649310e+01 +3.165649310e+01 +1.093164931e+02 +1.093164931e+02 +2.3896e+00 -9.3116e-01 -1.0622e+00 +2.0626e+00 +2.4316e+00 -1.1616e+00 +5.3283e-01 -7.2445e-01 +1.1053e-01 -3.5376e+00
8982 +2.634974131e+01 +2.634974131e+01 +1.040097413e+02 +1.040097413e+02 +2.3680e+00 -8.8168e-01 -1.1355e+00 +2.1363e+00 +2.4568e+00 -5.5771e-01 +5.8858e-01 -7.6559e-01 +1.2203e-01 -3.5563e+00
10071 +2.574365772e+01 +2.574365772e+01 +1.034036577e+02 +1.034036577e+02 +2.4011e+00 -8.2169e-01 -1.1702e+00 +2.0874e+00 +2.4262e+00 -1.1717e+00 +5.6700e-01 -7.3570e-01 +1.4377e-01 -3.8839e+00
10072 +2.420044055e+01 +2.420044055e+01 +1.018604405e+02 +1.018604405e+02 +2.3992e+00 -7.8836e-01 -1.0930e+00 +2.0463e+00 +2.4691e+00 -1.0617e+00 +5.7381e-01 -7.6866e-01 +1.3751e-01 -3.8741e+00
10361 +2.391640736e+01 +2.391640736e+01 +1.015764074e+02 +1.015764074e+02 +2.3648e+00 -9.4584e-01 -1.1613e+00 +2.1181e+00 +2.4510e+00 -1.0774e+00 +5.7612e-01 -7.4968e-01 +1.5075e-01 -3.8425e+00
10614 +2.319141838e+01 +2.319141838e+01 +1.008514184e+02 +1.008514184e+02 +2.3673e+00 -8.7638e-01 -1.0973e+00 +2.0610e+00 +2.4443e+00 -1.0306e+00 +5.4372e-01 -7.4394e-01 +1.5053e-01 -3.8852e+00
10650 +2.158825173e+01 +2.158825173e+01 +9.924825173e+01 +9.924825173e+01 +2.3822e+00 -9.4524e-01 -1.0673e+00 +2.0762e+00 +2.4546e+00 -1.0850e+00 +5.5977e-01 -7.3482e-01 +1.5349e-01 -3.8688e+00
10827 +2.078982665e+01 +2.078982665e+01 +9.844982665e+01 +9.844982665e+01 +2.3422e+00 -8.1804e-01 -1.0795e+00 +2.0703e+00 +2.4635e+00 -1.1031e+00 +5.6748e-01 -7.2705e-01 +1.5460e-01 -3.8740e+00
11174 +1.984128955e+01 +1.984128955e+01 +9.750128955e+01 +9.750128955e+01 +2.3995e+00 -8.6041e-01 -1.0757e+00 +2.0371e+00 +2.4379e+00 -1.0922e+00 +5.7281e-01 -7.3501e-01 +1.6935e-01 -3.8520e+00
11630 +1.939048862e+01 +1.939048862e+01 +9.705048862e+01 +9.705048862e+01 +2.3627e+00 -8.4692e-01 -1.1006e+00 +2.0718e+00 +2.4371e+00 -1.0785e+00 +5.6729e-01 -7.4094e-01 +1.5762e-01 -3.8547e+00
11973 +1.904248659e+01 +1.904248659e+01 +9.670248659e+01 +9.670248659e+01 +2.3754e+00 -8.3520e-01 -1.0887e+00 +2.0677e+00 +2.4368e+00 -1.0801e+00 +5.8423e-01 -7.5785e-01 +1.6053e-01 -3.8635e+00
12035 +1.854360816e+01 +1.854360816e+01 +9.620360816e+01 +9.620360816e+01 +2.3923e+00 -8.6130e-01 -1.0964e+00 +2.0800e+00 +2.4531e+00 -1.0847e+00 +5.8743e-01 -7.4303e-01 +1.5432e-01 -3.8542e+00
12382 +1.814910712e+01 +1.814910712e+01 +9.580910712e+01 +9.580910712e+01 +2.3767e+00 -8.4097e-01 -1.1096e+00 +2.0702e+00 +2.4598e+00 -1.0900e+00 +5.8875e-01 -7.4177e-01 +1.6823e-01 -3.8570e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.174500391e+02 +4.174500391e+02 +5.331300391e+02 +5.331300391e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +3.317068598e+02 +3.317068598e+02 +4.473868598e+02 +4.473868598e+02 -6.0366e-01 +9.7790e-02 +6.1941e-01 +2.7792e-01 +1.3033e+00 -2.6675e+00 +5.0820e-02 +1.1404e+00 +2.8907e-01 -1.8488e+00
32 +2.725487361e+02 +2.725487361e+02 +3.882287361e+02 +3.882287361e+02 -1.0079e+00 +1.9335e-01 +7.7415e-02 -8.5029e-01 +5.4185e-01 -2.3166e+00 -5.5708e-01 +8.5549e-01 +2.1120e+00 -2.5666e+00
72 +2.575340970e+02 +2.575340970e+02 +3.732140970e+02 +3.732140970e+02 -1.8948e+00 +3.3857e+00 -2.4131e-01 +5.6121e-01 +3.7183e+00 +1.2961e-01 +2.9753e+00 +7.2834e-01 +1.3961e+00 -3.3849e+00
145 +2.295775415e+02 +2.295775415e+02 +3.452575415e+02 +3.452575415e+02 -1.2381e-01 +1.5191e+00 -6.4591e-01 +4.0436e+00 +3.3052e+00 +1.5843e+00 +9.5809e-01 +8.2887e-01 +3.5565e+00 -2.9470e+00
161 +2.281161544e+02 +2.281161544e+02 +3.437961544e+02 +3.437961544e+02 -8.2156e-01 +1.0673e+00 +7.1870e-01 +4.3117e+00 +3.2314e+00 -3.4264e-01 +1.4608e+00 +2.1537e+00 +3.6902e+00 -2.3443e+00
162 +1.863565372e+02 +1.863565372e+02 +3.020365372e+02 +3.020365372e+02 -1.1021e+00 -5.8941e-02 +3.9916e-01 +3.9156e+00 +3.2619e+00 +3.4513e-01 +1.5270e+00 +1.5876e+00 +3.6368e+00 -1.7848e+00
206 +1.457896781e+02 +1.457896781e+02 +2.614696781e+02 +2.614696781e+02 -1.3059e+00 -1.1989e+00 +4.5785e-02 +2.9976e+00 +2.8909e+00 -3.2931e+00 +2.3087e+00 +5.8911e-02 +3.8721e+00 -2.4500e+00
218 +1.138928311e+02 +1.138928311e+02 +2.295728311e+02 +2.295728311e+02 -1.6885e+00 -2.0443e-01 +2.4116e-01 +5.0271e+00 +2.0092e+00 -2.6684e+00 +1.1586e+00 +7.5124e-01 +3.5645e+00 -1.9279e+00
259 +1.060035231e+02 +1.060035231e+02 +2.216835231e+02 +2.216835231e+02 -9.2064e-01 -7.0719e-02 +3.6260e-01 +4.8975e+00 +3.0508e+00 -2.8857e+00 +3.5267e+00 +1.2570e+00 +3.6633e+00 -1.9316e+00
816 +1.022812627e+02 +1.022812627e+02 +2.179612627e+02 +2.179612627e+02 +1.6218e+00 +5.9029e-01 +8.3716e-03 +4.0865e+00 +2.5462e+00 -3.3285e+00 +2.5800e+00 +2.4193e+00 +3.9005e+00 -1.9976e+00
828 +7.246179785e+01 +7.246179785e+01 +1.881417979e+02 +1.881417979e+02 +1.8077e+00 -6.2786e-02 +2.0227e-01 +3.0968e+00 +3.1260e+00 -2.7163e+00 +2.6593e+00 +2.5539e+00 +3.5678e+00 -1.1944e+00
1614 +6.950482887e+01 +6.950482887e+01 +1.851848289e+02 +1.851848289e+02 +1.8883e+00 -1.0280e-01 -1.1713e+00 +3.0909e+00 +2.9210e+00 -4.3806e+00 +2.3020e+00 +2.2873e+00 +3.5688e+00 -1.8267e+00
3517 +6.275743543e+01 +6.275743543e+01 +1.784374354e+02 +1.784374354e+02 +2.1741e+00 +9.2767e-02 -1.2005e+00 +3.1105e+00 +2.9255e+00 -3.2162e+00 +2.8634e+00 +1.9247e+00 +3.5662e+00 -2.4885e+00
3518 +6.014885983e+01 +6.014885983e+01 +1.758288598e+02 +1.758288598e+02 +2.4674e+00 +6.3110e-02 -1.3641e+00 +3.1666e+00 +3.0290e+00 -3.3243e+00 +2.5699e+00 +2.3532e+00 +3.4972e+00 -1.6443e+00
4661 +4.182188518e+01 +4.182188518e+01 +1.575018852e+02 +1.575018852e+02 +2.0066e+00 -3.6033e+00 -1.1795e+00 +4.3072e+00 +2.9125e+00 -3.2293e+00 +3.0261e+00 +2.7174e+00 +3.5155e+00 -1.9336e+00
6127 +3.511312944e+01 +3.511312944e+01 +1.507931294e+02 +1.507931294e+02 +2.1644e+00 -1.8919e+00 -5.9781e-01 +3.7562e+00 +3.5536e+00 -4.3187e+00 +3.3514e+00 +2.3478e+00 +3.5522e+00 -1.6656e+00
7725 +2.072437661e+01 +2.072437661e+01 +1.364043766e+02 +1.364043766e+02 +2.1404e+00 -1.8347e+00 -5.8345e-01 +2.3705e+00 +2.9616e+00 -4.2533e+00 +3.0617e+00 +1.9996e+00 +3.6038e+00 -2.2890e+00
9212 +1.852913202e+01 +1.852913202e+01 +1.342091320e+02 +1.342091320e+02 +2.1716e+00 -1.8982e+00 -5.5240e-01 +2.3230e+00 +2.9079e+00 -3.7646e+00 +3.1220e+00 +1.9068e+00 +3.1839e+00 -1.9307e+00
9429 +1.757280477e+01 +1.757280477e+01 +1.332528048e+02 +1.332528048e+02 +2.1690e+00 -1.0158e+00 -5.3425e-01 +2.4010e+00 +2.9386e+00 -3.8680e+00 +3.0556e+00 +1.9323e+00 +3.1523e+00 -1.6467e+00
11266 +1.705487666e+01 +1.705487666e+01 +1.327348767e+02 +1.327348767e+02 +2.1170e+00 -9.8429e-01 -5.7432e-01 +2.3566e+00 +2.9970e+00 -4.2559e+00 +3.0722e+00 +1.9507e+00 +3.1653e+00 -2.2570e+00
11311 +1.672910671e+01 +1.672910671e+01 +1.324091067e+02 +1.324091067e+02 +2.1232e+00 -9.8833e-01 -5.5339e-01 +2.3398e+00 +3.0024e+00 -4.2867e+00 +3.0661e+00 +1.9800e+00 +3.1481e+00 -2.2601e+00
11487 +1.622597606e+01 +1.622597606e+01 +1.319059761e+02 +1.319059761e+02 +2.1424e+00 -9.7499e-01 -5.4732e-01 +2.3876e+00 +2.9343e+00 -4.2785e+00 +3.0918e+00 +1.9385e+00 +3.1502e+00 -2.2626e+00
11675 +1.596481140e+01 +1.596481140e+01 +1.316448114e+02 +1.316448114e+02 +2.1712e+00 -9.8624e-01 -5.6497e-01 +2.2925e+00 +2.9619e+00 -4.2761e+00 +3.1235e+00 +1.9712e+00 +3.1430e+00 -2.2541e+00
11839 +1.545596473e+01 +1.545596473e+01 +1.311359647e+02 +1.311359647e+02 +2.1744e+00 -9.4645e-01 -5.6373e-01 +2.3488e+00 +2.9562e+00 -4.2699e+00 +3.0946e+00 +1.9783e+00 +3.1453e+00 -2.2454e+00
11867 +1.509750398e+01 +1.509750398e+01 +1.307775040e+02 +1.307775040e+02 +2.1808e+00 -9.5158e-01 -5.9683e-01 +2.3446e+00 +2.9725e+00 -4.2600e+00 +3.1098e+00 +1.9712e+00 +3.1425e+00 -2.2621e+00
12137 +1.427698646e+01 +1.427698646e+01 +1.299569865e+02 +1.299569865e+02 +2.1694e+00 -9.9776e-01 -5.7262e-01 +2.3432e+00 +2.9542e+00 -4.2718e+00 +3.1068e+00 +1.9625e+00 +3.1479e+00 -2.2530e+00
13599 +1.411674075e+01 +1.411674075e+01 +1.297967407e+02 +1.297967407e+02 +2.1709e+00 -9.7799e-01 -5.8069e-01 +2.3473e+00 +2.9604e+00 -4.2710e+00 +3.1069e+00 +1.9687e+00 +3.1524e+00 -2.2584e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788708135e+02 +2.788708135e+02 +2.751608135e+02 +2.751608135e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.385763388e+02 +2.385763388e+02 +2.348663388e+02 +2.348663388e+02 +1.9386e+00 -9.4395e-01 -3.9886e-01 +7.9516e-01 +7.1327e-02 +7.6937e-01 +3.6404e-01 -1.5241e-02 +1.9373e+00 +1.2430e+00
21 +1.836791369e+02 +1.836791369e+02 +1.799691369e+02 +1.799691369e+02 +1.2415e+00 -1.1304e+00 +5.5693e-01 +1.5271e+00 +3.1990e-01 +2.0749e+00 -7.2885e-01 -8.1397e-01 +1.7695e+00 +1.2597e+00
29 +1.676209181e+02 +1.676209181e+02 +1.639109181e+02 +1.639109181e+02 +2.2029e+00 -3.2703e+00 +1.1780e+00 +3.1724e+00 +8.3188e-01 +2.9022e+00 -6.8597e-02 -1.3813e+00 +8.0212e-01 +1.9114e+00
44 +1.380456672e+02 +1.380456672e+02 +1.343356672e+02 +1.343356672e+02 +2.0769e+00 -3.1040e+00 +1.1707e+00 +4.7300e+00 +2.4140e+00 +2.1403e+00 -1.6783e+00 -5.1217e-01 +1.3919e+00 +1.4879e+00
360 +1.153172055e+02 +1.153172055e+02 +1.116072055e+02 +1.116072055e+02 -6.9076e-01 +1.6220e-01 -5.9278e-01 +5.0434e+00 +2.0539e+00 +3.1472e+00 -7.6689e-01 -1.8871e+00 +1.8148e+00 +1.5078e+00
785 +9.785095947e+01 +9.785095947e+01 +9.414095947e+01 +9.414095947e+01 -9.7166e-01 -3.0340e+00 -5.2983e-01 +3.2853e+00 +2.0881e+00 +3.5485e+00 -1.5520e+00 -1.9527e+00 +1.5010e+00 +9.2144e-01
1198 +9.525765745e+01 +9.525765745e+01 +9.154765745e+01 +9.154765745e+01 +1.3128e+00 -3.7665e+00 +3.3312e-02 +3.0701e+00 +1.3508e+00 +2.6315e+00 -1.0634e+00 -1.6632e+00 +1.5028e+00 +6.1716e-01
1362 +9.047668828e+01 +9.047668828e+01 +8.676668828e+01 +8.676668828e+01 +2.3454e+00 -4.6973e+00 +1.0549e+00 +4.5312e+00 +3.1349e+00 +2.5100e+00 -2.7730e-01 -2.4601e+00 +1.5584e+00 +1.8451e+00
1396 +7.722311981e+01 +7.722311981e+01 +7.351311981e+01 +7.351311981e+01 +2.1101e+00 -3.9271e+00 +4.5896e-01 +5.2208e+00 +2.1427e+00 +3.0917e+00 -2.8699e-01 -2.4232e+00 +2.1397e+00 +1.6072e+00
1981 +7.279894645e+01 +7.279894645e+01 +6.908894645e+01 +6.908894645e+01 +2.0539e+00 -3.1706e+00 +4.6770e-01 +3.4571e+00 +2.1149e+00 +4.1892e+00 -2.8753e-01 -1.4462e+00 +1.5961e+00 +1.0350e+00
2524 +6.500535297e+01 +6.500535297e+01 +6.129535297e+01 +6.129535297e+01 +1.2720e+00 -1.3556e+00 +1.6107e+00 +4.4867e+00 +3.0839e+00 +3.0924e+00 -3.4802e-01 -2.5929e+00 +1.8981e+00 +1.3379e+00
4661 +5.921927936e+01 +5.921927936e+01 +5.550927936e+01 +5.550927936e+01 +1.1668e+00 -3.7846e+00 +4.1387e-01 +3.1999e+00 +1.5030e+00 +4.3693e+00 -2.9344e-01 -1.1780e+00 +2.3191e+00 +1.2709e+00
4756 +4.628112379e+01 +4.628112379e+01 +4.257112379e+01 +4.257112379e+01 +1.0871e+00 -4.0927e+00 +3.4772e-01 +3.9392e+00 +1.9226e+00 +2.9798e+00 -2.6033e-01 -1.5655e+00 +1.9541e+00 +1.0126e+00
5759 +2.911540404e+01 +2.911540404e+01 +2.540540404e+01 +2.540540404e+01 +2.1217e+00 -2.2669e+00 +3.8203e-01 +3.2122e+00 +2.5489e+00 +3.0383e+00 -2.8633e-01 -1.5018e+00 +1.5214e+00 +9.9912e-01
7236 +2.513014311e+01 +2.513014311e+01 +2.142014311e+01 +2.142014311e+01 +2.1957e+00 -2.2551e+00 +8.9906e-01 +4.6091e+00 +2.3995e+00 +2.6214e+00 -2.9994e-01 -2.0395e+00 +2.2923e+00 +9.8760e-01
7277 +2.223368812e+01 +2.223368812e+01 +1.852368812e+01 +1.852368812e+01 +2.2442e+00 -2.3227e+00 +9.8599e-01 +4.5630e+00 +2.4502e+00 +3.1634e+00 -2.3772e-01 -1.9587e+00 +2.3150e+00 +1.2736e+00
9982 +2.164165969e+01 +2.164165969e+01 +1.793165969e+01 +1.793165969e+01 +2.1596e+00 +2.5796e-01 +9.7524e-01 +3.1706e+00 +2.4879e+00 +4.1835e+00 -3.2277e-01 -2.0099e+00 +2.3166e+00 +1.2473e+00
10049 +2.079855435e+01 +2.079855435e+01 +1.708855435e+01 +1.708855435e+01 +2.0958e+00 +2.1356e-01 +9.7664e-01 +3.1905e+00 +2.4973e+00 +4.1920e+00 -2.7278e-01 -1.9817e+00 +2.3214e+00 +1.2621e+00
10544 +2.038022608e+01 +2.038022608e+01 +1.667022608e+01 +1.667022608e+01 +2.1156e+00 +1.3157e-01 +9.6811e-01 +3.2012e+00 +2.4893e+00 +4.1900e+00 -2.9869e-01 -1.9934e+00 +2.3251e+00 +1.2545e+00
11097 +1.982441624e+01 +1.982441624e+01 +1.611441624e+01 +1.611441624e+01 +2.1185e+00 +1.7464e-01 +9.6381e-01 +3.1537e+00 +2.5002e+00 +4.1862e+00 -2.8382e-01 -1.9858e+00 +2.3203e+00 +1.2443e+00
11657 +1.937570773e+01 +1.937570773e+01 +1.566570773e+01 +1.566570773e+01 +2.1252e+00 +1.8853e-01 +9.7339e-01 +3.1697e+00 +2.5023e+00 +4.1920e+00 -2.8755e-01 -1.9797e+00 +2.3329e+00 +1.2533e+00
12849 +1.901375412e+01 +1.901375412e+01 +1.530375412e+01 +1.530375412e+01 +2.1284e+00 +1.9129e-01 +9.6242e-01 +3.1697e+00 +2.5042e+00 +4.1896e+00 -2.9842e-01 -1.9940e+00 +2.3308e+00 +1.2521e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874009908e+02 +1.874009908e+02 +3.195809908e+02 +3.195809908e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.429376851e+02 +1.429376851e+02 +2.751176851e+02 +2.751176851e+02 +8.4818e-01 +5.1163e-01 -6.3380e-01 -7.1696e-01 +1.3293e+00 -1.1557e+00 +1.9829e+00 +8.4242e-01 -4.4547e-01 +1.5789e+00
94 +1.404765131e+02 +1.404765131e+02 +2.726565131e+02 +2.726565131e+02 +1.4692e+00 +1.3524e+00 +3.7173e-01 -2.6842e+00 +2.3162e+00 -1.4297e+00 +1.5510e+00 -2.0067e+00 +3.9241e-01 +3.4742e-01
144 +1.290709788e+02 +1.290709788e+02 +2.612509788e+02 +2.612509788e+02 +2.7794e+00 +5.7721e-01 +1.3026e+00 -1.8581e+00 +1.1950e+00 -1.0774e+00 +8.5438e-01 +5.8102e-01 -9.0356e-01 +1.3877e+00
152 +1.240456705e+02 +1.240456705e+02 +2.562256705e+02 +2.562256705e+02 +2.5624e+00 +5.8957e-01 +1.2862e+00 -3.9602e-01 +1.8011e+00 +1.6767e-01 +6.7088e-01 -2.3446e-01 -3.2418e-01 +4.3760e-01
200 +1.077734299e+02 +1.077734299e+02 +2.399534299e+02 +2.399534299e+02 +2.2418e+00 +2.2998e+00 +3.3719e+00 -2.0183e+00 +9.3547e-01 -1.1152e+00 +1.8164e+00 -1.4307e+00 -1.1369e+00 +6.7522e-02
232 +9.304544429e+01 +9.304544429e+01 +2.252254443e+02 +2.252254443e+02 +3.8025e+00 +1.3273e+00 +3.4132e+00 -1.1440e+00 +1.6262e+00 -2.0263e+00 +1.8811e+00 +2.2608e-01 -9.5704e-02 -5.7078e-01
