% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
386 +4.612129512e+02 +4.612129512e+02 +6.103629512e+02 +6.103629512e+02 -1.6948e+00 -1.4883e+00 -1.2362e-01 +2.5421e-01 -3.5201e+00 -2.2557e+00 -1.1460e+00 -1.9609e+00 -1.9566e+00 +4.7990e-01
506 +4.223670820e+02 +4.223670820e+02 +5.715170820e+02 +5.715170820e+02 -1.7500e+00 -8.3802e-01 +4.8855e-03 +1.0366e+00 -2.6377e+00 -1.1577e+00 -9.4351e-01 -2.2789e+00 -1.7937e+00 +5.0255e-01
561 +9.393502893e+01 +9.393502893e+01 +2.430850289e+02 +2.430850289e+02 -2.1113e+00 -6.4418e-01 -6.2608e-01 +7.3538e-01 -3.1311e+00 -1.7801e+00 -1.7881e+00 -1.7390e+00 -4.3821e-01 -1.8485e-01
1209 +7.805514831e+01 +7.805514831e+01 +2.272051483e+02 +2.272051483e+02 -7.6149e-01 -1.5261e+00 -9.2626e-01 +8.7440e-01 -3.8993e+00 -2.4158e+00 -2.3735e+00 -1.9719e+00 -6.2737e-01 -2.5338e-01
1748 +6.467772877e+01 +6.467772877e+01 +2.138277288e+02 +2.138277288e+02 -9.1358e-01 -1.2359e+00 -1.6168e+00 +1.1797e+00 -3.4257e+00 -2.1024e+00 -1.7732e+00 -2.1547e+00 -7.6804e-01 -2.5587e-01
1813 +6.264245377e+01 +6.264245377e+01 +2.117924538e+02 +2.117924538e+02 -1.5766e+00 -1.6858e+00 -1.0461e+00 +8.0852e-01 -3.8839e+00 -2.2065e+00 -1.6542e+00 -1.7997e+00 -9.9113e-01 -5.7486e-01
2093 +6.105926419e+01 +6.105926419e+01 +2.102092642e+02 +2.102092642e+02 -1.0486e+00 -1.0134e+00 -1.0610e+00 +1.1611e+00 -3.9304e+00 -2.4105e+00 -2.0248e+00 -1.9927e+00 -8.3526e-01 -3.1932e-01
2252 +4.081691890e+01 +4.081691890e+01 +1.899669189e+02 +1.899669189e+02 -1.2046e+00 -1.1888e+00 -1.2427e+00 +1.1719e+00 -3.7441e+00 -2.0335e+00 -1.5648e+00 -2.2062e+00 -8.3327e-01 -3.4023e-01
2264 +2.757447495e+01 +2.757447495e+01 +1.767244750e+02 +1.767244750e+02 -1.1943e+00 -1.2641e+00 -1.2815e+00 +9.8656e-01 -3.6699e+00 -1.9637e+00 -1.7198e+00 -2.1341e+00 -9.2196e-01 -6.3525e-01
2795 +2.155248826e+01 +2.155248826e+01 +1.707024883e+02 +1.707024883e+02 -9.7765e-01 -1.4623e+00 -1.1282e+00 +9.1331e-01 -3.6478e+00 -2.1095e+00 -1.6888e+00 -1.9077e+00 -7.2490e-01 -2.8912e-01
2994 +1.852803156e+01 +1.852803156e+01 +1.676780316e+02 +1.676780316e+02 -1.1710e+00 -1.3855e+00 -7.4778e-01 +8.2352e-01 -3.8441e+00 -2.1426e+00 -1.9161e+00 -2.0472e+00 -9.7717e-01 -4.7515e-01
3026 +1.321601494e+01 +1.321601494e+01 +1.623660149e+02 +1.623660149e+02 -1.7737e+00 -8.7638e-01 -6.5394e-01 +8.5996e-01 -3.7999e+00 -2.2171e+00 -1.8495e+00 -2.0861e+00 -8.5649e-01 -5.7142e-01
4020 +1.242340665e+01 +1.242340665e+01 +1.615734067e+02 +1.615734067e+02 -1.0939e+00 -1.3161e+00 -9.7666e-01 +7.2491e-01 -3.6926e+00 -2.2395e+00 -1.7050e+00 -2.0409e+00 -9.1864e-01 -4.5862e-01
4133 +1.109389913e+01 +1.109389913e+01 +1.602438991e+02 +1.602438991e+02 -8.3708e-01 -1.3897e+00 -1.0217e+00 +8.3436e-01 -3.6102e+00 -2.2034e+00 -1.8255e+00 -2.0339e+00 -9.2619e-01 -4.7820e-01
4159 +9.205813271e+00 +9.205813271e+00 +1.583558133e+02 +1.583558133e+02 -6.9831e-01 -1.2854e+00 -9.8248e-01 +9.3014e-01 -3.7284e+00 -2.1343e+00 -1.7660e+00 -2.0645e+00 -8.7695e-01 -5.0255e-01
4352 +8.799622418e+00 +8.799622418e+00 +1.579496224e+02 +1.579496224e+02 -3.2995e-01 -7.5538e-01 -6.5598e-01 +9.1802e-01 -3.7110e+00 -2.1592e+00 -1.7191e+00 -2.0749e+00 -9.5757e-01 -4.8855e-01
5134 +8.237994596e+00 +8.237994596e+00 +1.573879946e+02 +1.573879946e+02 -4.0971e-01 -9.4317e-01 -8.0172e-01 +8.5027e-01 -3.7619e+00 -2.2215e+00 -1.8536e+00 -2.0492e+00 -9.5332e-01 -5.1635e-01
5460 +7.806335686e+00 +7.806335686e+00 +1.569563357e+02 +1.569563357e+02 -3.1101e-01 -8.0046e-01 -6.5717e-01 +9.5477e-01 -3.7240e+00 -2.1816e+00 -1.8876e+00 -2.0985e+00 -9.5262e-01 -4.6378e-01
5605 +7.701721241e+00 +7.701721241e+00 +1.568517212e+02 +1.568517212e+02 -3.7241e-01 -9.3794e-01 -7.7349e-01 +9.2488e-01 -3.7202e+00 -2.2391e+00 -1.7588e+00 -2.0369e+00 -9.1559e-01 -4.8614e-01
5674 +7.564506151e+00 +7.564506151e+00 +1.567145062e+02 +1.567145062e+02 -3.2297e-01 -8.1042e-01 -6.6972e-01 +9.8722e-01 -3.6807e+00 -2.1140e+00 -1.8119e+00 -2.0025e+00 -8.5567e-01 -4.9655e-01
5724 +7.251019065e+00 +7.251019065e+00 +1.564010191e+02 +1.564010191e+02 -3.2912e-01 -7.9415e-01 -6.2761e-01 +9.7528e-01 -3.7280e+00 -2.1622e+00 -1.8261e+00 -2.0189e+00 -9.4203e-01 -5.1699e-01
5749 +7.040725828e+00 +7.040725828e+00 +1.561907258e+02 +1.561907258e+02 -2.6792e-01 -7.5713e-01 -5.6955e-01 +9.6922e-01 -3.7058e+00 -2.1741e+00 -1.8255e+00 -2.0302e+00 -8.8786e-01 -5.3936e-01
5813 +6.769987259e+00 +6.769987259e+00 +1.559199873e+02 +1.559199873e+02 -2.6123e-01 -7.5321e-01 -5.6857e-01 +1.0681e+00 -3.6387e+00 -2.2044e+00 -1.8011e+00 -2.0653e+00 -9.3189e-01 -4.7266e-01
5828 +6.709916279e+00 +6.709916279e+00 +1.558599163e+02 +1.558599163e+02 -2.3555e-01 -6.8039e-01 -4.9842e-01 +1.0550e+00 -3.6511e+00 -2.2201e+00 -1.7795e+00 -2.0507e+00 -9.0347e-01 -4.3447e-01
5832 +6.295279034e+00 +6.295279034e+00 +1.554452790e+02 +1.554452790e+02 -2.2553e-01 -6.9034e-01 -4.8458e-01 +1.1026e+00 -3.6168e+00 -2.1408e+00 -1.8079e+00 -2.0289e+00 -8.7469e-01 -4.7882e-01
6390 +5.743768790e+00 +5.743768790e+00 +1.548937688e+02 +1.548937688e+02 -2.0045e-01 -6.1949e-01 -4.1744e-01 +1.1610e+00 -3.6101e+00 -2.1859e+00 -1.7874e+00 -2.0576e+00 -9.2592e-01 -4.7786e-01
6820 +5.593716213e+00 +5.593716213e+00 +1.547437162e+02 +1.547437162e+02 -1.6324e-01 -5.7349e-01 -3.5942e-01 +1.2558e+00 -3.6006e+00 -2.1331e+00 -1.8031e+00 -2.0259e+00 -8.8021e-01 -4.7562e-01
6963 +5.473989038e+00 +5.473989038e+00 +1.546239890e+02 +1.546239890e+02 -1.4564e-01 -5.4252e-01 -3.3335e-01 +1.2646e+00 -3.5761e+00 -2.1799e+00 -1.8227e+00 -2.0763e+00 -8.8487e-01 -5.0146e-01
7447 +5.352796504e+00 +5.352796504e+00 +1.545027965e+02 +1.545027965e+02 -1.4364e-01 -5.5982e-01 -3.4541e-01 +1.2515e+00 -3.5678e+00 -2.1746e+00 -1.8015e+00 -2.0608e+00 -9.0928e-01 -5.1118e-01
7714 +5.119823408e+00 +5.119823408e+00 +1.542698234e+02 +1.542698234e+02 -1.3356e-01 -5.3624e-01 -3.0375e-01 +1.3024e+00 -3.5121e+00 -2.1507e+00 -1.8107e+00 -2.0569e+00 -8.9891e-01 -4.6797e-01
8023 +4.931278808e+00 +4.931278808e+00 +1.540812788e+02 +1.540812788e+02 -1.4900e-01 -5.4019e-01 -2.9794e-01 +1.3411e+00 -3.4911e+00 -2.1099e+00 -1.8070e+00 -2.0675e+00 -8.9238e-01 -5.0437e-01
8093 +4.892740660e+00 +4.892740660e+00 +1.540427407e+02 +1.540427407e+02 -1.3557e-01 -5.3338e-01 -2.6852e-01 +1.3486e+00 -3.4753e+00 -2.1072e+00 -1.7697e+00 -2.0477e+00 -8.8753e-01 -5.0965e-01
8163 +4.780608756e+00 +4.780608756e+00 +1.539306088e+02 +1.539306088e+02 -1.3858e-01 -5.2548e-01 -2.6653e-01 +1.3810e+00 -3.4538e+00 -2.0907e+00 -1.7929e+00 -2.0698e+00 -9.2367e-01 -5.0126e-01
8402 +4.639409426e+00 +4.639409426e+00 +1.537894094e+02 +1.537894094e+02 -1.3518e-01 -5.1983e-01 -2.4619e-01 +1.4148e+00 -3.4100e+00 -2.0885e+00 -1.7907e+00 -2.0678e+00 -9.0678e-01 -5.0824e-01
8701 +4.558803270e+00 +4.558803270e+00 +1.537088033e+02 +1.537088033e+02 -1.1362e-01 -4.9499e-01 -2.2937e-01 +1.4103e+00 -3.4102e+00 -2.0623e+00 -1.7830e+00 -2.0702e+00 -9.0617e-01 -5.0344e-01
8767 +4.464333666e+00 +4.464333666e+00 +1.536143337e+02 +1.536143337e+02 -1.1599e-01 -4.9314e-01 -2.1210e-01 +1.4306e+00 -3.3942e+00 -2.0427e+00 -1.7823e+00 -2.0715e+00 -9.0247e-01 -4.7773e-01
8943 +4.336137187e+00 +4.336137187e+00 +1.534861372e+02 +1.534861372e+02 -1.1928e-01 -4.8648e-01 -1.8221e-01 +1.4816e+00 -3.3599e+00 -2.0361e+00 -1.7689e+00 -2.0577e+00 -8.9808e-01 -4.9679e-01
8982 +4.254324632e+00 +4.254324632e+00 +1.534043246e+02 +1.534043246e+02 -1.1299e-01 -4.7544e-01 -1.7890e-01 +1.4939e+00 -3.3183e+00 -2.0285e+00 -1.7693e+00 -2.0493e+00 -9.1779e-01 -5.0456e-01
9058 +4.162554824e+00 +4.162554824e+00 +1.533125548e+02 +1.533125548e+02 -1.1428e-01 -4.8182e-01 -1.8542e-01 +1.4969e+00 -3.3187e+00 -2.0097e+00 -1.7842e+00 -2.0612e+00 -9.0547e-01 -4.9074e-01
9181 +4.052314130e+00 +4.052314130e+00 +1.532023141e+02 +1.532023141e+02 -1.0304e-01 -4.7326e-01 -1.7763e-01 +1.5124e+00 -3.2819e+00 -1.9624e+00 -1.7500e+00 -2.0595e+00 -8.8698e-01 -5.0033e-01
9236 +3.966471865e+00 +3.966471865e+00 +1.531164719e+02 +1.531164719e+02 -1.0867e-01 -4.6263e-01 -1.6331e-01 +1.5459e+00 -3.2379e+00 -1.9505e+00 -1.7496e+00 -2.0561e+00 -8.8785e-01 -4.8883e-01
9337 +3.865173325e+00 +3.865173325e+00 +1.530151733e+02 +1.530151733e+02 -9.7869e-02 -4.5742e-01 -1.4123e-01 +1.5465e+00 -3.2427e+00 -1.9470e+00 -1.7517e+00 -2.0722e+00 -8.9436e-01 -4.8844e-01
9451 +3.786511969e+00 +3.786511969e+00 +1.529365120e+02 +1.529365120e+02 -8.8684e-02 -4.4816e-01 -1.4094e-01 +1.5638e+00 -3.2250e+00 -1.9131e+00 -1.7419e+00 -2.0544e+00 -8.8953e-01 -4.9416e-01
9465 +3.713374275e+00 +3.713374275e+00 +1.528633743e+02 +1.528633743e+02 -8.8876e-02 -4.4125e-01 -1.3187e-01 +1.5744e+00 -3.2121e+00 -1.9109e+00 -1.7150e+00 -2.0587e+00 -8.9716e-01 -4.7791e-01
9607 +3.628074769e+00 +3.628074769e+00 +1.527780748e+02 +1.527780748e+02 -9.5279e-02 -4.4592e-01 -1.3138e-01 +1.5779e+00 -3.1914e+00 -1.8791e+00 -1.7051e+00 -2.0550e+00 -8.8305e-01 -4.9075e-01
9637 +3.543732124e+00 +3.543732124e+00 +1.526937321e+02 +1.526937321e+02 -1.0124e-01 -4.4659e-01 -1.2134e-01 +1.5928e+00 -3.1613e+00 -1.8514e+00 -1.6852e+00 -2.0489e+00 -8.8579e-01 -4.9369e-01
9715 +3.466901619e+00 +3.466901619e+00 +1.526169016e+02 +1.526169016e+02 -9.4239e-02 -4.3135e-01 -1.0870e-01 +1.6124e+00 -3.1508e+00 -1.8228e+00 -1.6735e+00 -2.0364e+00 -9.1325e-01 -4.8341e-01
9802 +3.380288513e+00 +3.380288513e+00 +1.525302885e+02 +1.525302885e+02 -8.8840e-02 -4.3891e-01 -1.0841e-01 +1.6182e+00 -3.1426e+00 -1.8102e+00 -1.6421e+00 -2.0354e+00 -8.9707e-01 -4.9231e-01
9911 +3.306801973e+00 +3.306801973e+00 +1.524568020e+02 +1.524568020e+02 -8.5375e-02 -4.2839e-01 -9.2191e-02 +1.6462e+00 -3.1120e+00 -1.8055e+00 -1.6647e+00 -2.0523e+00 -8.9151e-01 -5.0276e-01
9952 +3.220404516e+00 +3.220404516e+00 +1.523704045e+02 +1.523704045e+02 -8.1992e-02 -4.2857e-01 -9.6028e-02 +1.6466e+00 -3.0999e+00 -1.7892e+00 -1.6436e+00 -2.0385e+00 -8.8511e-01 -4.8827e-01
10119 +3.151773296e+00 +3.151773296e+00 +1.523017733e+02 +1.523017733e+02 -8.3668e-02 -4.3111e-01 -8.2268e-02 +1.6645e+00 -3.0777e+00 -1.7623e+00 -1.6173e+00 -2.0201e+00 -9.0637e-01 -4.7147e-01
10140 +3.021151800e+00 +3.021151800e+00 +1.521711518e+02 +1.521711518e+02 -8.5850e-02 -4.2994e-01 -8.2276e-02 +1.6707e+00 -3.0646e+00 -1.7309e+00 -1.5987e+00 -2.0235e+00 -9.0661e-01 -4.8424e-01
10142 +2.998317191e+00 +2.998317191e+00 +1.521483172e+02 +1.521483172e+02 -8.6379e-02 -4.2831e-01 -8.2416e-02 +1.6716e+00 -3.0578e+00 -1.7220e+00 -1.5872e+00 -2.0279e+00 -9.0660e-01 -4.8681e-01
10209 +2.940387928e+00 +2.940387928e+00 +1.520903879e+02 +1.520903879e+02 -8.3976e-02 -4.2020e-01 -6.8308e-02 +1.6815e+00 -3.0433e+00 -1.7085e+00 -1.5801e+00 -2.0289e+00 -8.9655e-01 -4.7835e-01
10323 +2.872776063e+00 +2.872776063e+00 +1.520227761e+02 +1.520227761e+02 -8.4613e-02 -4.2126e-01 -7.2945e-02 +1.6829e+00 -3.0411e+00 -1.7065e+00 -1.5691e+00 -2.0065e+00 -8.8956e-01 -4.8221e-01
10382 +2.782008961e+00 +2.782008961e+00 +1.519320090e+02 +1.519320090e+02 -8.0441e-02 -4.2132e-01 -5.9553e-02 +1.6936e+00 -3.0117e+00 -1.6653e+00 -1.5351e+00 -1.9952e+00 -8.8160e-01 -4.7747e-01
10407 +2.732997674e+00 +2.732997674e+00 +1.518829977e+02 +1.518829977e+02 -8.2050e-02 -4.1291e-01 -6.7971e-02 +1.6958e+00 -3.0087e+00 -1.6644e+00 -1.5246e+00 -1.9833e+00 -8.8002e-01 -4.8326e-01
10423 +2.665137329e+00 +2.665137329e+00 +1.518151373e+02 +1.518151373e+02 -6.9951e-02 -4.0331e-01 -5.7800e-02 +1.7007e+00 -2.9973e+00 -1.6454e+00 -1.5033e+00 -1.9780e+00 -8.7486e-01 -4.8620e-01
10452 +2.588765063e+00 +2.588765063e+00 +1.517387651e+02 +1.517387651e+02 -5.9256e-02 -3.9817e-01 -4.2327e-02 +1.7211e+00 -2.9875e+00 -1.6233e+00 -1.4851e+00 -1.9731e+00 -8.8708e-01 -4.8968e-01
10489 +2.510653509e+00 +2.510653509e+00 +1.516606535e+02 +1.516606535e+02 -6.3791e-02 -3.9627e-01 -4.1040e-02 +1.7234e+00 -2.9749e+00 -1.6103e+00 -1.4833e+00 -1.9645e+00 -8.8927e-01 -4.9145e-01
10776 +2.436186645e+00 +2.436186645e+00 +1.515861866e+02 +1.515861866e+02 -7.5553e-02 -4.0732e-01 -5.0866e-02 +1.7213e+00 -2.9747e+00 -1.6032e+00 -1.4578e+00 -1.9505e+00 -8.8914e-01 -4.9553e-01
10813 +2.394069502e+00 +2.394069502e+00 +1.515440695e+02 +1.515440695e+02 -7.2399e-02 -4.0211e-01 -4.5449e-02 +1.7266e+00 -2.9610e+00 -1.5906e+00 -1.4525e+00 -1.9470e+00 -8.9015e-01 -4.9495e-01
11146 +2.330601934e+00 +2.330601934e+00 +1.514806019e+02 +1.514806019e+02 -7.2603e-02 -4.0223e-01 -4.4633e-02 +1.7288e+00 -2.9615e+00 -1.5841e+00 -1.4378e+00 -1.9167e+00 -8.7365e-01 -4.9949e-01
11213 +2.281267651e+00 +2.281267651e+00 +1.514312677e+02 +1.514312677e+02 -7.6519e-02 -4.0255e-01 -4.3996e-02 +1.7326e+00 -2.9491e+00 -1.5733e+00 -1.4151e+00 -1.9081e+00 -8.7454e-01 -4.8291e-01
11359 +2.225123591e+00 +2.225123591e+00 +1.513751236e+02 +1.513751236e+02 -6.9961e-02 -4.0472e-01 -4.0113e-02 +1.7387e+00 -2.9440e+00 -1.5611e+00 -1.4068e+00 -1.9114e+00 -8.7100e-01 -4.8820e-01
11515 +2.186753971e+00 +2.186753971e+00 +1.513367540e+02 +1.513367540e+02 -7.5477e-02 -3.9680e-01 -3.7384e-02 +1.7406e+00 -2.9413e+00 -1.5441e+00 -1.3857e+00 -1.8919e+00 -8.8019e-01 -4.9011e-01
11571 +2.137844588e+00 +2.137844588e+00 +1.512878446e+02 +1.512878446e+02 -7.3983e-02 -4.0201e-01 -3.8006e-02 +1.7478e+00 -2.9332e+00 -1.5400e+00 -1.3892e+00 -1.8939e+00 -8.6457e-01 -4.9237e-01
11669 +2.082932419e+00 +2.082932419e+00 +1.512329324e+02 +1.512329324e+02 -7.1668e-02 -3.9697e-01 -3.7912e-02 +1.7493e+00 -2.9235e+00 -1.5271e+00 -1.3744e+00 -1.8784e+00 -8.6840e-01 -4.8226e-01
11692 +2.038576299e+00 +2.038576299e+00 +1.511885763e+02 +1.511885763e+02 -6.7284e-02 -4.0003e-01 -3.6341e-02 +1.7496e+00 -2.9262e+00 -1.5222e+00 -1.3643e+00 -1.8667e+00 -8.5670e-01 -4.8059e-01
11788 +1.986669713e+00 +1.986669713e+00 +1.511366697e+02 +1.511366697e+02 -7.4137e-02 -4.0065e-01 -2.8800e-02 +1.7537e+00 -2.9073e+00 -1.5077e+00 -1.3471e+00 -1.8503e+00 -8.5115e-01 -4.7934e-01
11834 +1.939384024e+00 +1.939384024e+00 +1.510893840e+02 +1.510893840e+02 -6.8088e-02 -4.0229e-01 -3.1983e-02 +1.7560e+00 -2.9088e+00 -1.4990e+00 -1.3378e+00 -1.8417e+00 -8.3686e-01 -4.8365e-01
11936 +1.903707404e+00 +1.903707404e+00 +1.510537074e+02 +1.510537074e+02 -7.1454e-02 -3.9452e-01 -2.9858e-02 +1.7581e+00 -2.9076e+00 -1.4993e+00 -1.3211e+00 -1.8359e+00 -8.4478e-01 -4.8503e-01
12023 +1.860758402e+00 +1.860758402e+00 +1.510107584e+02 +1.510107584e+02 -6.7931e-02 -3.9268e-01 -2.3362e-02 +1.7695e+00 -2.9019e+00 -1.4903e+00 -1.3221e+00 -1.8284e+00 -8.4466e-01 -4.8643e-01
12080 +1.815597109e+00 +1.815597109e+00 +1.509655971e+02 +1.509655971e+02 -6.8445e-02 -3.9609e-01 -2.5232e-02 +1.7737e+00 -2.8939e+00 -1.4726e+00 -1.3065e+00 -1.8109e+00 -8.3588e-01 -4.7840e-01
12102 +1.768717865e+00 +1.768717865e+00 +1.509187179e+02 +1.509187179e+02 -6.7055e-02 -3.9837e-01 -2.1012e-02 +1.7684e+00 -2.8893e+00 -1.4717e+00 -1.2905e+00 -1.8045e+00 -8.2991e-01 -4.8027e-01
12134 +1.732102167e+00 +1.732102167e+00 +1.508821022e+02 +1.508821022e+02 -6.5718e-02 -3.9494e-01 -2.2670e-02 +1.7680e+00 -2.8902e+00 -1.4699e+00 -1.2836e+00 -1.7966e+00 -8.2775e-01 -4.8151e-01
12186 +1.668995604e+00 +1.668995604e+00 +1.508189956e+02 +1.508189956e+02 -6.6139e-02 -3.9665e-01 -2.2617e-02 +1.7717e+00 -2.8826e+00 -1.4579e+00 -1.2655e+00 -1.7730e+00 -8.2185e-01 -4.8407e-01
12193 +1.658215789e+00 +1.658215789e+00 +1.508082158e+02 +1.508082158e+02 -6.3970e-02 -3.9578e-01 -2.1269e-02 +1.7740e+00 -2.8814e+00 -1.4559e+00 -1.2633e+00 -1.7689e+00 -8.2054e-01 -4.8113e-01
12242 +1.620968940e+00 +1.620968940e+00 +1.507709689e+02 +1.507709689e+02 -6.7198e-02 -3.9301e-01 -2.0623e-02 +1.7763e+00 -2.8716e+00 -1.4449e+00 -1.2476e+00 -1.7617e+00 -8.1771e-01 -4.8593e-01
12284 +1.583309837e+00 +1.583309837e+00 +1.507333098e+02 +1.507333098e+02 -6.6223e-02 -3.9314e-01 -1.8651e-02 +1.7794e+00 -2.8661e+00 -1.4176e+00 -1.2275e+00 -1.7397e+00 -8.0832e-01 -4.9313e-01
12297 +1.529643674e+00 +1.529643674e+00 +1.506796437e+02 +1.506796437e+02 -6.5575e-02 -3.9165e-01 -1.8228e-02 +1.7829e+00 -2.8613e+00 -1.4231e+00 -1.2320e+00 -1.7356e+00 -8.0075e-01 -4.9137e-01
12303 +1.510270013e+00 +1.510270013e+00 +1.506602700e+02 +1.506602700e+02 -6.3758e-02 -3.8834e-01 -1.8612e-02 +1.7889e+00 -2.8521e+00 -1.4094e+00 -1.2206e+00 -1.7169e+00 -7.8373e-01 -4.9306e-01
12331 +1.472505559e+00 +1.472505559e+00 +1.506225056e+02 +1.506225056e+02 -6.5278e-02 -3.8911e-01 -1.6451e-02 +1.7865e+00 -2.8567e+00 -1.4172e+00 -1.2238e+00 -1.7214e+00 -7.8688e-01 -4.8714e-01
12334 +1.402703546e+00 +1.402703546e+00 +1.505527035e+02 +1.505527035e+02 -6.2169e-02 -3.8754e-01 -1.4134e-02 +1.7930e+00 -2.8498e+00 -1.4063e+00 -1.2066e+00 -1.6991e+00 -7.6968e-01 -4.8428e-01
12346 +1.376861690e+00 +1.376861690e+00 +1.505268617e+02 +1.505268617e+02 -5.9892e-02 -3.8398e-01 -1.2095e-02 +1.7964e+00 -2.8447e+00 -1.4007e+00 -1.1975e+00 -1.6936e+00 -7.6857e-01 -4.8102e-01
12371 +1.337364523e+00 +1.337364523e+00 +1.504873645e+02 +1.504873645e+02 -5.6427e-02 -3.8081e-01 -1.6664e-03 +1.8112e+00 -2.8281e+00 -1.3850e+00 -1.1720e+00 -1.6540e+00 -7.3905e-01 -4.7810e-01
12373 +1.264437627e+00 +1.264437627e+00 +1.504144376e+02 +1.504144376e+02 -5.4664e-02 -3.7245e-01 +7.5420e-03 +1.8247e+00 -2.8136e+00 -1.3592e+00 -1.1252e+00 -1.6092e+00 -7.0142e-01 -4.7296e-01
12383 +1.247525818e+00 +1.247525818e+00 +1.503975258e+02 +1.503975258e+02 -5.7249e-02 -3.7961e-01 +9.3373e-04 +1.8173e+00 -2.8255e+00 -1.3688e+00 -1.1524e+00 -1.6362e+00 -7.1482e-01 -4.6749e-01
12394 +1.222694313e+00 +1.222694313e+00 +1.503726943e+02 +1.503726943e+02 -5.7818e-02 -3.7778e-01 +4.6496e-03 +1.8128e+00 -2.8277e+00 -1.3711e+00 -1.1514e+00 -1.6345e+00 -7.1108e-01 -4.7064e-01
12496 +1.176742182e+00 +1.176742182e+00 +1.503267422e+02 +1.503267422e+02 -5.6572e-02 -3.7833e-01 +8.7927e-03 +1.8167e+00 -2.8197e+00 -1.3522e+00 -1.1172e+00 -1.6104e+00 -7.0093e-01 -4.6463e-01
12506 +1.165737113e+00 +1.165737113e+00 +1.503157371e+02 +1.503157371e+02 -5.4452e-02 -3.7663e-01 +6.9068e-03 +1.8168e+00 -2.8204e+00 -1.3565e+00 -1.1228e+00 -1.6143e+00 -7.0422e-01 -4.6295e-01
12568 +1.144000979e+00 +1.144000979e+00 +1.502940010e+02 +1.502940010e+02 -5.5220e-02 -3.7299e-01 +1.7779e-02 +1.8290e+00 -2.8002e+00 -1.3183e+00 -1.0764e+00 -1.5568e+00 -6.5912e-01 -4.4600e-01
12577 +1.088140906e+00 +1.088140906e+00 +1.502381409e+02 +1.502381409e+02 -5.1420e-02 -3.7297e-01 +1.2228e-02 +1.8293e+00 -2.7956e+00 -1.3145e+00 -1.0704e+00 -1.5415e+00 -6.4946e-01 -4.4227e-01
12600 +1.061634683e+00 +1.061634683e+00 +1.502116347e+02 +1.502116347e+02 -5.1963e-02 -3.6950e-01 +9.9423e-03 +1.8320e+00 -2.7915e+00 -1.3104e+00 -1.0624e+00 -1.5337e+00 -6.3641e-01 -4.3467e-01
