% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8502 +2.116257882e+01 +2.116257882e+01 -5.999474212e+02 -5.999474212e+02 -1.2242e+00 +4.6540e+00 -3.5792e+00 -2.7284e+00 -2.5603e+00
8522 +2.075243009e+01 +2.075243009e+01 -6.003575699e+02 -6.003575699e+02 -1.2222e+00 +4.6460e+00 -3.5258e+00 -2.7433e+00 -2.5287e+00
8549 +2.030191741e+01 +2.030191741e+01 -6.008080826e+02 -6.008080826e+02 -1.2205e+00 +4.6397e+00 -3.4829e+00 -2.7554e+00 -2.5036e+00
8574 +1.989257756e+01 +1.989257756e+01 -6.012174224e+02 -6.012174224e+02 -1.2193e+00 +4.6358e+00 -3.4564e+00 -2.7628e+00 -2.4879e+00
8601 +1.939237317e+01 +1.939237317e+01 -6.017176268e+02 -6.017176268e+02 -1.2174e+00 +4.6292e+00 -3.4125e+00 -2.7749e+00 -2.4621e+00
8613 +1.859437342e+01 +1.859437342e+01 -6.025156266e+02 -6.025156266e+02 -1.2155e+00 +4.6226e+00 -3.3706e+00 -2.7865e+00 -2.4374e+00
8640 +1.808486547e+01 +1.808486547e+01 -6.030251345e+02 -6.030251345e+02 -1.2089e+00 +4.5993e+00 -3.2185e+00 -2.8285e+00 -2.3479e+00
8656 +1.753525190e+01 +1.753525190e+01 -6.035747481e+02 -6.035747481e+02 -1.2068e+00 +4.5916e+00 -3.1713e+00 -2.8412e+00 -2.3200e+00
8665 +1.736255540e+01 +1.736255540e+01 -6.037474446e+02 -6.037474446e+02 -1.2070e+00 +4.5926e+00 -3.1773e+00 -2.8395e+00 -2.3236e+00
8703 +1.695791722e+01 +1.695791722e+01 -6.041520828e+02 -6.041520828e+02 -1.2064e+00 +4.5899e+00 -3.1611e+00 -2.8440e+00 -2.3143e+00
8716 +1.650546496e+01 +1.650546496e+01 -6.046045350e+02 -6.046045350e+02 -1.2048e+00 +4.5849e+00 -3.1284e+00 -2.8529e+00 -2.2954e+00
8732 +1.575167341e+01 +1.575167341e+01 -6.053583266e+02 -6.053583266e+02 -1.2037e+00 +4.5806e+00 -3.1031e+00 -2.8597e+00 -2.2809e+00
8745 +1.526365108e+01 +1.526365108e+01 -6.058463489e+02 -6.058463489e+02 -1.2007e+00 +4.5705e+00 -3.0399e+00 -2.8771e+00 -2.2440e+00
8762 +1.493143510e+01 +1.493143510e+01 -6.061785649e+02 -6.061785649e+02 -1.1970e+00 +4.5584e+00 -2.9633e+00 -2.8981e+00 -2.1994e+00
8777 +1.478841502e+01 +1.478841502e+01 -6.063215850e+02 -6.063215850e+02 -1.1989e+00 +4.5641e+00 -3.0011e+00 -2.8878e+00 -2.2216e+00
8792 +1.425981825e+01 +1.425981825e+01 -6.068501818e+02 -6.068501818e+02 -1.1949e+00 +4.5505e+00 -2.9169e+00 -2.9108e+00 -2.1729e+00
8803 +1.393005353e+01 +1.393005353e+01 -6.071799465e+02 -6.071799465e+02 -1.1930e+00 +4.5446e+00 -2.8792e+00 -2.9214e+00 -2.1509e+00
8822 +1.373556217e+01 +1.373556217e+01 -6.073744378e+02 -6.073744378e+02 -1.1910e+00 +4.5378e+00 -2.8362e+00 -2.9333e+00 -2.1261e+00
8833 +1.322349426e+01 +1.322349426e+01 -6.078865057e+02 -6.078865057e+02 -1.1874e+00 +4.5269e+00 -2.7680e+00 -2.9521e+00 -2.0868e+00
8846 +1.292974573e+01 +1.292974573e+01 -6.081802543e+02 -6.081802543e+02 -1.1862e+00 +4.5231e+00 -2.7439e+00 -2.9589e+00 -2.0729e+00
8852 +1.279591826e+01 +1.279591826e+01 -6.083140817e+02 -6.083140817e+02 -1.1857e+00 +4.5217e+00 -2.7347e+00 -2.9615e+00 -2.0676e+00
8866 +1.240691591e+01 +1.240691591e+01 -6.087030841e+02 -6.087030841e+02 -1.1840e+00 +4.5167e+00 -2.7039e+00 -2.9701e+00 -2.0499e+00
8882 +1.224076144e+01 +1.224076144e+01 -6.088692386e+02 -6.088692386e+02 -1.1815e+00 +4.5090e+00 -2.6584e+00 -2.9827e+00 -2.0237e+00
8894 +1.195942575e+01 +1.195942575e+01 -6.091505742e+02 -6.091505742e+02 -1.1790e+00 +4.5022e+00 -2.6153e+00 -2.9947e+00 -1.9987e+00
8912 +1.171525932e+01 +1.171525932e+01 -6.093947407e+02 -6.093947407e+02 -1.1810e+00 +4.5091e+00 -2.6577e+00 -2.9829e+00 -2.0233e+00
8916 +1.131927572e+01 +1.131927572e+01 -6.097907243e+02 -6.097907243e+02 -1.1792e+00 +4.5036e+00 -2.6250e+00 -2.9922e+00 -2.0044e+00
8922 +1.086624580e+01 +1.086624580e+01 -6.102437542e+02 -6.102437542e+02 -1.1734e+00 +4.4871e+00 -2.5226e+00 -3.0207e+00 -1.9454e+00
8939 +1.057677744e+01 +1.057677744e+01 -6.105332226e+02 -6.105332226e+02 -1.1737e+00 +4.4881e+00 -2.5296e+00 -3.0189e+00 -1.9495e+00
8941 +1.046211808e+01 +1.046211808e+01 -6.106478819e+02 -6.106478819e+02 -1.1729e+00 +4.4862e+00 -2.5160e+00 -3.0227e+00 -1.9418e+00
8954 +1.020644819e+01 +1.020644819e+01 -6.109035518e+02 -6.109035518e+02 -1.1689e+00 +4.4751e+00 -2.4478e+00 -3.0416e+00 -1.9026e+00
8966 +9.897094724e+00 +9.897094724e+00 -6.112129053e+02 -6.112129053e+02 -1.1646e+00 +4.4628e+00 -2.3738e+00 -3.0627e+00 -1.8601e+00
8973 +9.540482304e+00 +9.540482304e+00 -6.115695177e+02 -6.115695177e+02 -1.1632e+00 +4.4593e+00 -2.3544e+00 -3.0679e+00 -1.8491e+00
8991 +9.280400488e+00 +9.280400488e+00 -6.118295995e+02 -6.118295995e+02 -1.1637e+00 +4.4615e+00 -2.3670e+00 -3.0645e+00 -1.8565e+00
8995 +9.086892457e+00 +9.086892457e+00 -6.120231075e+02 -6.120231075e+02 -1.1576e+00 +4.4454e+00 -2.2682e+00 -3.0921e+00 -1.7998e+00
9005 +8.858240443e+00 +8.858240443e+00 -6.122517596e+02 -6.122517596e+02 -1.1601e+00 +4.4527e+00 -2.3136e+00 -3.0795e+00 -1.8258e+00
9024 +8.619373006e+00 +8.619373006e+00 -6.124906270e+02 -6.124906270e+02 -1.1570e+00 +4.4455e+00 -2.2708e+00 -3.0914e+00 -1.8015e+00
9030 +8.159628810e+00 +8.159628810e+00 -6.129503712e+02 -6.129503712e+02 -1.1500e+00 +4.4272e+00 -2.1588e+00 -3.1231e+00 -1.7373e+00
9044 +8.092279136e+00 +8.092279136e+00 -6.130177209e+02 -6.130177209e+02 -1.1479e+00 +4.4220e+00 -2.1277e+00 -3.1320e+00 -1.7194e+00
9065 +7.877669564e+00 +7.877669564e+00 -6.132323304e+02 -6.132323304e+02 -1.1512e+00 +4.4308e+00 -2.1820e+00 -3.1168e+00 -1.7504e+00
9072 +7.745639276e+00 +7.745639276e+00 -6.133643607e+02 -6.133643607e+02 -1.1500e+00 +4.4273e+00 -2.1622e+00 -3.1222e+00 -1.7393e+00
9073 +7.575120667e+00 +7.575120667e+00 -6.135348793e+02 -6.135348793e+02 -1.1436e+00 +4.4124e+00 -2.0716e+00 -3.1478e+00 -1.6872e+00
9104 +7.382564189e+00 +7.382564189e+00 -6.137274358e+02 -6.137274358e+02 -1.1432e+00 +4.4123e+00 -2.0716e+00 -3.1478e+00 -1.6874e+00
9136 +7.242223066e+00 +7.242223066e+00 -6.138677769e+02 -6.138677769e+02 -1.1383e+00 +4.4006e+00 -2.0009e+00 -3.1677e+00 -1.6473e+00
9149 +7.066407856e+00 +7.066407856e+00 -6.140435921e+02 -6.140435921e+02 -1.1371e+00 +4.3971e+00 -1.9808e+00 -3.1733e+00 -1.6362e+00
9157 +6.916622753e+00 +6.916622753e+00 -6.141933772e+02 -6.141933772e+02 -1.1340e+00 +4.3898e+00 -1.9382e+00 -3.1854e+00 -1.6120e+00
9165 +6.735782133e+00 +6.735782133e+00 -6.143742179e+02 -6.143742179e+02 -1.1352e+00 +4.3933e+00 -1.9598e+00 -3.1793e+00 -1.6241e+00
9181 +6.604242226e+00 +6.604242226e+00 -6.145057578e+02 -6.145057578e+02 -1.1357e+00 +4.3937e+00 -1.9630e+00 -3.1785e+00 -1.6260e+00
9184 +6.374528625e+00 +6.374528625e+00 -6.147354714e+02 -6.147354714e+02 -1.1336e+00 +4.3890e+00 -1.9367e+00 -3.1860e+00 -1.6111e+00
9192 +6.238122706e+00 +6.238122706e+00 -6.148718773e+02 -6.148718773e+02 -1.1313e+00 +4.3843e+00 -1.9084e+00 -3.1938e+00 -1.5952e+00
9193 +6.122526332e+00 +6.122526332e+00 -6.149874737e+02 -6.149874737e+02 -1.1276e+00 +4.3769e+00 -1.8645e+00 -3.2064e+00 -1.5702e+00
9198 +5.999634616e+00 +5.999634616e+00 -6.151103654e+02 -6.151103654e+02 -1.1287e+00 +4.3786e+00 -1.8760e+00 -3.2032e+00 -1.5768e+00
9202 +5.820468752e+00 +5.820468752e+00 -6.152895312e+02 -6.152895312e+02 -1.1250e+00 +4.3710e+00 -1.8323e+00 -3.2156e+00 -1.5522e+00
9205 +5.748646712e+00 +5.748646712e+00 -6.153613533e+02 -6.153613533e+02 -1.1221e+00 +4.3636e+00 -1.7897e+00 -3.2276e+00 -1.5279e+00
9214 +5.529032191e+00 +5.529032191e+00 -6.155809678e+02 -6.155809678e+02 -1.1161e+00 +4.3507e+00 -1.7137e+00 -3.2494e+00 -1.4850e+00
9240 +5.430133007e+00 +5.430133007e+00 -6.156798670e+02 -6.156798670e+02 -1.1203e+00 +4.3603e+00 -1.7705e+00 -3.2334e+00 -1.5171e+00
9242 +5.188985672e+00 +5.188985672e+00 -6.159210143e+02 -6.159210143e+02 -1.1142e+00 +4.3471e+00 -1.6935e+00 -3.2553e+00 -1.4737e+00
9285 +5.040364479e+00 +5.040364479e+00 -6.160696355e+02 -6.160696355e+02 -1.1125e+00 +4.3438e+00 -1.6742e+00 -3.2607e+00 -1.4630e+00
9298 +4.959905945e+00 +4.959905945e+00 -6.161500941e+02 -6.161500941e+02 -1.1050e+00 +4.3282e+00 -1.5847e+00 -3.2861e+00 -1.4127e+00
9306 +4.568221436e+00 +4.568221436e+00 -6.165417786e+02 -6.165417786e+02 -1.1050e+00 +4.3279e+00 -1.5847e+00 -3.2859e+00 -1.4133e+00
9328 +4.403936449e+00 +4.403936449e+00 -6.167060636e+02 -6.167060636e+02 -1.1026e+00 +4.3235e+00 -1.5598e+00 -3.2929e+00 -1.3997e+00
9334 +4.351499515e+00 +4.351499515e+00 -6.167585005e+02 -6.167585005e+02 -1.1045e+00 +4.3272e+00 -1.5808e+00 -3.2872e+00 -1.4116e+00
9356 +4.256310519e+00 +4.256310519e+00 -6.168536895e+02 -6.168536895e+02 -1.1012e+00 +4.3202e+00 -1.5417e+00 -3.2984e+00 -1.3900e+00
9361 +4.011535422e+00 +4.011535422e+00 -6.170984646e+02 -6.170984646e+02 -1.0972e+00 +4.3122e+00 -1.4960e+00 -3.3115e+00 -1.3645e+00
9363 +3.943279986e+00 +3.943279986e+00 -6.171667200e+02 -6.171667200e+02 -1.0960e+00 +4.3100e+00 -1.4839e+00 -3.3152e+00 -1.3576e+00
9385 +3.774049739e+00 +3.774049739e+00 -6.173359503e+02 -6.173359503e+02 -1.0914e+00 +4.3008e+00 -1.4311e+00 -3.3301e+00 -1.3284e+00
9418 +3.546211301e+00 +3.546211301e+00 -6.175637887e+02 -6.175637887e+02 -1.0845e+00 +4.2877e+00 -1.3579e+00 -3.3515e+00 -1.2870e+00
9451 +3.349563639e+00 +3.349563639e+00 -6.177604364e+02 -6.177604364e+02 -1.0851e+00 +4.2894e+00 -1.3691e+00 -3.3483e+00 -1.2935e+00
9454 +3.251350910e+00 +3.251350910e+00 -6.178586491e+02 -6.178586491e+02 -1.0783e+00 +4.2766e+00 -1.2996e+00 -3.3683e+00 -1.2547e+00
9457 +3.183572947e+00 +3.183572947e+00 -6.179264271e+02 -6.179264271e+02 -1.0807e+00 +4.2810e+00 -1.3227e+00 -3.3617e+00 -1.2677e+00
9465 +2.986096693e+00 +2.986096693e+00 -6.181239033e+02 -6.181239033e+02 -1.0756e+00 +4.2713e+00 -1.2687e+00 -3.3773e+00 -1.2378e+00
9475 +2.942757418e+00 +2.942757418e+00 -6.181672426e+02 -6.181672426e+02 -1.0735e+00 +4.2676e+00 -1.2472e+00 -3.3835e+00 -1.2259e+00
9506 +2.881205674e+00 +2.881205674e+00 -6.182287943e+02 -6.182287943e+02 -1.0684e+00 +4.2588e+00 -1.1985e+00 -3.3975e+00 -1.1987e+00
9513 +2.799254224e+00 +2.799254224e+00 -6.183107458e+02 -6.183107458e+02 -1.0664e+00 +4.2554e+00 -1.1800e+00 -3.4030e+00 -1.1886e+00
9524 +2.722601938e+00 +2.722601938e+00 -6.183873981e+02 -6.183873981e+02 -1.0708e+00 +4.2628e+00 -1.2218e+00 -3.3905e+00 -1.2120e+00
9528 +2.611862038e+00 +2.611862038e+00 -6.184981380e+02 -6.184981380e+02 -1.0677e+00 +4.2576e+00 -1.1927e+00 -3.3990e+00 -1.1960e+00
9532 +2.452123701e+00 +2.452123701e+00 -6.186578763e+02 -6.186578763e+02 -1.0622e+00 +4.2475e+00 -1.1368e+00 -3.4150e+00 -1.1655e+00
9560 +2.395199271e+00 +2.395199271e+00 -6.187148007e+02 -6.187148007e+02 -1.0589e+00 +4.2417e+00 -1.1054e+00 -3.4239e+00 -1.1483e+00
9582 +2.318798538e+00 +2.318798538e+00 -6.187912015e+02 -6.187912015e+02 -1.0587e+00 +4.2416e+00 -1.1049e+00 -3.4243e+00 -1.1479e+00
9589 +2.233101396e+00 +2.233101396e+00 -6.188768986e+02 -6.188768986e+02 -1.0514e+00 +4.2293e+00 -1.0376e+00 -3.4440e+00 -1.1110e+00
9599 +2.148480380e+00 +2.148480380e+00 -6.189615196e+02 -6.189615196e+02 -1.0535e+00 +4.2325e+00 -1.0559e+00 -3.4386e+00 -1.1211e+00
9605 +2.037876732e+00 +2.037876732e+00 -6.190721233e+02 -6.190721233e+02 -1.0507e+00 +4.2273e+00 -1.0286e+00 -3.4465e+00 -1.1061e+00
9634 +1.926580322e+00 +1.926580322e+00 -6.191834197e+02 -6.191834197e+02 -1.0472e+00 +4.2214e+00 -9.9675e-01 -3.4557e+00 -1.0889e+00
9643 +1.898714533e+00 +1.898714533e+00 -6.192112855e+02 -6.192112855e+02 -1.0460e+00 +4.2193e+00 -9.8635e-01 -3.4588e+00 -1.0831e+00
9648 +1.847916906e+00 +1.847916906e+00 -6.192620831e+02 -6.192620831e+02 -1.0443e+00 +4.2169e+00 -9.7216e-01 -3.4629e+00 -1.0756e+00
9654 +1.740719570e+00 +1.740719570e+00 -6.193692804e+02 -6.193692804e+02 -1.0383e+00 +4.2068e+00 -9.1790e-01 -3.4785e+00 -1.0461e+00
9663 +1.668021788e+00 +1.668021788e+00 -6.194419782e+02 -6.194419782e+02 -1.0346e+00 +4.2005e+00 -8.8408e-01 -3.4884e+00 -1.0277e+00
9684 +1.595474641e+00 +1.595474641e+00 -6.195145254e+02 -6.195145254e+02 -1.0355e+00 +4.2022e+00 -8.9442e-01 -3.4856e+00 -1.0333e+00
9705 +1.491288890e+00 +1.491288890e+00 -6.196187111e+02 -6.196187111e+02 -1.0309e+00 +4.1944e+00 -8.5335e-01 -3.4976e+00 -1.0111e+00
9718 +1.450640641e+00 +1.450640641e+00 -6.196593594e+02 -6.196593594e+02 -1.0297e+00 +4.1925e+00 -8.4410e-01 -3.5003e+00 -1.0058e+00
9722 +1.344527392e+00 +1.344527392e+00 -6.197654726e+02 -6.197654726e+02 -1.0242e+00 +4.1836e+00 -7.9711e-01 -3.5140e+00 -9.8028e-01
9753 +1.291897181e+00 +1.291897181e+00 -6.198181028e+02 -6.198181028e+02 -1.0224e+00 +4.1808e+00 -7.8277e-01 -3.5181e+00 -9.7293e-01
9767 +1.269632457e+00 +1.269632457e+00 -6.198403675e+02 -6.198403675e+02 -1.0147e+00 +4.1678e+00 -7.1422e-01 -3.5381e+00 -9.3611e-01
9802 +1.137471325e+00 +1.137471325e+00 -6.199725287e+02 -6.199725287e+02 -1.0117e+00 +4.1643e+00 -6.9602e-01 -3.5437e+00 -9.2646e-01
9812 +1.082458366e+00 +1.082458366e+00 -6.200275416e+02 -6.200275416e+02 -1.0108e+00 +4.1627e+00 -6.8763e-01 -3.5461e+00 -9.2195e-01
9814 +1.054617885e+00 +1.054617885e+00 -6.200553821e+02 -6.200553821e+02 -1.0062e+00 +4.1554e+00 -6.5042e-01 -3.5569e+00 -9.0215e-01
9819 +9.832113578e-01 +9.832113578e-01 -6.201267886e+02 -6.201267886e+02 -1.0051e+00 +4.1537e+00 -6.4089e-01 -3.5599e+00 -8.9687e-01
9834 +8.788949160e-01 +8.788949160e-01 -6.202311051e+02 -6.202311051e+02 -1.0009e+00 +4.1471e+00 -6.0709e-01 -3.5700e+00 -8.7846e-01
9877 +8.704856181e-01 +8.704856181e-01 -6.202395144e+02 -6.202395144e+02 -9.9664e-01 +4.1409e+00 -5.7421e-01 -3.5796e+00 -8.6096e-01
9892 +7.883928450e-01 +7.883928450e-01 -6.203216072e+02 -6.203216072e+02 -9.9361e-01 +4.1359e+00 -5.4934e-01 -3.5867e+00 -8.4756e-01
9903 +7.285430472e-01 +7.285430472e-01 -6.203814570e+02 -6.203814570e+02 -9.9010e-01 +4.1309e+00 -5.2431e-01 -3.5941e+00 -8.3406e-01
9915 +7.240095714e-01 +7.240095714e-01 -6.203859904e+02 -6.203859904e+02 -9.9213e-01 +4.1340e+00 -5.3944e-01 -3.5897e+00 -8.4245e-01
9989 +6.812926265e-01 +6.812926265e-01 -6.204287074e+02 -6.204287074e+02 -9.8907e-01 +4.1292e+00 -5.1628e-01 -3.5966e+00 -8.2991e-01
9993 +6.131825273e-01 +6.131825273e-01 -6.204968175e+02 -6.204968175e+02 -9.8488e-01 +4.1233e+00 -4.8584e-01 -3.6055e+00 -8.1380e-01
10014 +5.404542814e-01 +5.404542814e-01 -6.205695457e+02 -6.205695457e+02 -9.7814e-01 +4.1134e+00 -4.3564e-01 -3.6203e+00 -7.8750e-01
10035 +5.020394006e-01 +5.020394006e-01 -6.206079606e+02 -6.206079606e+02 -9.6890e-01 +4.1001e+00 -3.6729e-01 -3.6405e+00 -7.5128e-01
10067 +4.815508984e-01 +4.815508984e-01 -6.206284491e+02 -6.206284491e+02 -9.7484e-01 +4.1085e+00 -4.1044e-01 -3.6279e+00 -7.7385e-01
10092 +4.461934405e-01 +4.461934405e-01 -6.206638066e+02 -6.206638066e+02 -9.6993e-01 +4.1013e+00 -3.7432e-01 -3.6385e+00 -7.5495e-01
10093 +4.262561102e-01 +4.262561102e-01 -6.206837439e+02 -6.206837439e+02 -9.6448e-01 +4.0935e+00 -3.3501e-01 -3.6503e+00 -7.3427e-01
10104 +3.953543901e-01 +3.953543901e-01 -6.207146456e+02 -6.207146456e+02 -9.6027e-01 +4.0874e+00 -3.0432e-01 -3.6595e+00 -7.1806e-01
10115 +3.880230465e-01 +3.880230465e-01 -6.207219770e+02 -6.207219770e+02 -9.6141e-01 +4.0894e+00 -3.1499e-01 -3.6563e+00 -7.2382e-01
10158 +3.784492845e-01 +3.784492845e-01 -6.207315507e+02 -6.207315507e+02 -9.6454e-01 +4.0938e+00 -3.3722e-01 -3.6496e+00 -7.3528e-01
10163 +3.686359946e-01 +3.686359946e-01 -6.207413640e+02 -6.207413640e+02 -9.5921e-01 +4.0863e+00 -2.9962e-01 -3.6607e+00 -7.1535e-01
10176 +3.598583642e-01 +3.598583642e-01 -6.207501416e+02 -6.207501416e+02 -9.6059e-01 +4.0879e+00 -3.0811e-01 -3.6583e+00 -7.1969e-01
10190 +3.183332086e-01 +3.183332086e-01 -6.207916668e+02 -6.207916668e+02 -9.5814e-01 +4.0845e+00 -2.9129e-01 -3.6634e+00 -7.1094e-01
10227 +3.058456851e-01 +3.058456851e-01 -6.208041543e+02 -6.208041543e+02 -9.5674e-01 +4.0825e+00 -2.8176e-01 -3.6661e+00 -7.0608e-01
10245 +3.008086434e-01 +3.008086434e-01 -6.208091914e+02 -6.208091914e+02 -9.5619e-01 +4.0815e+00 -2.7686e-01 -3.6675e+00 -7.0346e-01
10248 +2.842581027e-01 +2.842581027e-01 -6.208257419e+02 -6.208257419e+02 -9.5249e-01 +4.0762e+00 -2.5050e-01 -3.6753e+00 -6.8981e-01
10264 +2.475106919e-01 +2.475106919e-01 -6.208624893e+02 -6.208624893e+02 -9.5073e-01 +4.0740e+00 -2.3914e-01 -3.6788e+00 -6.8392e-01
