% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13985 +3.058946241e-06 +3.058946241e-06 -5.234999694e+01 -5.234999694e+01 -8.6851e-01 -1.2510e+00 +2.5274e+00
13993 +2.994058420e-06 +2.994058420e-06 -5.234999701e+01 -5.234999701e+01 -8.6850e-01 -1.2509e+00 +2.5274e+00
14003 +2.885542138e-06 +2.885542138e-06 -5.234999711e+01 -5.234999711e+01 -8.6845e-01 -1.2506e+00 +2.5277e+00
14004 +2.830266496e-06 +2.830266496e-06 -5.234999717e+01 -5.234999717e+01 -8.6846e-01 -1.2507e+00 +2.5276e+00
14013 +2.606107280e-06 +2.606107280e-06 -5.234999739e+01 -5.234999739e+01 -8.6839e-01 -1.2502e+00 +2.5280e+00
14028 +2.371772787e-06 +2.371772787e-06 -5.234999763e+01 -5.234999763e+01 -8.6833e-01 -1.2498e+00 +2.5283e+00
14032 +2.299684425e-06 +2.299684425e-06 -5.234999770e+01 -5.234999770e+01 -8.6830e-01 -1.2496e+00 +2.5284e+00
14040 +2.223477566e-06 +2.223477566e-06 -5.234999778e+01 -5.234999778e+01 -8.6827e-01 -1.2494e+00 +2.5286e+00
14046 +2.179260186e-06 +2.179260186e-06 -5.234999782e+01 -5.234999782e+01 -8.6824e-01 -1.2492e+00 +2.5287e+00
15221 +2.137711427e-06 +2.137711427e-06 -5.234999786e+01 -5.234999786e+01 -8.6825e-01 -1.2492e+00 +2.5288e+00
15324 +2.088541301e-06 +2.088541301e-06 -5.234999791e+01 -5.234999791e+01 -8.6829e-01 -1.2492e+00 +2.5288e+00
15374 +2.024344745e-06 +2.024344745e-06 -5.234999798e+01 -5.234999798e+01 -8.6841e-01 -1.2493e+00 +2.5289e+00
15387 +1.988991642e-06 +1.988991642e-06 -5.234999801e+01 -5.234999801e+01 -8.6842e-01 -1.2493e+00 +2.5289e+00
15396 +1.936926864e-06 +1.936926864e-06 -5.234999806e+01 -5.234999806e+01 -8.6851e-01 -1.2494e+00 +2.5290e+00
15408 +1.900029922e-06 +1.900029922e-06 -5.234999810e+01 -5.234999810e+01 -8.6860e-01 -1.2495e+00 +2.5291e+00
15414 +1.834466900e-06 +1.834466900e-06 -5.234999817e+01 -5.234999817e+01 -8.6880e-01 -1.2497e+00 +2.5292e+00
15423 +1.786169570e-06 +1.786169570e-06 -5.234999821e+01 -5.234999821e+01 -8.6897e-01 -1.2498e+00 +2.5294e+00
15425 +1.754546446e-06 +1.754546446e-06 -5.234999825e+01 -5.234999825e+01 -8.6915e-01 -1.2500e+00 +2.5295e+00
16685 +1.737754054e-06 +1.737754054e-06 -5.234999826e+01 -5.234999826e+01 -8.6926e-01 -1.2501e+00 +2.5297e+00
17062 +1.690059605e-06 +1.690059605e-06 -5.234999831e+01 -5.234999831e+01 -8.6932e-01 -1.2501e+00 +2.5298e+00
17096 +1.655098636e-06 +1.655098636e-06 -5.234999834e+01 -5.234999834e+01 -8.6942e-01 -1.2500e+00 +2.5300e+00
17122 +1.599705058e-06 +1.599705058e-06 -5.234999840e+01 -5.234999840e+01 -8.6955e-01 -1.2499e+00 +2.5304e+00
17149 +1.577274723e-06 +1.577274723e-06 -5.234999842e+01 -5.234999842e+01 -8.6959e-01 -1.2499e+00 +2.5304e+00
17179 +1.543529798e-06 +1.543529798e-06 -5.234999846e+01 -5.234999846e+01 -8.6977e-01 -1.2498e+00 +2.5309e+00
17213 +1.505204068e-06 +1.505204068e-06 -5.234999849e+01 -5.234999849e+01 -8.6980e-01 -1.2498e+00 +2.5309e+00
17726 +1.478329096e-06 +1.478329096e-06 -5.234999852e+01 -5.234999852e+01 -8.6981e-01 -1.2498e+00 +2.5310e+00
17792 +1.432717347e-06 +1.432717347e-06 -5.234999857e+01 -5.234999857e+01 -8.6974e-01 -1.2498e+00 +2.5308e+00
17815 +1.407916393e-06 +1.407916393e-06 -5.234999859e+01 -5.234999859e+01 -8.6969e-01 -1.2498e+00 +2.5308e+00
18365 +1.380354433e-06 +1.380354433e-06 -5.234999862e+01 -5.234999862e+01 -8.6956e-01 -1.2497e+00 +2.5306e+00
23673 +1.347768375e-06 +1.347768375e-06 -5.234999865e+01 -5.234999865e+01 -8.6948e-01 -1.2496e+00 +2.5305e+00
25863 +1.316435828e-06 +1.316435828e-06 -5.234999868e+01 -5.234999868e+01 -8.6952e-01 -1.2496e+00 +2.5306e+00
26622 +1.285819735e-06 +1.285819735e-06 -5.234999871e+01 -5.234999871e+01 -8.6947e-01 -1.2495e+00 +2.5306e+00
26664 +1.245730779e-06 +1.245730779e-06 -5.234999875e+01 -5.234999875e+01 -8.6949e-01 -1.2495e+00 +2.5307e+00
26669 +1.219620614e-06 +1.219620614e-06 -5.234999878e+01 -5.234999878e+01 -8.6950e-01 -1.2494e+00 +2.5308e+00
26672 +1.169950174e-06 +1.169950174e-06 -5.234999883e+01 -5.234999883e+01 -8.6952e-01 -1.2493e+00 +2.5309e+00
26684 +1.110747725e-06 +1.110747725e-06 -5.234999889e+01 -5.234999889e+01 -8.6955e-01 -1.2492e+00 +2.5311e+00
26692 +1.080122701e-06 +1.080122701e-06 -5.234999892e+01 -5.234999892e+01 -8.6957e-01 -1.2492e+00 +2.5312e+00
26696 +1.060768774e-06 +1.060768774e-06 -5.234999894e+01 -5.234999894e+01 -8.6959e-01 -1.2491e+00 +2.5313e+00
26719 +1.042746483e-06 +1.042746483e-06 -5.234999896e+01 -5.234999896e+01 -8.6962e-01 -1.2490e+00 +2.5315e+00
26762 +1.022924607e-06 +1.022924607e-06 -5.234999898e+01 -5.234999898e+01 -8.6964e-01 -1.2489e+00 +2.5316e+00
26792 +9.894714736e-07 +9.894714736e-07 -5.234999901e+01 -5.234999901e+01 -8.6969e-01 -1.2487e+00 +2.5319e+00
26802 +9.755346824e-07 +9.755346824e-07 -5.234999902e+01 -5.234999902e+01 -8.6969e-01 -1.2487e+00 +2.5319e+00
26811 +9.383798414e-07 +9.383798414e-07 -5.234999906e+01 -5.234999906e+01 -8.6972e-01 -1.2485e+00 +2.5321e+00
26820 +9.106139700e-07 +9.106139700e-07 -5.234999909e+01 -5.234999909e+01 -8.6976e-01 -1.2484e+00 +2.5323e+00
26825 +8.888507779e-07 +8.888507779e-07 -5.234999911e+01 -5.234999911e+01 -8.6986e-01 -1.2480e+00 +2.5329e+00
26834 +8.684333181e-07 +8.684333181e-07 -5.234999913e+01 -5.234999913e+01 -8.6984e-01 -1.2481e+00 +2.5328e+00
26843 +8.379632348e-07 +8.379632348e-07 -5.234999916e+01 -5.234999916e+01 -8.6986e-01 -1.2480e+00 +2.5329e+00
26865 +6.794415199e-07 +6.794415199e-07 -5.234999932e+01 -5.234999932e+01 -8.6977e-01 -1.2484e+00 +2.5323e+00
26868 +6.338045893e-07 +6.338045893e-07 -5.234999937e+01 -5.234999937e+01 -8.6981e-01 -1.2482e+00 +2.5326e+00
26895 +6.262559609e-07 +6.262559609e-07 -5.234999937e+01 -5.234999937e+01 -8.6979e-01 -1.2483e+00 +2.5325e+00
26954 +6.159433426e-07 +6.159433426e-07 -5.234999938e+01 -5.234999938e+01 -8.6980e-01 -1.2482e+00 +2.5326e+00
27033 +6.011818385e-07 +6.011818385e-07 -5.234999940e+01 -5.234999940e+01 -8.6981e-01 -1.2482e+00 +2.5326e+00
27743 +5.876909484e-07 +5.876909484e-07 -5.234999941e+01 -5.234999941e+01 -8.6982e-01 -1.2482e+00 +2.5326e+00
27776 +5.705464261e-07 +5.705464261e-07 -5.234999943e+01 -5.234999943e+01 -8.6984e-01 -1.2481e+00 +2.5327e+00
27782 +5.578939763e-07 +5.578939763e-07 -5.234999944e+01 -5.234999944e+01 -8.6985e-01 -1.2481e+00 +2.5328e+00
27796 +5.279581075e-07 +5.279581075e-07 -5.234999947e+01 -5.234999947e+01 -8.6988e-01 -1.2480e+00 +2.5329e+00
27809 +5.204471236e-07 +5.204471236e-07 -5.234999948e+01 -5.234999948e+01 -8.6989e-01 -1.2480e+00 +2.5329e+00
27810 +5.116821313e-07 +5.116821313e-07 -5.234999949e+01 -5.234999949e+01 -8.6990e-01 -1.2480e+00 +2.5330e+00
27811 +4.713419131e-07 +4.713419131e-07 -5.234999953e+01 -5.234999953e+01 -8.6994e-01 -1.2479e+00 +2.5332e+00
27816 +4.299972645e-07 +4.299972645e-07 -5.234999957e+01 -5.234999957e+01 -8.6999e-01 -1.2478e+00 +2.5334e+00
27825 +3.620091604e-07 +3.620091604e-07 -5.234999964e+01 -5.234999964e+01 -8.7008e-01 -1.2476e+00 +2.5337e+00
27827 +3.278671699e-07 +3.278671699e-07 -5.234999967e+01 -5.234999967e+01 -8.7013e-01 -1.2474e+00 +2.5339e+00
27832 +2.821411726e-07 +2.821411726e-07 -5.234999972e+01 -5.234999972e+01 -8.7020e-01 -1.2473e+00 +2.5342e+00
27835 +2.370155485e-07 +2.370155485e-07 -5.234999976e+01 -5.234999976e+01 -8.7028e-01 -1.2471e+00 +2.5346e+00
27843 +1.714381170e-07 +1.714381170e-07 -5.234999983e+01 -5.234999983e+01 -8.7049e-01 -1.2466e+00 +2.5354e+00
27877 +1.690328233e-07 +1.690328233e-07 -5.234999983e+01 -5.234999983e+01 -8.7054e-01 -1.2465e+00 +2.5357e+00
29622 +1.658227191e-07 +1.658227191e-07 -5.234999983e+01 -5.234999983e+01 -8.7054e-01 -1.2465e+00 +2.5357e+00
29664 +1.600538013e-07 +1.600538013e-07 -5.234999984e+01 -5.234999984e+01 -8.7055e-01 -1.2465e+00 +2.5357e+00
29673 +1.580208675e-07 +1.580208675e-07 -5.234999984e+01 -5.234999984e+01 -8.7055e-01 -1.2465e+00 +2.5357e+00
29682 +1.510486030e-07 +1.510486030e-07 -5.234999985e+01 -5.234999985e+01 -8.7056e-01 -1.2465e+00 +2.5357e+00
29692 +1.441159583e-07 +1.441159583e-07 -5.234999986e+01 -5.234999986e+01 -8.7057e-01 -1.2465e+00 +2.5357e+00
29703 +1.403928920e-07 +1.403928920e-07 -5.234999986e+01 -5.234999986e+01 -8.7058e-01 -1.2465e+00 +2.5357e+00
29708 +1.336245532e-07 +1.336245532e-07 -5.234999987e+01 -5.234999987e+01 -8.7059e-01 -1.2466e+00 +2.5357e+00
29714 +1.227464992e-07 +1.227464992e-07 -5.234999988e+01 -5.234999988e+01 -8.7063e-01 -1.2466e+00 +2.5357e+00
29728 +1.195482966e-07 +1.195482966e-07 -5.234999988e+01 -5.234999988e+01 -8.7067e-01 -1.2467e+00 +2.5357e+00
33466 +1.174524797e-07 +1.174524797e-07 -5.234999988e+01 -5.234999988e+01 -8.7069e-01 -1.2467e+00 +2.5357e+00
33506 +1.143173947e-07 +1.143173947e-07 -5.234999989e+01 -5.234999989e+01 -8.7070e-01 -1.2467e+00 +2.5357e+00
33535 +1.115926977e-07 +1.115926977e-07 -5.234999989e+01 -5.234999989e+01 -8.7073e-01 -1.2467e+00 +2.5358e+00
33576 +1.095873188e-07 +1.095873188e-07 -5.234999989e+01 -5.234999989e+01 -8.7077e-01 -1.2467e+00 +2.5358e+00
33652 +1.068519211e-07 +1.068519211e-07 -5.234999989e+01 -5.234999989e+01 -8.7081e-01 -1.2467e+00 +2.5359e+00
33666 +1.040182624e-07 +1.040182624e-07 -5.234999990e+01 -5.234999990e+01 -8.7084e-01 -1.2467e+00 +2.5359e+00
33683 +1.022975624e-07 +1.022975624e-07 -5.234999990e+01 -5.234999990e+01 -8.7086e-01 -1.2467e+00 +2.5360e+00
33706 +9.918272070e-08 +9.918272070e-08 -5.234999990e+01 -5.234999990e+01 -8.7089e-01 -1.2467e+00 +2.5360e+00
33737 +9.733716411e-08 +9.733716411e-08 -5.234999990e+01 -5.234999990e+01 -8.7094e-01 -1.2467e+00 +2.5361e+00
33796 +9.511005317e-08 +9.511005317e-08 -5.234999990e+01 -5.234999990e+01 -8.7096e-01 -1.2467e+00 +2.5361e+00
35003 +9.332048734e-08 +9.332048734e-08 -5.234999991e+01 -5.234999991e+01 -8.7095e-01 -1.2467e+00 +2.5361e+00
35052 +9.118445377e-08 +9.118445377e-08 -5.234999991e+01 -5.234999991e+01 -8.7095e-01 -1.2467e+00 +2.5361e+00
35074 +8.905074367e-08 +8.905074367e-08 -5.234999991e+01 -5.234999991e+01 -8.7094e-01 -1.2467e+00 +2.5362e+00
35095 +8.677412211e-08 +8.677412211e-08 -5.234999991e+01 -5.234999991e+01 -8.7093e-01 -1.2467e+00 +2.5362e+00
35105 +8.369446647e-08 +8.369446647e-08 -5.234999992e+01 -5.234999992e+01 -8.7091e-01 -1.2466e+00 +2.5362e+00
35116 +8.316445133e-08 +8.316445133e-08 -5.234999992e+01 -5.234999992e+01 -8.7091e-01 -1.2466e+00 +2.5362e+00
35123 +8.087430103e-08 +8.087430103e-08 -5.234999992e+01 -5.234999992e+01 -8.7087e-01 -1.2464e+00 +2.5363e+00
35189 +7.882146491e-08 +7.882146491e-08 -5.234999992e+01 -5.234999992e+01 -8.7086e-01 -1.2464e+00 +2.5363e+00
35223 +7.718078621e-08 +7.718078621e-08 -5.234999992e+01 -5.234999992e+01 -8.7086e-01 -1.2464e+00 +2.5363e+00
35237 +7.543312108e-08 +7.543312108e-08 -5.234999992e+01 -5.234999992e+01 -8.7085e-01 -1.2464e+00 +2.5363e+00
35332 +7.412164393e-08 +7.412164393e-08 -5.234999993e+01 -5.234999993e+01 -8.7085e-01 -1.2464e+00 +2.5363e+00
39665 +7.244266698e-08 +7.244266698e-08 -5.234999993e+01 -5.234999993e+01 -8.7087e-01 -1.2464e+00 +2.5363e+00
39774 +7.076511110e-08 +7.076511110e-08 -5.234999993e+01 -5.234999993e+01 -8.7090e-01 -1.2464e+00 +2.5364e+00
39814 +6.908936712e-08 +6.908936712e-08 -5.234999993e+01 -5.234999993e+01 -8.7093e-01 -1.2464e+00 +2.5364e+00
39854 +6.693303334e-08 +6.693303334e-08 -5.234999993e+01 -5.234999993e+01 -8.7097e-01 -1.2464e+00 +2.5365e+00
39864 +6.554056142e-08 +6.554056142e-08 -5.234999993e+01 -5.234999993e+01 -8.7103e-01 -1.2464e+00 +2.5366e+00
39904 +6.423406518e-08 +6.423406518e-08 -5.234999994e+01 -5.234999994e+01 -8.7108e-01 -1.2464e+00 +2.5367e+00
39928 +6.280940568e-08 +6.280940568e-08 -5.234999994e+01 -5.234999994e+01 -8.7111e-01 -1.2463e+00 +2.5368e+00
39944 +6.163664068e-08 +6.163664068e-08 -5.234999994e+01 -5.234999994e+01 -8.7113e-01 -1.2463e+00 +2.5368e+00
39963 +6.011331521e-08 +6.011331521e-08 -5.234999994e+01 -5.234999994e+01 -8.7113e-01 -1.2463e+00 +2.5369e+00
39982 +5.860479035e-08 +5.860479035e-08 -5.234999994e+01 -5.234999994e+01 -8.7118e-01 -1.2463e+00 +2.5370e+00
40012 +5.725617314e-08 +5.725617314e-08 -5.234999994e+01 -5.234999994e+01 -8.7121e-01 -1.2463e+00 +2.5370e+00
40028 +5.578847606e-08 +5.578847606e-08 -5.234999994e+01 -5.234999994e+01 -8.7122e-01 -1.2463e+00 +2.5370e+00
40049 +5.488468702e-08 +5.488468702e-08 -5.234999995e+01 -5.234999995e+01 -8.7120e-01 -1.2463e+00 +2.5370e+00
40052 +5.364817213e-08 +5.364817213e-08 -5.234999995e+01 -5.234999995e+01 -8.7121e-01 -1.2463e+00 +2.5370e+00
40082 +5.217899002e-08 +5.217899002e-08 -5.234999995e+01 -5.234999995e+01 -8.7122e-01 -1.2463e+00 +2.5370e+00
40146 +5.128375591e-08 +5.128375591e-08 -5.234999995e+01 -5.234999995e+01 -8.7121e-01 -1.2463e+00 +2.5370e+00
41346 +5.010775794e-08 +5.010775794e-08 -5.234999995e+01 -5.234999995e+01 -8.7120e-01 -1.2463e+00 +2.5370e+00
41369 +4.870961590e-08 +4.870961590e-08 -5.234999995e+01 -5.234999995e+01 -8.7119e-01 -1.2463e+00 +2.5370e+00
41374 +4.783029084e-08 +4.783029084e-08 -5.234999995e+01 -5.234999995e+01 -8.7118e-01 -1.2463e+00 +2.5370e+00
41395 +4.624962457e-08 +4.624962457e-08 -5.234999995e+01 -5.234999995e+01 -8.7116e-01 -1.2463e+00 +2.5369e+00
41441 +4.566575029e-08 +4.566575029e-08 -5.234999995e+01 -5.234999995e+01 -8.7114e-01 -1.2463e+00 +2.5369e+00
43095 +4.464707359e-08 +4.464707359e-08 -5.234999996e+01 -5.234999996e+01 -8.7111e-01 -1.2463e+00 +2.5369e+00
45853 +4.364991213e-08 +4.364991213e-08 -5.234999996e+01 -5.234999996e+01 -8.7113e-01 -1.2462e+00 +2.5370e+00
45933 +4.263871034e-08 +4.263871034e-08 -5.234999996e+01 -5.234999996e+01 -8.7116e-01 -1.2462e+00 +2.5371e+00
45999 +4.165319467e-08 +4.165319467e-08 -5.234999996e+01 -5.234999996e+01 -8.7120e-01 -1.2461e+00 +2.5372e+00
46034 +4.071969784e-08 +4.071969784e-08 -5.234999996e+01 -5.234999996e+01 -8.7122e-01 -1.2461e+00 +2.5373e+00
46054 +3.956305505e-08 +3.956305505e-08 -5.234999996e+01 -5.234999996e+01 -8.7125e-01 -1.2461e+00 +2.5374e+00
46072 +3.858152553e-08 +3.858152553e-08 -5.234999996e+01 -5.234999996e+01 -8.7127e-01 -1.2460e+00 +2.5374e+00
46073 +3.771028645e-08 +3.771028645e-08 -5.234999996e+01 -5.234999996e+01 -8.7129e-01 -1.2460e+00 +2.5375e+00
46090 +3.652260716e-08 +3.652260716e-08 -5.234999996e+01 -5.234999996e+01 -8.7132e-01 -1.2460e+00 +2.5376e+00
46092 +3.531740589e-08 +3.531740589e-08 -5.234999996e+01 -5.234999996e+01 -8.7141e-01 -1.2458e+00 +2.5379e+00
46102 +3.391602377e-08 +3.391602377e-08 -5.234999997e+01 -5.234999997e+01 -8.7144e-01 -1.2458e+00 +2.5380e+00
46112 +3.377376601e-08 +3.377376601e-08 -5.234999997e+01 -5.234999997e+01 -8.7152e-01 -1.2457e+00 +2.5382e+00
46123 +2.891072626e-08 +2.891072626e-08 -5.234999997e+01 -5.234999997e+01 -8.7153e-01 -1.2457e+00 +2.5383e+00
46135 +2.685750644e-08 +2.685750644e-08 -5.234999997e+01 -5.234999997e+01 -8.7162e-01 -1.2455e+00 +2.5386e+00
